5.800000e-03 1.745419e-01 2.170170e-06 2.405201e+00 3.101870e-03 1.121882e-03 4.146891e+02 8.5113553372e+05 5.7709946076e+02 8.51712633179072756320e+05 4.04255904944413669000e+03 4.14690230279999923368e+02
5.900000e-03 1.745422e-01 2.284300e-06 2.446670e+00 3.155064e-03 1.160845e-03 4.146891e+02 8.5113553375e+05 5.7709942892e+02 8.51712633179072756320e+05 4.04255904944413669000e+03 4.14690230279999923368e+02
6.000000e-03 1.745426e-01 2.402361e-06 2.488139e+00 3.208244e-03 1.200471e-03 4.146890e+02 8.5113553378e+05 5.7709939654e+02 8.51712633179072756320e+05 4.04255904944413714475e+03 4.14690230279999923368e+02
6.100000e-03 1.745429e-01 2.524417e-06 2.529608e+00 3.261408e-03 1.240759e-03 4.146890e+02 8.5113553382e+05 5.7709936363e+02 8.51712633179072756320e+05 4.04255904944413669000e+03 4.14690230279999923368e+02
6.200000e-03 1.745432e-01 2.650535e-06 2.571077e+00 3.314558e-03 1.281708e-03 4.146890e+02 8.5113553385e+05 5.7709933017e+02 8.51712633179072989151e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
6.300000e-03 1.745435e-01 2.780780e-06 2.612546e+00 3.367692e-03 1.323319e-03 4.146889e+02 8.5113553388e+05 5.7709929616e+02 8.51712633179073105566e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
6.400000e-03 1.745439e-01 2.915220e-06 2.654015e+00 3.420810e-03 1.365591e-03 4.146889e+02 8.5113553392e+05 5.7709926162e+02 8.51712633179073105566e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
6.500000e-03 1.745442e-01 3.053921e-06 2.695483e+00 3.473913e-03 1.408525e-03 4.146888e+02 8.5113553395e+05 5.7709922654e+02 8.51712633179073105566e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
6.600000e-03 1.745446e-01 3.196947e-06 2.736952e+00 3.526999e-03 1.452120e-03 4.146888e+02 8.5113553399e+05 5.7709919092e+02 8.51712633179073105566e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
6.700000e-03 1.745449e-01 3.344367e-06 2.778421e+00 3.580070e-03 1.496375e-03 4.146888e+02 8.5113553402e+05 5.7709915476e+02 8.51712633179073105566e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
6.800000e-03 1.745453e-01 3.496244e-06 2.819890e+00 3.633123e-03 1.541291e-03 4.146887e+02 8.5113553406e+05 5.7709911805e+02 8.51712633179072989151e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
6.900000e-03 1.745457e-01 3.652647e-06 2.861359e+00 3.686159e-03 1.586867e-03 4.146887e+02 8.5113553410e+05 5.7709908081e+02 8.51712633179073105566e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
7.000000e-03 1.745460e-01 3.813640e-06 2.902828e+00 3.739179e-03 1.633103e-03 4.146886e+02 8.5113553414e+05 5.7709904303e+02 8.51712633179072756320e+05 4.04255904944413669000e+03 4.14690230279999923368e+02
7.100000e-03 1.745464e-01 3.979290e-06 2.944297e+00 3.792181e-03 1.680000e-03 4.146886e+02 8.5113553417e+05 5.7709900471e+02 8.51712633179072989151e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
7.200000e-03 1.745468e-01 4.149662e-06 2.985766e+00 3.845165e-03 1.727555e-03 4.146885e+02 8.5113553421e+05 5.7709896585e+02 8.51712633179073105566e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
7.300000e-03 1.745472e-01 4.324823e-06 3.027234e+00 3.898132e-03 1.775771e-03 4.146885e+02 8.5113553425e+05 5.7709892644e+02 8.51712633179073105566e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
7.400000e-03 1.745476e-01 4.504838e-06 3.068703e+00 3.951080e-03 1.824645e-03 4.146884e+02 8.5113553429e+05 5.7709888651e+02 8.51712633179073105566e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
7.500000e-03 1.745480e-01 4.689774e-06 3.110172e+00 4.004010e-03 1.874179e-03 4.146884e+02 8.5113553433e+05 5.7709884603e+02 8.51712633179072989151e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
7.600000e-03 1.745484e-01 4.879696e-06 3.151641e+00 4.056921e-03 1.924371e-03 4.146883e+02 8.5113553437e+05 5.7709880501e+02 8.51712633179072989151e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
7.700000e-03 1.745488e-01 5.074670e-06 3.193110e+00 4.109814e-03 1.975221e-03 4.146883e+02 8.5113553442e+05 5.7709876345e+02 8.51712633179073221982e+05 4.04255904944413805424e+03 4.14690230280000037055e+02
7.800000e-03 1.745492e-01 5.274762e-06 3.234579e+00 4.162688e-03 2.026730e-03 4.146882e+02 8.5113553446e+05 5.7709872136e+02 8.51712633179073338397e+05 4.04255904944413805424e+03 4.14690230280000037055e+02
7.900000e-03 1.745496e-01 5.480038e-06 3.276047e+00 4.215542e-03 2.078897e-03 4.146882e+02 8.5113553450e+05 5.7709867873e+02 8.51712633179073338397e+05 4.04255904944413805424e+03 4.14690230280000037055e+02
8.000000e-03 1.745500e-01 5.690563e-06 3.317516e+00 4.268376e-03 2.131721e-03 4.146881e+02 8.5113553454e+05 5.7709863556e+02 8.51712633179072989151e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
8.100000e-03 1.745505e-01 5.906404e-06 3.358985e+00 4.321191e-03 2.185203e-03 4.146881e+02 8.5113553459e+05 5.7709859185e+02 8.51712633179072989151e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
8.200000e-03 1.745509e-01 6.127625e-06 3.400454e+00 4.373985e-03 2.239342e-03 4.146880e+02 8.5113553463e+05 5.7709854761e+02 8.51712633179073105566e+05 4.04255904944413669000e+03 4.14690230279999980212e+02
8.300000e-03 1.745513e-01 6.354294e-06 3.441923e+00 4.426760e-03 2.294138e-03 4.146880e+02 8.5113553468e+05 5.7709850283e+02 8.51712633179073105566e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
8.400000e-03 1.745518e-01 6.586475e-06 3.483391e+00 4.479514e-03 2.349590e-03 4.146879e+02 8.5113553472e+05 5.7709845751e+02 8.51712633179073105566e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
8.500000e-03 1.745522e-01 6.824234e-06 3.524860e+00 4.532246e-03 2.405699e-03 4.146879e+02 8.5113553477e+05 5.7709841165e+02 8.51712633179073105566e+05 4.04255904944413805424e+03 4.14690230279999980212e+02
8.600000e-03 1.745527e-01 7.067637e-06 3.566329e+00 4.584958e-03 2.462464e-03 4.146878e+02 8.5113553481e+05 5.7709836526e+02 8.51712633179072989151e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
8.700000e-03 1.745532e-01 7.316748e-06 3.607798e+00 4.637649e-03 2.519885e-03 4.146877e+02 8.5113553486e+05 5.7709831833e+02 8.51712633179072989151e+05 4.04255904944413669000e+03 4.14690230279999980212e+02
8.800000e-03 1.745536e-01 7.571635e-06 3.649267e+00 4.690318e-03 2.577961e-03 4.146877e+02 8.5113553491e+05 5.7709827086e+02 8.51712633179072989151e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
8.900000e-03 1.745541e-01 7.832362e-06 3.690735e+00 4.742965e-03 2.636692e-03 4.146876e+02 8.5113553496e+05 5.7709822286e+02 8.51712633179073105566e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
9.000000e-03 1.745546e-01 8.098996e-06 3.732204e+00 4.795590e-03 2.696079e-03 4.146876e+02 8.5113553500e+05 5.7709817432e+02 8.51712633179072989151e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
9.100000e-03 1.745551e-01 8.371600e-06 3.773673e+00 4.848193e-03 2.756120e-03 4.146875e+02 8.5113553505e+05 5.7709812525e+02 8.51712633179072989151e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
9.200000e-03 1.745555e-01 8.650241e-06 3.815142e+00 4.900773e-03 2.816815e-03 4.146875e+02 8.5113553510e+05 5.7709807564e+02 8.51712633179073105566e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
9.300000e-03 1.745560e-01 8.934985e-06 3.856610e+00 4.953331e-03 2.878165e-03 4.146874e+02 8.5113553515e+05 5.7709802550e+02 8.51712633179072989151e+05 4.04255904944413669000e+03 4.14690230279999980212e+02
9.400000e-03 1.745565e-01 9.225896e-06 3.898079e+00 5.005866e-03 2.940168e-03 4.146873e+02 8.5113553520e+05 5.7709797482e+02 8.51712633179073105566e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
9.500000e-03 1.745570e-01 9.523040e-06 3.939548e+00 5.058377e-03 3.002825e-03 4.146873e+02 8.5113553526e+05 5.7709792361e+02 8.51712633179072639905e+05 4.04255904944413669000e+03 4.14690230279999923368e+02
9.600000e-03 1.745575e-01 9.826483e-06 3.981017e+00 5.110865e-03 3.066134e-03 4.146872e+02 8.5113553531e+05 5.7709787186e+02 8.51712633179072989151e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
9.700000e-03 1.745581e-01 1.013629e-05 4.022485e+00 5.163329e-03 3.130097e-03 4.146871e+02 8.5113553536e+05 5.7709781958e+02 8.51712633179072989151e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
9.800000e-03 1.745586e-01 1.045252e-05 4.063954e+00 5.215769e-03 3.194712e-03 4.146871e+02 8.5113553541e+05 5.7709776676e+02 8.51712633179073105566e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
9.900000e-03 1.745591e-01 1.077525e-05 4.105423e+00 5.268185e-03 3.259980e-03 4.146870e+02 8.5113553547e+05 5.7709771341e+02 8.51712633179072989151e+05 4.04255904944413805424e+03 4.14690230279999980212e+02
1.000000e-02 1.745596e-01 1.110454e-05 4.146891e+00 5.320576e-03 3.325899e-03 4.146870e+02 8.5113553552e+05 5.7709765953e+02 8.51712633179073105566e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
1.010000e-02 1.745602e-01 1.144045e-05 4.188360e+00 5.372943e-03 3.392470e-03 4.146869e+02 8.5113553557e+05 5.7709760512e+02 8.51712633179072989151e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
1.020000e-02 1.745607e-01 1.178306e-05 4.229829e+00 5.425284e-03 3.459692e-03 4.146868e+02 8.5113553563e+05 5.7709755017e+02 8.51712633179073221982e+05 4.04255904944413805424e+03 4.14690230280000037055e+02
1.030000e-02 1.745613e-01 1.213241e-05 4.271297e+00 5.477601e-03 3.527565e-03 4.146868e+02 8.5113553568e+05 5.7709749468e+02 8.51712633179073338397e+05 4.04255904944413805424e+03 4.14690230280000037055e+02
1.040000e-02 1.745618e-01 1.248859e-05 4.312766e+00 5.529892e-03 3.596088e-03 4.146867e+02 8.5113553574e+05 5.7709743867e+02 8.51712633179073221982e+05 4.04255904944413850899e+03 4.14690230280000037055e+02
1.050000e-02 1.745624e-01 1.285165e-05 4.354235e+00 5.582157e-03 3.665262e-03 4.146866e+02 8.5113553580e+05 5.7709738212e+02 8.51712633179073221982e+05 4.04255904944413805424e+03 4.14690230280000037055e+02
1.060000e-02 1.745629e-01 1.322167e-05 4.395703e+00 5.634396e-03 3.735086e-03 4.146866e+02 8.5113553585e+05 5.7709732504e+02 8.51712633179073221982e+05 4.04255904944413805424e+03 4.14690230280000037055e+02
1.070000e-02 1.745635e-01 1.359869e-05 4.437172e+00 5.686610e-03 3.805559e-03 4.146865e+02 8.5113553591e+05 5.7709726743e+02 8.51712633179073338397e+05 4.04255904944413805424e+03 4.14690230280000037055e+02
1.080000e-02 1.745641e-01 1.398280e-05 4.478641e+00 5.738796e-03 3.876681e-03 4.146864e+02 8.5113553597e+05 5.7709720929e+02 8.51712633179073338397e+05 4.04255904944413759949e+03 4.14690230280000037055e+02
1.090000e-02 1.745646e-01 1.437405e-05 4.520109e+00 5.790957e-03 3.948453e-03 4.146863e+02 8.5113553603e+05 5.7709715062e+02 8.51712633179073338397e+05 4.04255904944413805424e+03 4.14690230280000037055e+02
1.100000e-02 1.745652e-01 1.477251e-05 4.561578e+00 5.843090e-03 4.020872e-03 4.146863e+02 8.5113553609e+05 5.7709709142e+02 8.51712633179072989151e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
1.110000e-02 1.745658e-01 1.517825e-05 4.603047e+00 5.895196e-03 4.093940e-03 4.146862e+02 8.5113553615e+05 5.7709703168e+02 8.51712633179073105566e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
1.120000e-02 1.745664e-01 1.559132e-05 4.644515e+00 5.947275e-03 4.167656e-03 4.146861e+02 8.5113553621e+05 5.7709697142e+02 8.51712633179073105566e+05 4.04255904944413714475e+03 4.14690230279999980212e+02
1.130000e-02 1.745670e-01 1.601180e-05 4.685984e+00 5.999326e-03 4.242019e-03 4.146861e+02 8.5113553627e+05 5.7709691062e+02 8.51712633179073105566e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
1.140000e-02 1.745676e-01 1.643975e-05 4.727452e+00 6.051349e-03 4.317029e-03 4.146860e+02 8.5113553633e+05 5.7709684930e+02 8.51712633179073221982e+05 4.04255904944413805424e+03 4.14690230280000037055e+02
1.150000e-02 1.745682e-01 1.687523e-05 4.768921e+00 6.103344e-03 4.392686e-03 4.146859e+02 8.5113553639e+05 5.7709678744e+02 8.51712633179073221982e+05 4.04255904944413805424e+03 4.14690230280000037055e+02
1.160000e-02 1.745688e-01 1.731831e-05 4.810390e+00 6.155311e-03 4.468989e-03 4.146858e+02 8.5113553645e+05 5.7709672506e+02 8.51712633179073338397e+05 4.04255904944413714475e+03 4.14690230280000037055e+02
1.170000e-02 1.745694e-01 1.776905e-05 4.851858e+00 6.207249e-03 4.545938e-03 4.146858e+02 8.5113553652e+05 5.7709666215e+02 8.51712633179073338397e+05 4.04255904944413805424e+03 4.14690230280000037055e+02
1.180000e-02 1.745701e-01 1.822751e-05 4.893327e+00 6.259158e-03 4.623533e-03 4.146857e+02 8.5113553658e+05 5.7709659870e+02 8.51712633179073338397e+05 4.04255904944413714475e+03 4.14690230280000037055e+02
1.190000e-02 1.745707e-01 1.869377e-05 4.934795e+00 6.311038e-03 4.701773e-03 4.146856e+02 8.5113553664e+05 5.7709653474e+02 8.51712633179073338397e+05 4.04255904944413805424e+03 4.14690230280000037055e+02
1.200000e-02 1.745713e-01 1.916789e-05 4.976264e+00 6.362889e-03 4.780658e-03 4.146855e+02 8.5113553671e+05 5.7709647024e+02 8.51712633179072989151e+05 4.04255904944413759949e+03 4.14690230279999980212e+02
