3.000000e-03 1.745357e-01 6.432745e-07 1.244070e+00 2.317775e-01 1.03154651894216099754e+06
3.100000e-03 1.745359e-01 7.097349e-07 1.285539e+00 2.394646e-01 1.03154651894216111396e+06
3.200000e-03 1.745361e-01 7.806185e-07 1.327008e+00 2.471479e-01 1.03154651894216111396e+06
3.300000e-03 1.745363e-01 8.560671e-07 1.368477e+00 2.548273e-01 1.03154651894216099754e+06
3.400000e-03 1.745365e-01 9.362226e-07 1.409946e+00 2.625026e-01 1.03154651894216099754e+06
3.500000e-03 1.745367e-01 1.021227e-06 1.451415e+00 2.701738e-01 1.03154651894216099754e+06
3.600000e-03 1.745369e-01 1.111221e-06 1.492884e+00 2.778406e-01 1.03154651894216099754e+06
3.700000e-03 1.745372e-01 1.206348e-06 1.534353e+00 2.855030e-01 1.03154651894216099754e+06
3.800000e-03 1.745374e-01 1.306747e-06 1.575822e+00 2.931609e-01 1.03154651894216111396e+06
3.900000e-03 1.745376e-01 1.412562e-06 1.617291e+00 3.008141e-01 1.03154651894216111396e+06
4.000000e-03 1.745379e-01 1.523933e-06 1.658759e+00 3.084626e-01 1.03154651894216111396e+06
4.100000e-03 1.745381e-01 1.641001e-06 1.700228e+00 3.161061e-01 1.03154651894216099754e+06
4.200000e-03 1.745384e-01 1.763908e-06 1.741697e+00 3.237446e-01 1.03154651894216111396e+06
4.300000e-03 1.745387e-01 1.892794e-06 1.783166e+00 3.313779e-01 1.03154651894216111396e+06
4.400000e-03 1.745389e-01 2.027802e-06 1.824635e+00 3.390060e-01 1.03154651894216099754e+06
4.500000e-03 1.745392e-01 2.169070e-06 1.866104e+00 3.466286e-01 1.03154651894216099754e+06
4.600000e-03 1.745395e-01 2.316741e-06 1.907573e+00 3.542458e-01 1.03154651894216099754e+06
4.700000e-03 1.745398e-01 2.470955e-06 1.949042e+00 3.618573e-01 1.03154651894216099754e+06
4.800000e-03 1.745401e-01 2.631852e-06 1.990511e+00 3.694631e-01 1.03154651894216111396e+06
4.900000e-03 1.745404e-01 2.799573e-06 2.031979e+00 3.770629e-01 1.03154651894216099754e+06
5.000000e-03 1.745407e-01 2.974258e-06 2.073448e+00 3.846568e-01 1.03154651894216111396e+06
5.100000e-03 1.745410e-01 3.156048e-06 2.114917e+00 3.922446e-01 1.03154651894216111396e+06
5.200000e-03 1.745413e-01 3.345082e-06 2.156386e+00 3.998261e-01 1.03154651894216099754e+06
5.300000e-03 1.745416e-01 3.541500e-06 2.197855e+00 4.074012e-01 1.03154651894216099754e+06
5.400000e-03 1.745420e-01 3.745444e-06 2.239324e+00 4.149699e-01 1.03154651894216099754e+06
5.500000e-03 1.745423e-01 3.957051e-06 2.280792e+00 4.225320e-01 1.03154651894216099754e+06
5.600000e-03 1.745426e-01 4.176462e-06 2.322261e+00 4.300873e-01 1.03154651894216111396e+06
5.700000e-03 1.745430e-01 4.403816e-06 2.363730e+00 4.376358e-01 1.03154651894216099754e+06
5.800000e-03 1.745433e-01 4.639253e-06 2.405199e+00 4.451773e-01 1.03154651894216099754e+06
5.900000e-03 1.745437e-01 4.882912e-06 2.446668e+00 4.527118e-01 1.03154651894216111396e+06
6.000000e-03 1.745441e-01 5.134931e-06 2.488136e+00 4.602390e-01 1.03154651894216111396e+06
6.100000e-03 1.745444e-01 5.395451e-06 2.529605e+00 4.677590e-01 1.03154651894216111396e+06
6.200000e-03 1.745448e-01 5.664609e-06 2.571074e+00 4.752714e-01 1.03154651894216099754e+06
6.300000e-03 1.745452e-01 5.942545e-06 2.612543e+00 4.827763e-01 1.03154651894216099754e+06
6.400000e-03 1.745456e-01 6.229397e-06 2.654011e+00 4.902736e-01 1.03154651894216111396e+06
6.500000e-03 1.745460e-01 6.525303e-06 2.695480e+00 4.977630e-01 1.03154651894216099754e+06
6.600000e-03 1.745464e-01 6.830401e-06 2.736949e+00 5.052445e-01 1.03154651894216099754e+06
6.700000e-03 1.745468e-01 7.144831e-06 2.778418e+00 5.127180e-01 1.03154651894216099754e+06
6.800000e-03 1.745472e-01 7.468729e-06 2.819886e+00 5.201833e-01 1.03154651894216111396e+06
6.900000e-03 1.745476e-01 7.802233e-06 2.861355e+00 5.276403e-01 1.03154651894216111396e+06
7.000000e-03 1.745481e-01 8.145482e-06 2.902824e+00 5.350890e-01 1.03154651894216111396e+06
7.100000e-03 1.745485e-01 8.498612e-06 2.944292e+00 5.425291e-01 1.03154651894216111396e+06
7.200000e-03 1.745489e-01 8.861762e-06 2.985761e+00 5.499606e-01 1.03154651894216111396e+06
7.300000e-03 1.745494e-01 9.235067e-06 3.027230e+00 5.573833e-01 1.03154651894216111396e+06
7.400000e-03 1.745498e-01 9.618665e-06 3.068698e+00 5.647972e-01 1.03154651894216111396e+06
7.500000e-03 1.745503e-01 1.001269e-05 3.110167e+00 5.722021e-01 1.03154651894216099754e+06
7.600000e-03 1.745508e-01 1.041729e-05 3.151635e+00 5.795979e-01 1.03154651894216111396e+06
7.700000e-03 1.745512e-01 1.083259e-05 3.193104e+00 5.869844e-01 1.03154651894216111396e+06
7.800000e-03 1.745517e-01 1.125872e-05 3.234573e+00 5.943616e-01 1.03154651894216099754e+06
7.900000e-03 1.745522e-01 1.169584e-05 3.276041e+00 6.017294e-01 1.03154651894216099754e+06
8.000000e-03 1.745527e-01 1.214406e-05 3.317510e+00 6.090876e-01 1.03154651894216111396e+06
8.100000e-03 1.745532e-01 1.260353e-05 3.358978e+00 6.164361e-01 1.03154651894216099754e+06
8.200000e-03 1.745537e-01 1.307439e-05 3.400447e+00 6.237748e-01 1.03154651894216099754e+06
8.300000e-03 1.745542e-01 1.355676e-05 3.441916e+00 6.311036e-01 1.03154651894216099754e+06
8.400000e-03 1.745547e-01 1.405079e-05 3.483384e+00 6.384223e-01 1.03154651894216099754e+06
8.500000e-03 1.745552e-01 1.455660e-05 3.524853e+00 6.457308e-01 1.03154651894216099754e+06
8.600000e-03 1.745557e-01 1.507434e-05 3.566321e+00 6.530291e-01 1.03154651894216099754e+06
8.700000e-03 1.745562e-01 1.560414e-05 3.607790e+00 6.603170e-01 1.03154651894216111396e+06
8.800000e-03 1.745568e-01 1.614612e-05 3.649258e+00 6.675944e-01 1.03154651894216111396e+06
8.900000e-03 1.745573e-01 1.670044e-05 3.690727e+00 6.748612e-01 1.03154651894216099754e+06
9.000000e-03 1.745578e-01 1.726722e-05 3.732195e+00 6.821173e-01 1.03154651894216099754e+06
9.100000e-03 1.745584e-01 1.784659e-05 3.773664e+00 6.893624e-01 1.03154651894216099754e+06
9.200000e-03 1.745590e-01 1.843869e-05 3.815132e+00 6.965967e-01 1.03154651894216111396e+06
9.300000e-03 1.745595e-01 1.904365e-05 3.856600e+00 7.038198e-01 1.03154651894216099754e+06
9.400000e-03 1.745601e-01 1.966161e-05 3.898069e+00 7.110318e-01 1.03154651894216111396e+06
9.500000e-03 1.745607e-01 2.029269e-05 3.939537e+00 7.182324e-01 1.03154651894216099754e+06
9.600000e-03 1.745612e-01 2.093704e-05 3.981006e+00 7.254216e-01 1.03154651894216099754e+06
9.700000e-03 1.745618e-01 2.159477e-05 4.022474e+00 7.325993e-01 1.03154651894216099754e+06
9.800000e-03 1.745624e-01 2.226604e-05 4.063942e+00 7.397653e-01 1.03154651894216099754e+06
9.900000e-03 1.745630e-01 2.295096e-05 4.105411e+00 7.469195e-01 1.03154651894216099754e+06
1.000000e-02 1.745636e-01 2.364967e-05 4.146879e+00 7.540619e-01 1.03154651894216111396e+06
1.010000e-02 1.745642e-01 2.436231e-05 4.188347e+00 7.611922e-01 1.03154651894216111396e+06
1.020000e-02 1.745648e-01 2.508900e-05 4.229816e+00 7.683105e-01 1.03154651894216111396e+06
1.030000e-02 1.745655e-01 2.582987e-05 4.271284e+00 7.754165e-01 1.03154651894216099754e+06
1.040000e-02 1.745661e-01 2.658506e-05 4.312752e+00 7.825102e-01 1.03154651894216099754e+06
1.050000e-02 1.745667e-01 2.735469e-05 4.354220e+00 7.895915e-01 1.03154651894216099754e+06
1.060000e-02 1.745674e-01 2.813890e-05 4.395689e+00 7.966602e-01 1.03154651894216099754e+06
1.070000e-02 1.745680e-01 2.893782e-05 4.437157e+00 8.037162e-01 1.03154651894216111396e+06
1.080000e-02 1.745686e-01 2.975158e-05 4.478625e+00 8.107594e-01 1.03154651894216099754e+06
1.090000e-02 1.745693e-01 3.058030e-05 4.520093e+00 8.177898e-01 1.03154651894216111396e+06
1.100000e-02 1.745700e-01 3.142412e-05 4.561562e+00 8.248071e-01 1.03154651894216111396e+06
1.110000e-02 1.745706e-01 3.228317e-05 4.603030e+00 8.318113e-01 1.03154651894216099754e+06
1.120000e-02 1.745713e-01 3.315757e-05 4.644498e+00 8.388023e-01 1.03154651894216099754e+06
1.130000e-02 1.745720e-01 3.404745e-05 4.685966e+00 8.457800e-01 1.03154651894216111396e+06
1.140000e-02 1.745726e-01 3.495295e-05 4.727434e+00 8.527441e-01 1.03154651894216099754e+06
1.150000e-02 1.745733e-01 3.587419e-05 4.768902e+00 8.596948e-01 1.03154651894216111396e+06
1.160000e-02 1.745740e-01 3.681130e-05 4.810370e+00 8.666317e-01 1.03154651894216111396e+06
1.170000e-02 1.745747e-01 3.776441e-05 4.851839e+00 8.735549e-01 1.03154651894216099754e+06
1.180000e-02 1.745754e-01 3.873364e-05 4.893307e+00 8.804642e-01 1.03154651894216099754e+06
1.190000e-02 1.745761e-01 3.971912e-05 4.934775e+00 8.873594e-01 1.03154651894216111396e+06
1.200000e-02 1.745769e-01 4.072099e-05 4.976243e+00 8.942406e-01 1.03154651894216099754e+06
1.210000e-02 1.745776e-01 4.173935e-05 5.017711e+00 9.011075e-01 1.03154651894216111396e+06
1.220000e-02 1.745783e-01 4.277436e-05 5.059179e+00 9.079602e-01 1.03154651894216111396e+06
1.230000e-02 1.745790e-01 4.382612e-05 5.100647e+00 9.147983e-01 1.03154651894216111396e+06
1.240000e-02 1.745798e-01 4.489476e-05 5.142115e+00 9.216219e-01 1.03154651894216111396e+06
1.250000e-02 1.745805e-01 4.598042e-05 5.183583e+00 9.284309e-01 1.03154651894216099754e+06
1.260000e-02 1.745813e-01 4.708321e-05 5.225051e+00 9.352251e-01 1.03154651894216111396e+06
1.270000e-02 1.745820e-01 4.820326e-05 5.266518e+00 9.420044e-01 1.03154651894216111396e+06
1.280000e-02 1.745828e-01 4.934070e-05 5.307986e+00 9.487688e-01 1.03154651894216111396e+06
1.290000e-02 1.745835e-01 5.049565e-05 5.349454e+00 9.555180e-01 1.03154651894216111396e+06
1.300000e-02 1.745843e-01 5.166824e-05 5.390922e+00 9.622521e-01 1.03154651894216099754e+06
1.310000e-02 1.745851e-01 5.285858e-05 5.432390e+00 9.689708e-01 1.03154651894216111396e+06
1.320000e-02 1.745859e-01 5.406681e-05 5.473858e+00 9.756742e-01 1.03154651894216111396e+06
1.330000e-02 1.745867e-01 5.529304e-05 5.515326e+00 9.823620e-01 1.03154651894216111396e+06
1.340000e-02 1.745874e-01 5.653740e-05 5.556793e+00 9.890342e-01 1.03154651894216099754e+06
1.350000e-02 1.745882e-01 5.780002e-05 5.598261e+00 9.956907e-01 1.03154651894216099754e+06
1.360000e-02 1.745890e-01 5.908101e-05 5.639729e+00 1.002331e+00 1.03154651894216111396e+06
1.370000e-02 1.745899e-01 6.038050e-05 5.681197e+00 1.008956e+00 1.03154651894216111396e+06
1.380000e-02 1.745907e-01 6.169860e-05 5.722664e+00 1.015565e+00 1.03154651894216099754e+06
1.390000e-02 1.745915e-01 6.303545e-05 5.764132e+00 1.022157e+00 1.03154651894216099754e+06
1.400000e-02 1.745923e-01 6.439116e-05 5.805600e+00 1.028734e+00 1.03154651894216099754e+06
1.410000e-02 1.745931e-01 6.576586e-05 5.847067e+00 1.035294e+00 1.03154651894216099754e+06
1.420000e-02 1.745940e-01 6.715966e-05 5.888535e+00 1.041837e+00 1.03154651894216099754e+06
1.430000e-02 1.745948e-01 6.857268e-05 5.930003e+00 1.048364e+00 1.03154651894216111396e+06
1.440000e-02 1.745957e-01 7.000505e-05 5.971470e+00 1.054874e+00 1.03154651894216111396e+06
1.450000e-02 1.745965e-01 7.145688e-05 6.012938e+00 1.061368e+00 1.03154651894216099754e+06
1.460000e-02 1.745974e-01 7.292830e-05 6.054406e+00 1.067844e+00 1.03154651894216111396e+06
1.470000e-02 1.745982e-01 7.441942e-05 6.095873e+00 1.074304e+00 1.03154651894216099754e+06
1.480000e-02 1.745991e-01 7.593037e-05 6.137341e+00 1.080746e+00 1.03154651894216099754e+06
1.490000e-02 1.746000e-01 7.746125e-05 6.178808e+00 1.087172e+00 1.03154651894216099754e+06
1.500000e-02 1.746008e-01 7.901219e-05 6.220276e+00 1.093580e+00 1.03154651894216099754e+06
1.510000e-02 1.746017e-01 8.058332e-05 6.261743e+00 1.099970e+00 1.03154651894216111396e+06
1.520000e-02 1.746026e-01 8.217473e-05 6.303211e+00 1.106344e+00 1.03154651894216111396e+06
1.530000e-02 1.746035e-01 8.378656e-05 6.344678e+00 1.112699e+00 1.03154651894216111396e+06
1.540000e-02 1.746044e-01 8.541892e-05 6.386145e+00 1.119037e+00 1.03154651894216099754e+06
1.550000e-02 1.746053e-01 8.707192e-05 6.427613e+00 1.125357e+00 1.03154651894216099754e+06
1.560000e-02 1.746062e-01 8.874569e-05 6.469080e+00 1.131659e+00 1.03154651894216111396e+06
1.570000e-02 1.746071e-01 9.044033e-05 6.510548e+00 1.137944e+00 1.03154651894216099754e+06
1.580000e-02 1.746080e-01 9.215597e-05 6.552015e+00 1.144210e+00 1.03154651894216111396e+06
1.590000e-02 1.746089e-01 9.389271e-05 6.593482e+00 1.150458e+00 1.03154651894216111396e+06
1.600000e-02 1.746099e-01 9.565068e-05 6.634949e+00 1.156687e+00 1.03154651894216099754e+06
1.610000e-02 1.746108e-01 9.742999e-05 6.676417e+00 1.162899e+00 1.03154651894216099754e+06
1.620000e-02 1.746117e-01 9.923075e-05 6.717884e+00 1.169092e+00 1.03154651894216111396e+06
1.630000e-02 1.746127e-01 1.010531e-04 6.759351e+00 1.175266e+00 1.03154651894216099754e+06
1.640000e-02 1.746136e-01 1.028971e-04 6.800818e+00 1.181421e+00 1.03154651894216111396e+06
1.650000e-02 1.746146e-01 1.047629e-04 6.842286e+00 1.187558e+00 1.03154651894216099754e+06
1.660000e-02 1.746155e-01 1.066506e-04 6.883753e+00 1.193676e+00 1.03154651894216099754e+06
1.670000e-02 1.746165e-01 1.085603e-04 6.925220e+00 1.199775e+00 1.03154651894216111396e+06
1.680000e-02 1.746175e-01 1.104922e-04 6.966687e+00 1.205855e+00 1.03154651894216111396e+06
1.690000e-02 1.746184e-01 1.124463e-04 7.008154e+00 1.211915e+00 1.03154651894216111396e+06
1.700000e-02 1.746194e-01 1.144227e-04 7.049621e+00 1.217957e+00 1.03154651894216099754e+06
1.710000e-02 1.746204e-01 1.164216e-04 7.091088e+00 1.223979e+00 1.03154651894216099754e+06
1.720000e-02 1.746214e-01 1.184431e-04 7.132555e+00 1.229982e+00 1.03154651894216111396e+06
1.730000e-02 1.746224e-01 1.204873e-04 7.174022e+00 1.235965e+00 1.03154651894216111396e+06
1.740000e-02 1.746234e-01 1.225543e-04 7.215489e+00 1.241928e+00 1.03154651894216099754e+06
1.750000e-02 1.746244e-01 1.246442e-04 7.256956e+00 1.247872e+00 1.03154651894216111396e+06
1.760000e-02 1.746254e-01 1.267571e-04 7.298423e+00 1.253796e+00 1.03154651894216099754e+06
1.770000e-02 1.746264e-01 1.288931e-04 7.339890e+00 1.259700e+00 1.03154651894216111396e+06
1.780000e-02 1.746274e-01 1.310523e-04 7.381357e+00 1.265584e+00 1.03154651894216111396e+06
1.790000e-02 1.746284e-01 1.332349e-04 7.422824e+00 1.271447e+00 1.03154651894216111396e+06
1.800000e-02 1.746294e-01 1.354410e-04 7.464291e+00 1.277291e+00 1.03154651894216099754e+06
1.810000e-02 1.746305e-01 1.376706e-04 7.505758e+00 1.283114e+00 1.03154651894216111396e+06
1.820000e-02 1.746315e-01 1.399238e-04 7.547224e+00 1.288917e+00 1.03154651894216111396e+06
1.830000e-02 1.746325e-01 1.422008e-04 7.588691e+00 1.294700e+00 1.03154651894216099754e+06
1.840000e-02 1.746336e-01 1.445017e-04 7.630158e+00 1.300462e+00 1.03154651894216099754e+06
1.850000e-02 1.746346e-01 1.468266e-04 7.671625e+00 1.306203e+00 1.03154651894216099754e+06
1.860000e-02 1.746357e-01 1.491756e-04 7.713091e+00 1.311923e+00 1.03154651894216099754e+06
1.870000e-02 1.746367e-01 1.515487e-04 7.754558e+00 1.317623e+00 1.03154651894216111396e+06
1.880000e-02 1.746378e-01 1.539462e-04 7.796025e+00 1.323301e+00 1.03154651894216111396e+06
1.890000e-02 1.746389e-01 1.563681e-04 7.837491e+00 1.328959e+00 1.03154651894216099754e+06
1.900000e-02 1.746399e-01 1.588144e-04 7.878958e+00 1.334596e+00 1.03154651894216099754e+06
1.910000e-02 1.746410e-01 1.612854e-04 7.920425e+00 1.340211e+00 1.03154651894216111396e+06
1.920000e-02 1.746421e-01 1.637811e-04 7.961891e+00 1.345805e+00 1.03154651894216099754e+06
1.930000e-02 1.746432e-01 1.663016e-04 8.003358e+00 1.351378e+00 1.03154651894216111396e+06
1.940000e-02 1.746442e-01 1.688470e-04 8.044824e+00 1.356929e+00 1.03154651894216099754e+06
1.950000e-02 1.746453e-01 1.714174e-04 8.086291e+00 1.362459e+00 1.03154651894216099754e+06
1.960000e-02 1.746464e-01 1.740129e-04 8.127757e+00 1.367967e+00 1.03154651894216099754e+06
1.970000e-02 1.746475e-01 1.766337e-04 8.169224e+00 1.373453e+00 1.03154651894216099754e+06
1.980000e-02 1.746486e-01 1.792798e-04 8.210690e+00 1.378917e+00 1.03154651894216111396e+06
1.990000e-02 1.746497e-01 1.819513e-04 8.252156e+00 1.384360e+00 1.03154651894216099754e+06
2.000000e-02 1.746509e-01 1.846483e-04 8.293623e+00 1.389780e+00 1.03154651894216099754e+06
2.010000e-02 1.746520e-01 1.873710e-04 8.335089e+00 1.395179e+00 1.03154651894216111396e+06
2.020000e-02 1.746531e-01 1.901194e-04 8.376555e+00 1.400555e+00 1.03154651894216111396e+06
2.030000e-02 1.746542e-01 1.928935e-04 8.418022e+00 1.405909e+00 1.03154651894216111396e+06
2.040000e-02 1.746554e-01 1.956936e-04 8.459488e+00 1.411241e+00 1.03154651894216099754e+06
2.050000e-02 1.746565e-01 1.985198e-04 8.500954e+00 1.416550e+00 1.03154651894216111396e+06
2.060000e-02 1.746576e-01 2.013720e-04 8.542420e+00 1.421837e+00 1.03154651894216099754e+06
2.070000e-02 1.746588e-01 2.042504e-04 8.583887e+00 1.427102e+00 1.03154651894216099754e+06
2.080000e-02 1.746599e-01 2.071552e-04 8.625353e+00 1.432343e+00 1.03154651894216099754e+06
2.090000e-02 1.746611e-01 2.100863e-04 8.666819e+00 1.437562e+00 1.03154651894216099754e+06
2.100000e-02 1.746622e-01 2.130440e-04 8.708285e+00 1.442758e+00 1.03154651894216099754e+06
2.110000e-02 1.746634e-01 2.160282e-04 8.749751e+00 1.447931e+00 1.03154651894216099754e+06
2.120000e-02 1.746646e-01 2.190391e-04 8.791217e+00 1.453081e+00 1.03154651894216099754e+06
2.130000e-02 1.746657e-01 2.220768e-04 8.832683e+00 1.458208e+00 1.03154651894216111396e+06
2.140000e-02 1.746669e-01 2.251414e-04 8.874149e+00 1.463312e+00 1.03154651894216099754e+06
2.150000e-02 1.746681e-01 2.282329e-04 8.915615e+00 1.468393e+00 1.03154651894216099754e+06
2.160000e-02 1.746693e-01 2.313515e-04 8.957081e+00 1.473450e+00 1.03154651894216099754e+06
2.170000e-02 1.746705e-01 2.344973e-04 8.998547e+00 1.478484e+00 1.03154651894216111396e+06
2.180000e-02 1.746716e-01 2.376703e-04 9.040013e+00 1.483494e+00 1.03154651894216111396e+06
2.190000e-02 1.746728e-01 2.408707e-04 9.081479e+00 1.488481e+00 1.03154651894216111396e+06
2.200000e-02 1.746740e-01 2.440984e-04 9.122945e+00 1.493445e+00 1.03154651894216099754e+06
2.210000e-02 1.746752e-01 2.473537e-04 9.164410e+00 1.498384e+00 1.03154651894216099754e+06
2.220000e-02 1.746764e-01 2.506366e-04 9.205876e+00 1.503300e+00 1.03154651894216099754e+06
2.230000e-02 1.746776e-01 2.539473e-04 9.247342e+00 1.508192e+00 1.03154651894216111396e+06
2.240000e-02 1.746789e-01 2.572857e-04 9.288808e+00 1.513060e+00 1.03154651894216099754e+06
2.250000e-02 1.746801e-01 2.606519e-04 9.330273e+00 1.517904e+00 1.03154651894216111396e+06
2.260000e-02 1.746813e-01 2.640462e-04 9.371739e+00 1.522724e+00 1.03154651894216111396e+06
2.270000e-02 1.746825e-01 2.674685e-04 9.413205e+00 1.527519e+00 1.03154651894216099754e+06
2.280000e-02 1.746838e-01 2.709189e-04 9.454670e+00 1.532291e+00 1.03154651894216111396e+06
2.290000e-02 1.746850e-01 2.743976e-04 9.496136e+00 1.537038e+00 1.03154651894216111396e+06
2.300000e-02 1.746862e-01 2.779046e-04 9.537602e+00 1.541760e+00 1.03154651894216111396e+06
2.310000e-02 1.746875e-01 2.814400e-04 9.579067e+00 1.546458e+00 1.03154651894216111396e+06
2.320000e-02 1.746887e-01 2.850039e-04 9.620533e+00 1.551132e+00 1.03154651894216099754e+06
2.330000e-02 1.746900e-01 2.885964e-04 9.661998e+00 1.555781e+00 1.03154651894216111396e+06
2.340000e-02 1.746912e-01 2.922175e-04 9.703464e+00 1.560406e+00 1.03154651894216099754e+06
2.350000e-02 1.746925e-01 2.958674e-04 9.744929e+00 1.565005e+00 1.03154651894216111396e+06
2.360000e-02 1.746937e-01 2.995461e-04 9.786394e+00 1.569580e+00 1.03154651894216099754e+06
2.370000e-02 1.746950e-01 3.032538e-04 9.827860e+00 1.574130e+00 1.03154651894216099754e+06
2.380000e-02 1.746962e-01 3.069904e-04 9.869325e+00 1.578654e+00 1.03154651894216111396e+06
2.390000e-02 1.746975e-01 3.107561e-04 9.910790e+00 1.583154e+00 1.03154651894216111396e+06
2.400000e-02 1.746988e-01 3.145510e-04 9.952256e+00 1.587629e+00 1.03154651894216099754e+06
2.410000e-02 1.747001e-01 3.183751e-04 9.993721e+00 1.592078e+00 1.03154651894216111396e+06
2.420000e-02 1.747013e-01 3.222285e-04 1.003519e+01 1.596502e+00 1.03154651894216099754e+06
2.430000e-02 1.747026e-01 3.261114e-04 1.007665e+01 1.600901e+00 1.03154651894216099754e+06
2.440000e-02 1.747039e-01 3.300237e-04 1.011812e+01 1.605275e+00 1.03154651894216099754e+06
2.450000e-02 1.747052e-01 3.339656e-04 1.015958e+01 1.609623e+00 1.03154651894216111396e+06
2.460000e-02 1.747065e-01 3.379371e-04 1.020105e+01 1.613945e+00 1.03154651894216111396e+06
2.470000e-02 1.747078e-01 3.419384e-04 1.024251e+01 1.618242e+00 1.03154651894216099754e+06
2.480000e-02 1.747091e-01 3.459695e-04 1.028398e+01 1.622513e+00 1.03154651894216111396e+06
2.490000e-02 1.747104e-01 3.500304e-04 1.032544e+01 1.626758e+00 1.03154651894216099754e+06
2.500000e-02 1.747117e-01 3.541213e-04 1.036691e+01 1.630978e+00 1.03154651894216099754e+06
2.510000e-02 1.747130e-01 3.582423e-04 1.040837e+01 1.635172e+00 1.03154651894216099754e+06
2.520000e-02 1.747143e-01 3.623933e-04 1.044984e+01 1.639339e+00 1.03154651894216099754e+06
2.530000e-02 1.747157e-01 3.665746e-04 1.049130e+01 1.643481e+00 1.03154651894216111396e+06
2.540000e-02 1.747170e-01 3.707861e-04 1.053277e+01 1.647597e+00 1.03154651894216099754e+06
2.550000e-02 1.747183e-01 3.750279e-04 1.057423e+01 1.651686e+00 1.03154651894216099754e+06
2.560000e-02 1.747196e-01 3.793002e-04 1.061570e+01 1.655750e+00 1.03154651894216111396e+06
2.570000e-02 1.747210e-01 3.836029e-04 1.065716e+01 1.659787e+00 1.03154651894216099754e+06
2.580000e-02 1.747223e-01 3.879363e-04 1.069863e+01 1.663797e+00 1.03154651894216099754e+06
2.590000e-02 1.747236e-01 3.923002e-04 1.074009e+01 1.667782e+00 1.03154651894216111396e+06
2.600000e-02 1.747250e-01 3.966949e-04 1.078156e+01 1.671740e+00 1.03154651894216099754e+06
2.610000e-02 1.747263e-01 4.011203e-04 1.082302e+01 1.675671e+00 1.03154651894216111396e+06
2.620000e-02 1.747277e-01 4.055766e-04 1.086448e+01 1.679576e+00 1.03154651894216099754e+06
2.630000e-02 1.747290e-01 4.100638e-04 1.090595e+01 1.683454e+00 1.03154651894216111396e+06
