6.700000e-01 1.306201e+00 7.231117e+00 2.746119e+02 2.573898e+03 9.08845570536970277317e+05
6.800000e-01 1.441693e+00 7.408840e+00 2.787244e+02 2.546300e+03 9.08845570536949555390e+05
6.900000e-01 1.571696e+00 7.609238e+00 2.828589e+02 2.356235e+03 9.08845570536946645007e+05
7.000000e-01 1.686205e+00 7.836298e+00 2.870196e+02 1.950317e+03 9.08845570536968414672e+05
7.100000e-01 1.772908e+00 8.090915e+00 2.912077e+02 1.300321e+03 9.08845570537007180974e+05
7.200000e-01 1.819563e+00 8.367422e+00 2.954175e+02 4.441247e+02 9.08845570537039195187e+05
7.300000e-01 1.818278e+00 8.652162e+00 2.996354e+02 -4.921433e+02 9.08845570537060382776e+05
7.400000e-01 1.769283e+00 8.927803e+00 3.038444e+02 -1.339997e+03 9.08845570537085761316e+05
7.500000e-01 1.680812e+00 9.181054e+00 3.080311e+02 -1.977460e+03 9.08845570537107996643e+05
7.600000e-01 1.565205e+00 9.406661e+00 3.121904e+02 -2.371053e+03 9.08845570537118241191e+05
7.700000e-01 1.434694e+00 9.605766e+00 3.163236e+02 -2.551264e+03 9.08845570537113351747e+05
7.800000e-01 1.299135e+00 9.782434e+00 3.204350e+02 -2.571909e+03 9.08845570537098101340e+05
7.900000e-01 1.165524e+00 9.941225e+00 3.245293e+02 -2.485312e+03 9.08845570537081453949e+05
8.000000e-01 1.038356e+00 1.008611e+01 3.286108e+02 -2.333358e+03 9.08845570537069928832e+05
8.100000e-01 9.202254e-01 1.022021e+01 3.326830e+02 -2.146515e+03 9.08845570537073886953e+05
8.200000e-01 8.123838e-01 1.034580e+01 3.367486e+02 -1.945614e+03 9.08845570537176798098e+05
8.300000e-01 7.151894e-01 1.046448e+01 3.408098e+02 -1.744154e+03 9.08845570537259452976e+05
8.400000e-01 6.284358e-01 1.057727e+01 3.448684e+02 -1.550349e+03 9.08845570537294610403e+05
8.500000e-01 5.515868e-01 1.068472e+01 3.489260e+02 -1.368743e+03 9.08845570537319756113e+05
8.600000e-01 4.839364e-01 1.078695e+01 3.529841e+02 -1.201398e+03 9.08845570537337334827e+05
8.700000e-01 4.247164e-01 1.088369e+01 3.570440e+02 -1.048726e+03 9.08845570537349442020e+05
8.800000e-01 3.731678e-01 1.097433e+01 3.611074e+02 -9.100513e+02 9.08845570537359919399e+05
8.900000e-01 3.285873e-01 1.105786e+01 3.651759e+02 -7.839629e+02 9.08845570537370629609e+05
9.000000e-01 2.903607e-01 1.113297e+01 3.692512e+02 -6.685316e+02 9.08845570537388324738e+05
9.100000e-01 2.579860e-01 1.119804e+01 3.733355e+02 -5.614382e+02 9.08845570537438266911e+05
9.200000e-01 2.310915e-01 1.125139e+01 3.774306e+02 -4.600824e+02 9.08845570537493797019e+05
9.300000e-01 2.094461e-01 1.129160e+01 3.815383e+02 -3.617569e+02 9.08845570537556195632e+05
9.400000e-01 1.929578e-01 1.131808e+01 3.856593e+02 -2.639747e+02 9.08845570537577616051e+05
9.500000e-01 1.816487e-01 1.133189e+01 3.897926e+02 -1.649755e+02 9.08845570537588326260e+05
9.600000e-01 1.756029e-01 1.133627e+01 3.939352e+02 -6.423440e+01 9.08845570537585532293e+05
9.700000e-01 1.748961e-01 1.133660e+01 3.980818e+02 3.744121e+01 9.08845570537565508857e+05
9.800000e-01 1.795386e-01 1.133932e+01 4.022260e+02 1.385530e+02 9.08845570537551422603e+05
9.900000e-01 1.894681e-01 1.135023e+01 4.063622e+02 2.380190e+02 9.08845570537557359785e+05
1.000000e+00 2.045958e-01 1.137319e+01 4.104866e+02 3.359944e+02 9.08845570537567487918e+05
1.010000e+00 2.248768e-01 1.140978e+01 4.145977e+02 4.339546e+02 9.08845570537581807002e+05
1.020000e+00 2.503698e-01 1.145977e+01 4.186960e+02 5.342496e+02 9.08845570537649677135e+05
1.030000e+00 2.812682e-01 1.152192e+01 4.227830e+02 6.395683e+02 9.08845570537751191296e+05
1.040000e+00 3.179071e-01 1.159454e+01 4.268605e+02 7.525608e+02 9.08845570537782390602e+05
1.050000e+00 3.607557e-01 1.167599e+01 4.309306e+02 8.756322e+02 9.08845570537800434977e+05
1.060000e+00 4.104007e-01 1.176487e+01 4.349951e+02 1.010825e+03 9.08845570537817897275e+05
1.070000e+00 4.675244e-01 1.186008e+01 4.390559e+02 1.159703e+03 9.08845570537832449190e+05
1.080000e+00 5.328752e-01 1.196089e+01 4.431143e+02 1.323164e+03 9.08845570537853403948e+05
1.090000e+00 6.072246e-01 1.206697e+01 4.471719e+02 1.501128e+03 9.08845570537883904763e+05
1.100000e+00 6.913035e-01 1.217831e+01 4.512301e+02 1.692036e+03 9.08845570537927327678e+05
1.110000e+00 7.857062e-01 1.229537e+01 4.552904e+02 1.892099e+03 9.08845570537984604016e+05
1.120000e+00 8.907453e-01 1.241901e+01 4.593546e+02 2.094209e+03 9.08845570538061088882e+05
1.130000e+00 1.006239e+00 1.255067e+01 4.634248e+02 2.286444e+03 9.08845570538139087148e+05
1.140000e+00 1.131211e+00 1.269244e+01 4.675036e+02 2.450128e+03 9.08845570538127794862e+05
1.150000e+00 1.263470e+00 1.284721e+01 4.715941e+02 2.557552e+03 9.08845570538102649152e+05
1.160000e+00 1.399082e+00 1.301873e+01 4.757006e+02 2.569924e+03 9.08845570538079133257e+05
1.170000e+00 1.531764e+00 1.321147e+01 4.798276e+02 2.437263e+03 9.08845570538068539463e+05
1.180000e+00 1.652416e+00 1.342980e+01 4.839797e+02 2.104522e+03 9.08845570538082974963e+05
1.190000e+00 1.749303e+00 1.367594e+01 4.881594e+02 1.531536e+03 9.08845570538118481636e+05
1.200000e+00 1.809767e+00 1.394665e+01 4.923634e+02 7.308878e+02 9.08845570538153173402e+05
1.210000e+00 1.824032e+00 1.423064e+01 4.965806e+02 -1.980206e+02 9.08845570538178668357e+05
1.220000e+00 1.789546e+00 1.451093e+01 5.007941e+02 -1.090785e+03 9.08845570538206491619e+05
1.230000e+00 1.712313e+00 1.477221e+01 5.049888e+02 -1.802492e+03 9.08845570538233267143e+05
1.240000e+00 1.603887e+00 1.500666e+01 5.091569e+02 -2.271996e+03 9.08845570538248401135e+05
1.250000e+00 1.476885e+00 1.521377e+01 5.132980e+02 -2.514237e+03 9.08845570538248051889e+05
1.260000e+00 1.342033e+00 1.539703e+01 5.174158e+02 -2.579283e+03 9.08845570538235711865e+05
1.270000e+00 1.207213e+00 1.556100e+01 5.215150e+02 -2.521485e+03 9.08845570538218598813e+05
1.280000e+00 1.077651e+00 1.570990e+01 5.256001e+02 -2.386371e+03 9.08845570538204279728e+05
1.290000e+00 9.564762e-01 1.584712e+01 5.296749e+02 -2.207889e+03 9.08845570538201485761e+05
1.300000e+00 8.453101e-01 1.597520e+01 5.337423e+02 -2.009668e+03 9.08845570538256899454e+05
1.310000e+00 7.447526e-01 1.609593e+01 5.378047e+02 -1.807283e+03 9.08845570538375526667e+05
1.320000e+00 6.547462e-01 1.621051e+01 5.418639e+02 -1.610422e+03 9.08845570538424188271e+05
1.330000e+00 5.748385e-01 1.631961e+01 5.459217e+02 -1.424641e+03 9.08845570538459927775e+05
1.340000e+00 5.043634e-01 1.642349e+01 5.499794e+02 -1.252680e+03 9.08845570538484840654e+05
1.350000e+00 4.425634e-01 1.652202e+01 5.540387e+02 -1.095403e+03 9.08845570538501953706e+05
1.360000e+00 3.886703e-01 1.661468e+01 5.581008e+02 -9.524284e+02 9.08845570538514526561e+05
1.370000e+00 3.419593e-01 1.670058e+01 5.621675e+02 -8.225501e+02 9.08845570538524654694e+05
1.380000e+00 3.017851e-01 1.677852e+01 5.662404e+02 -7.039858e+02 9.08845570538538740948e+05
1.390000e+00 2.676081e-01 1.684694e+01 5.703217e+02 -5.945281e+02 9.08845570538567146286e+05
1.400000e+00 2.390138e-01 1.690418e+01 5.744132e+02 -4.916516e+02 9.08845570538631058298e+05
1.410000e+00 2.157262e-01 1.694865e+01 5.785167e+02 -3.926565e+02 9.08845570538684376515e+05
1.420000e+00 1.976107e-01 1.697945e+01 5.826335e+02 -2.949388e+02 9.08845570538714993745e+05
1.430000e+00 1.846577e-01 1.699702e+01 5.867631e+02 -1.964472e+02 9.08845570538728963584e+05
1.440000e+00 1.769389e-01 1.700389e+01 5.909033e+02 -9.622680e+01 9.08845570538732805289e+05
1.450000e+00 1.745402e-01 1.700482e+01 5.950493e+02 5.303251e+00 9.08845570538717787713e+05
1.460000e+00 1.774963e-01 1.700610e+01 5.991949e+02 1.067521e+02 9.08845570538697531447e+05
1.470000e+00 1.857650e-01 1.701389e+01 6.033342e+02 2.067887e+02 9.08845570538699976169e+05
1.480000e+00 1.992586e-01 1.703277e+01 6.074625e+02 3.051323e+02 9.08845570538710220717e+05
1.490000e+00 2.179109e-01 1.706500e+01 6.115779e+02 4.028733e+02 9.08845570538722095080e+05
1.500000e+00 2.417429e-01 1.711087e+01 6.156802e+02 5.021467e+02 9.08845570538757136092e+05
1.510000e+00 2.709038e-01 1.716934e+01 6.197705e+02 6.055845e+02 9.08845570538872620091e+05
1.520000e+00 3.056843e-01 1.723884e+01 6.238508e+02 7.158781e+02 9.08845570538916508667e+05
1.530000e+00 3.465127e-01 1.731767e+01 6.279230e+02 8.355250e+02 9.08845570538935950026e+05
1.540000e+00 3.939406e-01 1.740433e+01 6.319891e+02 9.666936e+02 9.08845570538951084018e+05
1.550000e+00 4.486229e-01 1.749763e+01 6.360509e+02 1.111114e+03 9.08845570538967731409e+05
1.560000e+00 5.112910e-01 1.759674e+01 6.401099e+02 1.269922e+03 9.08845570538990898058e+05
1.570000e+00 5.827146e-01 1.770117e+01 6.441676e+02 1.443389e+03 9.08845570539009291679e+05
1.580000e+00 6.636463e-01 1.781082e+01 6.482254e+02 1.630493e+03 9.08845570539035834372e+05
1.590000e+00 7.547365e-01 1.792600e+01 6.522849e+02 1.828248e+03 9.08845570539071923122e+05
1.600000e+00 8.564059e-01 1.804743e+01 6.563477e+02 2.030737e+03 9.08845570539132109843e+05
1.610000e+00 9.686574e-01 1.817636e+01 6.604157e+02 2.227747e+03 9.08845570539247128181e+05
1.620000e+00 1.090804e+00 1.831467e+01 6.644914e+02 2.402971e+03 9.08845570539246429689e+05
1.630000e+00 1.221091e+00 1.846497e+01 6.685779e+02 2.531806e+03 9.08845570539224660024e+05
1.640000e+00 1.356199e+00 1.863074e+01 6.726788e+02 2.579122e+03 9.08845570539199979976e+05
1.650000e+00 1.490651e+00 1.881627e+01 6.767988e+02 2.498227e+03 9.08845570539184496738e+05
1.660000e+00 1.616264e+00 1.902611e+01 6.809426e+02 2.234352e+03 9.08845570539190084673e+05
1.670000e+00 1.722041e+00 1.926349e+01 6.851135e+02 1.739312e+03 9.08845570539219304919e+05
1.680000e+00 1.795301e+00 1.952726e+01 6.893107e+02 1.004276e+03 9.08845570539258071221e+05
1.690000e+00 1.824851e+00 1.980874e+01 6.935254e+02 9.988463e+01 9.08845570539287058637e+05
1.700000e+00 1.805499e+00 2.009209e+01 6.977420e+02 -8.227797e+02 9.08845570539313717745e+05
1.710000e+00 1.740694e+00 2.036063e+01 7.019439e+02 -1.602746e+03 9.08845570539344218560e+05
1.720000e+00 1.640731e+00 2.060390e+01 7.061207e+02 -2.150005e+03 9.08845570539363427088e+05
1.730000e+00 1.518315e+00 2.081939e+01 7.102700e+02 -2.459507e+03 9.08845570539367850870e+05
1.740000e+00 1.384953e+00 2.100970e+01 7.143947e+02 -2.574468e+03 9.08845570539358537644e+05
1.750000e+00 1.249443e+00 2.117928e+01 7.184992e+02 -2.550029e+03 9.08845570539341773838e+05
1.760000e+00 1.117795e+00 2.133254e+01 7.225884e+02 -2.435132e+03 9.08845570539325592108e+05
1.770000e+00 9.937337e-01 2.147313e+01 7.266661e+02 -2.267353e+03 9.08845570539318025112e+05
1.780000e+00 8.793002e-01 2.160387e+01 7.307355e+02 -2.073351e+03 9.08845570539338863455e+05
1.790000e+00 7.753720e-01 2.172677e+01 7.347992e+02 -1.870995e+03 9.08845570539478445426e+05
1.800000e+00 6.820663e-01 2.184319e+01 7.388593e+02 -1.671622e+03 9.08845570539540145546e+05
1.810000e+00 5.990325e-01 2.195398e+01 7.429174e+02 -1.481932e+03 9.08845570539587060921e+05
1.820000e+00 5.256566e-01 2.205951e+01 7.469750e+02 -1.305438e+03 9.08845570539620239288e+05
1.830000e+00 4.611994e-01 2.215977e+01 7.510336e+02 -1.143513e+03 9.08845570539643173106e+05
1.840000e+00 4.048893e-01 2.225436e+01 7.550946e+02 -9.961170e+02 9.08845570539659354836e+05
1.850000e+00 3.559831e-01 2.234251e+01 7.591597e+02 -8.622699e+02 9.08845570539671578445e+05
1.860000e+00 3.138073e-01 2.242312e+01 7.632304e+02 -7.403514e+02 9.08845570539683569223e+05
1.870000e+00 2.777864e-01 2.249473e+01 7.673088e+02 -6.282764e+02 9.08845570539702777751e+05
1.880000e+00 2.474648e-01 2.255568e+01 7.713969e+02 -5.236079e+02 9.08845570539757376537e+05
1.890000e+00 2.225216e-01 2.260433e+01 7.754965e+02 -4.236797e+02 9.08845570539822685532e+05
1.900000e+00 2.027783e-01 2.263948e+01 7.796090e+02 -3.258172e+02 9.08845570539867971092e+05
1.910000e+00 1.881890e-01 2.266107e+01 7.837348e+02 -2.277353e+02 9.08845570539884269238e+05
1.920000e+00 1.788064e-01 2.267090e+01 7.878720e+02 -1.280804e+02 9.08845570539891719818e+05
1.930000e+00 1.747195e-01 2.267308e+01 7.920168e+02 -2.684332e+01 9.08845570539882988669e+05
1.940000e+00 1.759848e-01 2.267354e+01 7.961632e+02 7.480151e+01 9.08845570539860404097e+05
1.950000e+00 1.825834e-01 2.267868e+01 8.003050e+02 1.753784e+02 9.08845570539856096730e+05
1.960000e+00 1.944358e-01 2.269370e+01 8.044372e+02 2.742020e+02 9.08845570539865642786e+05
1.970000e+00 2.114610e-01 2.272160e+01 8.085568e+02 3.719415e+02 9.08845570539877517149e+05
1.980000e+00 2.336469e-01 2.276322e+01 8.126631e+02 4.704594e+02 9.08845570539904292673e+05
1.990000e+00 2.610994e-01 2.281787e+01 8.167570e+02 5.722867e+02 9.08845570540042244829e+05
2.000000e+00 2.940644e-01 2.288407e+01 8.208402e+02 6.801316e+02 9.08845570540090790018e+05
2.010000e+00 3.329277e-01 2.296012e+01 8.249148e+02 7.965713e+02 9.08845570540113607422e+05
2.020000e+00 3.782041e-01 2.304446e+01 8.289826e+02 9.238893e+02 9.08845570540131418966e+05
2.030000e+00 4.305183e-01 2.313577e+01 8.330456e+02 1.063968e+03 9.08845570540147251450e+05
2.040000e+00 4.905809e-01 2.323311e+01 8.371053e+02 1.218152e+03 9.08845570540169021115e+05
2.050000e+00 5.591546e-01 2.333588e+01 8.411632e+02 1.387026e+03 9.08845570540186134167e+05
2.060000e+00 6.370049e-01 2.344387e+01 8.452209e+02 1.570035e+03 9.08845570540211163461e+05
2.070000e+00 7.248259e-01 2.355725e+01 8.492797e+02 1.764902e+03 9.08845570540245971642e+05
2.080000e+00 8.231280e-01 2.367659e+01 8.533413e+02 1.966763e+03 9.08845570540293119848e+05
2.090000e+00 9.320711e-01 2.380299e+01 8.574074e+02 2.166937e+03 9.08845570540432003327e+05
2.100000e+00 1.051221e+00 2.393809e+01 8.614804e+02 2.351263e+03 9.08845570540450164117e+05
2.110000e+00 1.179210e+00 2.408426e+01 8.655631e+02 2.498013e+03 9.08845570540430955589e+05
2.120000e+00 1.313272e+00 2.424472e+01 8.696590e+02 2.575590e+03 9.08845570540407323278e+05
2.130000e+00 1.448678e+00 2.442351e+01 8.737724e+02 2.540895e+03 9.08845570540386950597e+05
2.140000e+00 1.578146e+00 2.462521e+01 8.779082e+02 2.340824e+03 9.08845570540384971537e+05
2.150000e+00 1.691523e+00 2.485373e+01 8.820704e+02 1.922497e+03 9.08845570540408021770e+05
2.160000e+00 1.776424e+00 2.510969e+01 8.862598e+02 1.260063e+03 9.08845570540448068641e+05
2.170000e+00 1.820717e+00 2.538703e+01 8.904704e+02 3.958772e+02 9.08845570540479035117e+05
2.180000e+00 1.816861e+00 2.567172e+01 8.946883e+02 -5.399093e+02 9.08845570540500339121e+05
2.190000e+00 1.765549e+00 2.594646e+01 8.988963e+02 -1.379078e+03 9.08845570540525717661e+05
2.200000e+00 1.675345e+00 2.619833e+01 9.030817e+02 -2.003925e+03 9.08845570540547720157e+05
2.210000e+00 1.558674e+00 2.642249e+01 9.072396e+02 -2.385288e+03 9.08845570540557149798e+05
2.220000e+00 1.427681e+00 2.662031e+01 9.113715e+02 -2.555796e+03 9.08845570540551561862e+05
2.230000e+00 1.292075e+00 2.679594e+01 9.154819e+02 -2.569632e+03 9.08845570540536544286e+05
2.240000e+00 1.158708e+00 2.695391e+01 9.195755e+02 -2.478697e+03 9.08845570540519896895e+05
2.250000e+00 1.031961e+00 2.709817e+01 9.236564e+02 -2.324265e+03 9.08845570540508837439e+05
2.260000e+00 9.143447e-01 2.723177e+01 9.277282e+02 -2.136248e+03 9.08845570540514076129e+05
2.270000e+00 8.070553e-01 2.735697e+01 9.317935e+02 -1.935038e+03 9.08845570540633518249e+05
2.280000e+00 7.104138e-01 2.747532e+01 9.358545e+02 -1.733812e+03 9.08845570540709421039e+05
2.290000e+00 6.241916e-01 2.758783e+01 9.399130e+02 -1.540556e+03 9.08845570540757267736e+05
2.300000e+00 5.478404e-01 2.769500e+01 9.439706e+02 -1.359660e+03 9.08845570540791726671e+05
2.310000e+00 4.806485e-01 2.779695e+01 9.480287e+02 -1.193081e+03 9.08845570540815591812e+05
2.320000e+00 4.218468e-01 2.789340e+01 9.520888e+02 -1.041163e+03 9.08845570540832239203e+05
2.330000e+00 3.706780e-01 2.798369e+01 9.561525e+02 -9.031840e+02 9.08845570540844462812e+05
2.340000e+00 3.264430e-01 2.806682e+01 9.602212e+02 -7.777024e+02 9.08845570540855173022e+05
2.350000e+00 2.885327e-01 2.814145e+01 9.642970e+02 -6.627659e+02 9.08845570540873799473e+05
2.360000e+00 2.564516e-01 2.820595e+01 9.683818e+02 -5.560376e+02 9.08845570540922228247e+05
2.370000e+00 2.298351e-01 2.825865e+01 9.724775e+02 -4.549064e+02 9.08845570540970657021e+05
2.380000e+00 2.084597e-01 2.829814e+01 9.765859e+02 -3.566667e+02 9.08845570541028515436e+05
2.390000e+00 1.922399e-01 2.832392e+01 9.807075e+02 -2.588557e+02 9.08845570541048306040e+05
2.400000e+00 1.812028e-01 2.833714e+01 9.848415e+02 -1.597664e+02 9.08845570541058317758e+05
2.410000e+00 1.754338e-01 2.834116e+01 9.889844e+02 -5.894667e+01 9.08845570541054359637e+05
2.420000e+00 1.750062e-01 2.834145e+01 9.931310e+02 4.273781e+01 9.08845570541033521295e+05
2.430000e+00 1.799263e-01 2.834447e+01 9.972749e+02 1.437821e+02 9.08845570541021181270e+05
2.440000e+00 1.901288e-01 2.835593e+01 1.001411e+03 2.431543e+02 9.08845570541028864682e+05
2.450000e+00 2.055254e-01 2.837958e+01 1.005534e+03 3.410824e+02 9.08845570541040622629e+05
2.460000e+00 2.260756e-01 2.841688e+01 1.009645e+03 4.391013e+02 9.08845570541055989452e+05
2.470000e+00 2.518443e-01 2.846755e+01 1.013742e+03 5.395907e+02 9.08845570541134569794e+05
2.480000e+00 2.830323e-01 2.853028e+01 1.017829e+03 6.452454e+02 9.08845570541210472584e+05
2.490000e+00 3.199822e-01 2.860340e+01 1.021906e+03 7.587065e+02 9.08845570541239227168e+05
2.500000e+00 3.631696e-01 2.868528e+01 1.025976e+03 8.823628e+02 9.08845570541257970035e+05
2.510000e+00 4.131868e-01 2.877450e+01 1.030040e+03 1.018235e+03 9.08845570541277294978e+05
2.520000e+00 4.707204e-01 2.887002e+01 1.034101e+03 1.167858e+03 9.08845570541291730478e+05
2.530000e+00 5.365212e-01 2.897112e+01 1.038159e+03 1.332087e+03 9.08845570541312452406e+05
2.540000e+00 6.113602e-01 2.907746e+01 1.042217e+03 1.510779e+03 9.08845570541342603974e+05
2.550000e+00 6.959643e-01 2.918909e+01 1.046275e+03 1.702282e+03 9.08845570541385328397e+05
2.560000e+00 7.909168e-01 2.930646e+01 1.050335e+03 1.902662e+03 9.08845570541441207752e+05
2.570000e+00 8.965107e-01 2.943048e+01 1.054400e+03 2.104601e+03 9.08845570541520020925e+05
2.580000e+00 1.012531e+00 2.956261e+01 1.058470e+03 2.295878e+03 9.08845570541567751206e+05
2.590000e+00 1.137950e+00 2.970498e+01 1.062550e+03 2.457402e+03 9.08845570541555061936e+05
2.600000e+00 1.270498e+00 2.986052e+01 1.066641e+03 2.560933e+03 9.08845570541528402828e+05
