4.200000e-01 1.758325e-01 6.273904e+00 1.685880e+02 -4.329552e-01 3.031906e-01 4.143917e+02 8.2068487860e+05 3.9959478167e+04 8.60644356762542040087e+05 3.89788675556221642182e+03 4.14690230271772577453e+02
4.300000e-01 1.751209e-01 6.274697e+00 1.727341e+02 2.921237e-01 1.380109e-01 4.145543e+02 8.2067983692e+05 3.9964519846e+04 8.60644356762680923566e+05 3.89788675557568876684e+03 4.14690230271682878538e+02
4.400000e-01 1.815571e-01 6.282046e+00 1.768738e+02 9.825149e-01 1.562916e+00 4.131530e+02 8.2072617456e+05 3.9918182205e+04 8.60644356762537965551e+05 3.89788675559044486363e+03 4.14690230271583629929e+02
4.500000e-01 1.944247e-01 6.309357e+00 1.809939e+02 1.570534e+00 4.003892e+00 4.107618e+02 8.2082377232e+05 3.9820584446e+04 8.60644356762302923016e+05 3.89788675559387547764e+03 4.14690230271560210440e+02
4.600000e-01 2.125391e-01 6.363035e+00 1.850882e+02 2.031117e+00 6.728315e+00 4.081133e+02 8.2097233556e+05 3.9672021198e+04 8.60644356762267299928e+05 3.89788675558888780870e+03 4.14690230271594316491e+02
4.700000e-01 2.346490e-01 6.443223e+00 1.891569e+02 2.372671e+00 9.253048e+00 4.056908e+02 8.2117130244e+05 3.9473054319e+04 8.60644356762422714382e+05 3.89788675558457316583e+03 4.14690230271622112923e+02
4.800000e-01 2.596672e-01 6.546784e+00 1.932034e+02 2.616580e+00 1.139002e+01 4.036821e+02 8.2141970618e+05 3.9224650579e+04 8.60644356762591982260e+05 3.89788675558282557176e+03 4.14690230271626774083e+02
4.900000e-01 2.867256e-01 6.669682e+00 1.972320e+02 2.783813e+00 1.312667e+01 4.020995e+02 8.2171599560e+05 3.8928361164e+04 8.60644356762733194046e+05 3.89788675558234945129e+03 4.14690230271602501944e+02
5.000000e-01 3.151411e-01 6.808171e+00 2.012467e+02 2.890143e+00 1.451966e+01 4.008856e+02 8.2205782092e+05 3.8586535847e+04 8.60644356762760435231e+05 3.89788675558089471451e+03 4.14690230271568054832e+02
5.100000e-01 3.443601e-01 6.959166e+00 2.052507e+02 2.945800e+00 1.563934e+01 3.999691e+02 8.2244179657e+05 3.8202560197e+04 8.60644356762700015679e+05 3.89788675557706437758e+03 4.14690230271546397489e+02
5.200000e-01 3.739079e-01 7.120257e+00 2.092468e+02 2.956582e+00 1.654849e+01 3.992851e+02 8.2286325826e+05 3.7781098498e+04 8.60644356762598268688e+05 3.89788675557012220452e+03 4.14690230271538268880e+02
5.300000e-01 4.033512e-01 7.289601e+00 2.132370e+02 2.925142e+00 1.729686e+01 3.987814e+02 8.2331603837e+05 3.7328318393e+04 8.60644356762459268793e+05 3.89788675555902364067e+03 4.14690230271543782692e+02
5.400000e-01 4.322722e-01 7.465784e+00 2.172229e+02 2.852099e+00 1.792170e+01 3.984170e+02 8.2379229019e+05 3.6852066572e+04 8.60644356762278708629e+05 3.89788675554301380544e+03 4.14690230271561006248e+02
5.500000e-01 4.602529e-01 7.647714e+00 2.212057e+02 2.736951e+00 1.844993e+01 3.981602e+02 8.2428239737e+05 3.6361959397e+04 8.60644356762065552175e+05 3.89788675552383256218e+03 4.14690230271579878263e+02
5.600000e-01 4.868679e-01 7.834524e+00 2.251864e+02 2.578831e+00 1.890040e+01 3.979860e+02 8.2477500665e+05 3.5869350112e+04 8.60644356761841801926e+05 3.89788675550482821563e+03 4.14690230271587779498e+02
5.700000e-01 5.116842e-01 8.025505e+00 2.291656e+02 2.377149e+00 1.928575e+01 3.978746e+02 8.2525721936e+05 3.5387137405e+04 8.60644356761613860726e+05 3.89788675548708624774e+03 4.14690230271579594046e+02
5.800000e-01 5.342664e-01 8.220049e+00 2.331440e+02 2.132151e+00 1.961399e+01 3.978096e+02 8.2571496645e+05 3.4929390307e+04 8.60644356761391740292e+05 3.89788675547103048302e+03 4.14690230271555435593e+02
5.900000e-01 5.541878e-01 8.417610e+00 2.371219e+02 1.845378e+00 1.988963e+01 3.977775e+02 8.2613357394e+05 3.4510782817e+04 8.60644356761192320846e+05 3.89788675545712112580e+03 4.14690230271518828431e+02
6.000000e-01 5.710450e-01 8.617673e+00 2.410996e+02 1.520000e+00 2.011471e+01 3.977670e+02 8.2649849943e+05 3.4145857329e+04 8.60644356761040515266e+05 3.89788675544642774184e+03 4.14690230271475400059e+02
6.100000e-01 5.844755e-01 8.819737e+00 2.450773e+02 1.160996e+00 2.028965e+01 3.977686e+02 8.2679619100e+05 3.3848165764e+04 8.60644356760945054702e+05 3.89788675543940416901e+03 4.14690230271428333708e+02
6.200000e-01 5.941752e-01 9.023298e+00 2.490550e+02 7.751357e-01 2.041395e+01 3.977750e+02 8.2701499085e+05 3.3629365915e+04 8.60644356760896043852e+05 3.89788675543608451335e+03 4.14690230271377174631e+02
6.300000e-01 5.999163e-01 9.227845e+00 2.530328e+02 3.707591e-01 2.048682e+01 3.977808e+02 8.2714598562e+05 3.3498371145e+04 8.60644356760861468501e+05 3.89788675543582303362e+03 4.14690230271317489041e+02
6.400000e-01 6.015603e-01 9.432860e+00 2.570106e+02 -4.264403e-02 2.050759e+01 3.977827e+02 8.2718369909e+05 3.3460657672e+04 8.60644356760792317800e+05 3.89788675543727640616e+03 4.14690230271242285198e+02
6.500000e-01 5.990669e-01 9.637822e+00 2.609885e+02 -4.550033e-01 2.047607e+01 3.977798e+02 8.2712653525e+05 3.3517821509e+04 8.60644356760637601838e+05 3.89788675543870340334e+03 4.14690230271145310326e+02
6.600000e-01 5.924971e-01 9.842208e+00 2.649662e+02 -8.563160e-01 2.039256e+01 3.977736e+02 8.2697690986e+05 3.3667446905e+04 8.60644356760363560170e+05 3.89788675543843783089e+03 4.14690230271024404374e+02
6.700000e-01 5.820086e-01 1.004550e+01 2.689439e+02 -1.237286e+00 2.025778e+01 3.977677e+02 8.2674105171e+05 3.3903305053e+04 8.60644356759964255616e+05 3.89788675543532281154e+03 4.14690230270883432695e+02
6.800000e-01 5.678462e-01 1.024720e+01 2.729216e+02 -1.589870e+00 2.007250e+01 3.977679e+02 8.2642850197e+05 3.4215854786e+04 8.60644356759464484639e+05 3.89788675542889495773e+03 4.14690230270732172357e+02
6.900000e-01 5.503274e-01 1.044679e+01 2.768993e+02 -1.907653e+00 1.983710e+01 3.977820e+02 8.2605138085e+05 3.4592975911e+04 8.60644356758906971663e+05 3.89788675541926932056e+03 4.14690230270583583660e+02
7.000000e-01 5.298247e-01 1.064377e+01 2.808773e+02 -2.186034e+00 1.955088e+01 3.978199e+02 8.2562351770e+05 3.5020839063e+04 8.60644356758339446969e+05 3.89788675540683561849e+03 4.14690230270450797434e+02
7.100000e-01 5.067476e-01 1.083763e+01 2.848558e+02 -2.422199e+00 1.921135e+01 3.978932e+02 8.2515954910e+05 3.5484807653e+04 8.60644356757798232138e+05 3.89788675539192490760e+03 4.14690230270343590746e+02
7.200000e-01 4.815257e-01 1.102780e+01 2.888353e+02 -2.614905e+00 1.881339e+01 3.980161e+02 8.2467407970e+05 3.5970277053e+04 8.60644356757301837206e+05 3.89788675537461631393e+03 4.14690230270266908974e+02
7.300000e-01 4.545945e-01 1.121367e+01 2.928164e+02 -2.764120e+00 1.834814e+01 3.982055e+02 8.2418097781e+05 3.6463378943e+04 8.60644356756847468205e+05 3.89788675535471202238e+03 4.14690230270219558406e+02
7.400000e-01 4.263860e-01 1.139449e+01 2.967997e+02 -2.870537e+00 1.780181e+01 3.984823e+02 8.2369284859e+05 3.6951508168e+04 8.60644356756417313591e+05 3.89788675533189052658e+03 4.14690230270194433615e+02
7.500000e-01 3.973236e-01 1.156937e+01 3.007864e+02 -2.935007e+00 1.715406e+01 3.988725e+02 8.2322069796e+05 3.7423658798e+04 8.60644356755983899347e+05 3.89788675530597129182e+03 4.14690230270178403771e+02
7.600000e-01 3.678244e-01 1.173714e+01 3.047777e+02 -2.957864e+00 1.637605e+01 3.994095e+02 8.2277377632e+05 3.7870580437e+04 8.60644356755519751459e+05 3.89788675527729219539e+03 4.14690230270150664182e+02
7.700000e-01 3.383079e-01 1.189632e+01 3.087752e+02 -2.938153e+00 1.542809e+01 4.001366e+02 8.2235957421e+05 3.8284782542e+04 8.60644356755291577429e+05 3.89788675526355473266e+03 4.14690230270121162448e+02
7.800000e-01 3.092135e-01 1.204496e+01 3.127812e+02 -2.872672e+00 1.425771e+01 4.011087e+02 8.2198393357e+05 3.8660423183e+04 8.60644356755060376599e+05 3.89788675525080270745e+03 4.14690230270051756634e+02
7.900000e-01 2.810285e-01 1.218052e+01 3.167984e+02 -2.754819e+00 1.279980e+01 4.023926e+02 8.2165123628e+05 3.8993120479e+04 8.60644356754881097004e+05 3.89788675524236714409e+03 4.14690230269910443894e+02
8.000000e-01 2.543287e-01 1.229977e+01 3.208304e+02 -2.573294e+00 1.098427e+01 4.040593e+02 8.2136463486e+05 3.9279721896e+04 8.60644356754874228500e+05 3.89788675524326390587e+03 4.14690230269804317231e+02
8.100000e-01 2.298308e-01 1.239884e+01 3.248811e+02 -2.311141e+00 8.762652e+00 4.061580e+02 8.2112629598e+05 3.9518060772e+04 8.60644356754889246076e+05 3.89788675524796553873e+03 4.14690230269720132128e+02
8.200000e-01 2.084470e-01 1.247377e+01 3.289549e+02 -1.946687e+00 6.173258e+00 4.086506e+02 8.2093763412e+05 3.9706722634e+04 8.60644356754816952161e+05 3.89788675525135886346e+03 4.14690230269681080699e+02
8.300000e-01 1.913070e-01 1.252185e+01 3.330546e+02 -1.459790e+00 3.456782e+00 4.112965e+02 8.2079951938e+05 3.9844837379e+04 8.60644356754449894652e+05 3.89788675525424059742e+03 4.14690230269659366513e+02
8.400000e-01 1.796744e-01 1.254428e+01 3.371795e+02 -8.472230e-01 1.161736e+00 4.135472e+02 8.2071244885e+05 3.9931907905e+04 8.60644356754134758376e+05 3.89788675525591270343e+03 4.14690230269654477979e+02
8.500000e-01 1.746732e-01 1.254900e+01 3.413218e+02 -1.429745e-01 3.305698e-02 4.146577e+02 8.2067667514e+05 3.9967681615e+04 8.60644356754199718125e+05 3.89788675526226506918e+03 4.14690230269613266501e+02
8.600000e-01 1.768732e-01 1.255049e+01 3.454672e+02 5.784088e-01 5.412203e-01 4.141575e+02 8.2069228840e+05 3.9952068357e+04 8.60644356754242675379e+05 3.89788675527550867628e+03 4.14690230269524533924e+02
8.700000e-01 1.860165e-01 1.256461e+01 3.496002e+02 1.233535e+00 2.465609e+00 4.122672e+02 8.2075925025e+05 3.9885106501e+04 8.60644356754033942707e+05 3.89788675528468229459e+03 4.14690230269462688284e+02
8.800000e-01 2.011466e-01 1.260215e+01 3.537103e+02 1.771007e+00 5.099430e+00 4.096936e+02 8.2087737900e+05 3.9766977758e+04 8.60644356753858504817e+05 3.89788675528388148450e+03 4.14690230269468031565e+02
8.900000e-01 2.210109e-01 1.266672e+01 3.577940e+02 2.181592e+00 7.783092e+00 4.070965e+02 8.2104628627e+05 3.9598070485e+04 8.60644356753923348151e+05 3.89788675527828900158e+03 4.14690230269506116656e+02
9.000000e-01 2.444078e-01 1.275677e+01 3.618533e+02 2.481165e+00 1.016175e+01 4.048305e+02 8.2126526650e+05 3.9379090258e+04 8.60644356754083768465e+05 3.89788675527528175735e+03 4.14690230269523510742e+02
9.100000e-01 2.703388e-01 1.286859e+01 3.658921e+02 2.691989e+00 1.213366e+01 4.029973e+02 8.2153314175e+05 3.9111215001e+04 8.60644356754243024625e+05 3.89788675527431860246e+03 4.14690230269517599027e+02
9.200000e-01 2.980162e-01 1.299817e+01 3.699146e+02 2.833178e+00 1.372384e+01 4.015713e+02 8.2184806725e+05 3.8796289504e+04 8.60644356754338252358e+05 3.89788675527367240647e+03 4.14690230269485539338e+02
9.300000e-01 3.268157e-01 1.314201e+01 3.739247e+02 2.918191e+00 1.499871e+01 4.004854e+02 8.2220730621e+05 3.8437050540e+04 8.60644356754319509491e+05 3.89788675527131226772e+03 4.14690230269455184953e+02
9.400000e-01 3.562208e-01 1.329732e+01 3.779252e+02 2.955320e+00 1.602694e+01 3.996694e+02 8.2260698794e+05 3.8037368813e+04 8.60644356754239881411e+05 3.89788675526630504464e+03 4.14690230269438814048e+02
9.500000e-01 3.857774e-01 1.346192e+01 3.819188e+02 2.948951e+00 1.686624e+01 3.990636e+02 8.2304186895e+05 3.7602487802e+04 8.60644356754123466089e+05 3.89788675525782673503e+03 4.14690230269436142407e+02
9.600000e-01 4.150607e-01 1.363417e+01 3.859071e+02 2.900798e+00 1.756111e+01 3.986202e+02 8.2350512398e+05 3.7139232773e+04 8.60644356753968400881e+05 3.89788675524477912404e+03 4.14690230269446942657e+02
9.700000e-01 4.436544e-01 1.381278e+01 3.898916e+02 2.810929e+00 1.814439e+01 3.983024e+02 8.2398819992e+05 3.6656156832e+04 8.60644356753772473894e+05 3.89788675522709354482e+03 4.14690230269466553636e+02
9.800000e-01 4.711378e-01 1.399676e+01 3.938734e+02 2.678613e+00 1.863949e+01 3.980815e+02 8.2448077022e+05 3.6163586531e+04 8.60644356753550586291e+05 3.89788675520745891845e+03 4.14690230269482356107e+02
9.900000e-01 4.970823e-01 1.418533e+01 3.978535e+02 2.503021e+00 1.906256e+01 3.979347e+02 8.2497082760e+05 3.5673529156e+04 8.60644356753327418119e+05 3.89788675518916261353e+03 4.14690230269484004566e+02
1.000000e+00 5.210528e-01 1.437781e+01 4.018323e+02 2.283837e+00 1.942422e+01 3.978437e+02 8.2544494713e+05 3.5199409625e+04 8.60644356753095868044e+05 3.89788675517169167506e+03 4.14690230269468997903e+02
1.010000e+00 5.426160e-01 1.457363e+01 4.058105e+02 2.021779e+00 1.973093e+01 3.977934e+02 8.2588873834e+05 3.4755618413e+04 8.60644356752882711589e+05 3.89788675515659997473e+03 4.14690230269439666699e+02
1.020000e+00 5.613525e-01 1.477225e+01 4.097883e+02 1.719009e+00 1.998612e+01 3.977713e+02 8.2628748330e+05 3.4356873452e+04 8.60644356752705061808e+05 3.89788675514430497060e+03 4.14690230269400785801e+02
1.030000e+00 5.768732e-01 1.497318e+01 4.137659e+02 1.379415e+00 2.019106e+01 3.977666e+02 8.2662692994e+05 3.4017426817e+04 8.60644356752578401938e+05 3.89788675513532825789e+03 4.14690230269356788995e+02
1.040000e+00 5.888369e-01 1.517591e+01 4.177436e+02 1.008709e+00 2.034574e+01 3.977710e+02 8.2689417962e+05 3.3750177136e+04 8.60644356752505293116e+05 3.89788675512998725026e+03 4.14690230269309608957e+02
1.050000e+00 5.969683e-01 1.537993e+01 4.217214e+02 6.143286e-01 2.044946e+01 3.977776e+02 8.2707858190e+05 3.3565774855e+04 8.60644356752466876060e+05 3.89788675512807139967e+03 4.14690230269257085638e+02
1.060000e+00 6.010740e-01 1.558473e+01 4.256992e+02 2.051371e-01 2.050145e+01 3.977821e+02 8.2717253376e+05 3.3471822992e+04 8.60644356752425315790e+05 3.89788675512866939243e+03 4.14690230269193875756e+02
1.070000e+00 6.010543e-01 1.578978e+01 4.296770e+02 -2.090680e-01 2.050120e+01 3.977821e+02 8.2717208173e+05 3.3472275024e+04 8.60644356752330204472e+05 3.89788675513027737907e+03 4.14690230269113044415e+02
1.080000e+00 5.969097e-01 1.599458e+01 4.336548e+02 -6.181638e-01 2.044872e+01 3.977776e+02 8.2707724495e+05 3.3567111802e+04 8.60644356752136605792e+05 3.89788675513117686933e+03 4.14690230269009703079e+02
1.090000e+00 5.887408e-01 1.619858e+01 4.376325e+02 -1.012359e+00 2.034451e+01 3.977709e+02 8.2689201362e+05 3.3752343128e+04 8.60644356751821818762e+05 3.89788675512991403593e+03 4.14690230268884079123e+02
1.100000e+00 5.767419e-01 1.640130e+01 4.416102e+02 -1.382802e+00 2.018935e+01 3.977666e+02 8.2662402297e+05 3.4020333782e+04 8.60644356751392828301e+05 3.89788675512562804215e+03 4.14690230268742368480e+02
1.110000e+00 5.611889e-01 1.660220e+01 4.455879e+02 -1.722070e+00 1.998393e+01 3.977714e+02 8.2628394881e+05 3.4360407939e+04 8.60644356750881299376e+05 3.89788675511812107288e+03 4.14690230268595428242e+02
1.120000e+00 5.424236e-01 1.680081e+01 4.495657e+02 -2.024467e+00 1.972826e+01 3.977938e+02 8.2588470693e+05 3.4759649820e+04 8.60644356750332983211e+05 3.89788675510765415311e+03 4.14690230268456389240e+02
1.130000e+00 5.208355e-01 1.699660e+01 4.535439e+02 -2.286125e+00 1.942105e+01 3.978443e+02 8.2544055792e+05 3.5203798827e+04 8.60644356749790720642e+05 3.89788675509461336333e+03 4.14690230268336961217e+02
1.140000e+00 4.968442e-01 1.718904e+01 4.575227e+02 -2.504896e+00 1.905884e+01 3.979358e+02 8.2496622013e+05 3.5678136614e+04 8.60644356749283033423e+05 3.89788675507923699115e+03 4.14690230268244818035e+02
1.150000e+00 4.708830e-01 1.737757e+01 4.615028e+02 -2.680074e+00 1.863514e+01 3.980832e+02 8.2447607759e+05 3.6168279163e+04 8.60644356748820282519e+05 3.89788675506148683780e+03 4.14690230268182517648e+02
1.160000e+00 4.433870e-01 1.756151e+01 4.654846e+02 -2.811982e+00 1.813929e+01 3.983049e+02 8.2398354354e+05 3.6660813212e+04 8.60644356748393154703e+05 3.89788675504110278780e+03 4.14690230268146649451e+02
1.170000e+00 4.147848e-01 1.774006e+01 4.694692e+02 -2.901451e+00 1.755508e+01 3.986238e+02 8.2350061024e+05 3.7143746510e+04 8.60644356747978832573e+05 3.89788675501778698163e+03 4.14690230268127834279e+02
1.180000e+00 3.854969e-01 1.791224e+01 4.734575e+02 -2.949210e+00 1.685900e+01 3.990685e+02 8.2303758757e+05 3.7606769181e+04 8.60644356747550307773e+05 3.89788675499151713666e+03 4.14690230268110838097e+02
1.190000e+00 3.559398e-01 1.807676e+01 4.774511e+02 -2.955176e+00 1.601813e+01 3.996761e+02 8.2260301179e+05 3.8041344953e+04 8.60644356747084064409e+05 3.89788675496296173151e+03 4.14690230268071786668e+02
1.200000e+00 3.265382e-01 1.823197e+01 4.814518e+02 -2.917617e+00 1.498785e+01 4.004944e+02 8.2220369233e+05 3.8440664422e+04 8.60644356746882665902e+05 3.89788675495118286563e+03 4.14690230268035463723e+02
