1.210000e+00 1.442248e+00 1.606173e+01 4.925386e+02 1.428014e+00 2.451827e+01 4.115471e+02 8.7401736142e+05 6.3258859991e+03 8.80343247415914316662e+05 3.95047054772877436335e+03 4.14690230255196183862e+02
1.220000e+00 1.443155e+00 1.630751e+01 4.966546e+02 -1.248400e+00 2.453827e+01 4.115666e+02 8.7406172519e+05 6.2815222236e+03 8.80343247416717233136e+05 3.95047054772141700596e+03 4.14690230255006383686e+02
1.230000e+00 1.417733e+00 1.655058e+01 5.007680e+02 -3.790349e+00 2.398970e+01 4.110326e+02 8.7281964655e+05 7.5236008640e+03 8.80343247416499187239e+05 3.95047054769070655311e+03 4.14690230254728589898e+02
1.240000e+00 1.368635e+00 1.678582e+01 5.048738e+02 -5.949882e+00 2.299891e+01 4.100723e+02 8.7043517400e+05 9.9080734112e+03 8.80343247415078454651e+05 3.95047054762408924944e+03 4.14690230254390201026e+02
1.250000e+00 1.300510e+00 1.700973e+01 5.089687e+02 -7.581041e+00 2.175872e+01 4.088805e+02 8.6716748360e+05 1.3175763810e+04 8.80343247412981116213e+05 3.95047054752053372795e+03 4.14690230253947277106e+02
1.260000e+00 1.218896e+00 1.722077e+01 5.130513e+02 -8.650425e+00 2.045041e+01 4.076413e+02 8.6333452361e+05 1.7008723802e+04 8.80343247411664691754e+05 3.95047054743343369410e+03 4.14690230253556705975e+02
1.270000e+00 1.129211e+00 1.741894e+01 5.171218e+02 -9.208227e+00 1.919965e+01 4.064848e+02 8.5925408135e+05 2.1089166064e+04 8.80343247411676682532e+05 3.95047054739918348787e+03 4.14690230253332231314e+02
1.280000e+00 1.036126e+00 1.760518e+01 5.211815e+02 -9.347978e+00 1.807145e+01 4.054818e+02 8.5519858979e+05 2.5144657623e+04 8.80343247412624768913e+05 3.95047054741149531765e+03 4.14690230253249183079e+02
1.290000e+00 9.432958e-01 1.778084e+01 5.252321e+02 -9.174206e+00 1.708504e+01 4.046592e+02 8.5137103363e+05 2.8972213781e+04 8.80343247413815814070e+05 3.95047054744778324675e+03 4.14690230253270044614e+02
1.300000e+00 8.533637e-01 1.794732e+01 5.292753e+02 -8.783226e+00 1.623177e+01 4.040186e+02 8.4790057057e+05 3.2442676849e+04 8.80343247415114776231e+05 3.95047054749720973632e+03 4.14690230253362301482e+02
1.310000e+00 7.680877e-01 1.810585e+01 5.333130e+02 -8.254706e+00 1.548859e+01 4.035502e+02 8.4485156508e+05 3.5491682338e+04 8.80343247416222002357e+05 3.95047054754037253588e+03 4.14690230253475419886e+02
1.320000e+00 6.885220e-01 1.825737e+01 5.373468e+02 -7.649890e+00 1.482609e+01 4.032417e+02 8.4223891934e+05 3.8104328079e+04 8.80343247416842728853e+05 3.95047054755542694693e+03 4.14690230253525044191e+02
1.330000e+00 6.151946e-01 1.840253e+01 5.413783e+02 -7.013173e+00 1.421242e+01 4.030835e+02 8.4004424668e+05 4.0299000733e+04 8.80343247416061582044e+05 3.95047054748649270550e+03 4.14690230253132767757e+02
1.340000e+00 5.482624e-01 1.854167e+01 5.454090e+02 -6.374917e+00 1.361470e+01 4.030710e+02 8.3822977715e+05 4.2113470263e+04 8.80343247414435842074e+05 3.95047054740330713685e+03 4.14690230252426772495e+02
1.350000e+00 4.876362e-01 1.867477e+01 5.494403e+02 -5.754420e+00 1.299884e+01 4.032065e+02 8.3674883149e+05 4.3594415926e+04 8.80343247413824545220e+05 3.95047054738875522162e+03 4.14690230252104583997e+02
1.360000e+00 4.330781e-01 1.880146e+01 5.534737e+02 -5.162481e+00 1.232877e+01 4.034997e+02 8.3555291046e+05 4.4790336955e+04 8.80343247413458186202e+05 3.95047054739254508604e+03 4.14690230251859418331e+02
1.370000e+00 3.842765e-01 1.892103e+01 5.575108e+02 -4.603399e+00 1.156551e+01 4.039682e+02 8.3459600890e+05 4.5747238516e+04 8.80343247413293458521e+05 3.95047054740405656048e+03 4.14690230251709010645e+02
1.380000e+00 3.409029e-01 1.903232e+01 5.615537e+02 -4.076363e+00 1.066687e+01 4.046372e+02 8.3383690533e+05 4.6506342082e+04 8.80343247413206729107e+05 3.95047054741848296544e+03 4.14690230251589525778e+02
1.390000e+00 3.026588e-01 1.913377e+01 5.656044e+02 -3.576315e+00 9.589096e+00 4.055370e+02 8.3324010507e+05 4.7103142343e+04 8.80343247413197183050e+05 3.95047054742892169088e+03 4.14690230251521313676e+02
1.400000e+00 2.693157e-01 1.922338e+01 5.696653e+02 -3.094421e+00 8.292996e+00 4.066962e+02 8.3277596452e+05 4.7567282897e+04 8.80343247413258766755e+05 3.95047054743466878790e+03 4.14690230251485957069e+02
1.410000e+00 2.407504e-01 1.929883e+01 5.737392e+02 -2.618442e+00 6.758711e+00 4.081264e+02 8.3242037064e+05 4.7922876771e+04 8.80343247413448407315e+05 3.95047054742800582972e+03 4.14690230251511820825e+02
1.420000e+00 2.169763e-01 1.935784e+01 5.778286e+02 -2.133585e+00 5.014439e+00 4.097934e+02 8.3215422238e+05 4.8189025030e+04 8.80343247413658653386e+05 3.95047054740542989748e+03 4.14690230251611239964e+02
1.430000e+00 1.981590e-01 1.939880e+01 5.819354e+02 -1.624765e+00 3.179494e+00 4.115730e+02 8.3196286702e+05 4.8380380391e+04 8.80343247413673088886e+05 3.95047054739337636420e+03 4.14690230251664843308e+02
1.440000e+00 1.845980e-01 1.942194e+01 5.860596e+02 -1.081229e+00 1.502082e+00 4.132137e+02 8.3183558095e+05 4.8507666465e+04 8.80343247413601260632e+05 3.95047054738186534451e+03 4.14690230251716457133e+02
1.450000e+00 1.766522e-01 1.943056e+01 5.901981e+02 -5.028927e-01 3.374782e-01 4.143580e+02 8.3176514361e+05 4.8578103806e+04 8.80343247413563192822e+05 3.95047054738135693697e+03 4.14690230251720663546e+02
1.460000e+00 1.746093e-01 1.943152e+01 5.943440e+02 9.581410e-02 1.236805e-02 4.146781e+02 8.3174752928e+05 4.8595718131e+04 8.80343247413683799095e+05 3.95047054740311114074e+03 4.14690230251629884606e+02
1.470000e+00 1.785545e-01 1.943398e+01 5.984885e+02 6.904065e-01 6.303387e-01 4.140699e+02 8.3178172792e+05 4.8561519497e+04 8.80343247413685428910e+05 3.95047054743040007452e+03 4.14690230251514833526e+02
1.480000e+00 1.883276e-01 1.944664e+01 6.026229e+02 1.258519e+00 1.999186e+00 4.127264e+02 8.3186969934e+05 4.8473548075e+04 8.80343247413537465036e+05 3.95047054743226271967e+03 4.14690230251507728099e+02
1.490000e+00 2.036023e-01 1.947527e+01 6.067418e+02 1.790345e+00 3.761828e+00 4.110061e+02 8.3201646178e+05 4.8326785636e+04 8.80343247413513250649e+05 3.95047054742016825912e+03 4.14690230251561160912e+02
1.500000e+00 2.240264e-01 1.952208e+01 6.108429e+02 2.290033e+00 5.588252e+00 4.092416e+02 8.3223031288e+05 4.8112934534e+04 8.80343247413569130003e+05 3.95047054740844350817e+03 4.14690230251614309509e+02
1.510000e+00 2.493382e-01 1.958655e+01 6.149272e+02 2.770369e+00 7.273243e+00 4.076419e+02 8.3252317717e+05 4.7820070244e+04 8.80343247413675766438e+05 3.95047054739951227020e+03 4.14690230251656828386e+02
1.520000e+00 2.794207e-01 1.966678e+01 6.189966e+02 3.246721e+00 8.731629e+00 4.062973e+02 8.3291106537e+05 4.7432182042e+04 8.80343247413816978224e+05 3.95047054740079602198e+03 4.14690230251652053539e+02
1.530000e+00 3.143067e-01 1.976040e+01 6.230540e+02 3.733225e+00 9.954638e+00 4.052233e+02 8.3341461464e+05 4.6928632771e+04 8.80343247413801494986e+05 3.95047054741501551689e+03 4.14690230251574519116e+02
1.540000e+00 3.541568e-01 1.986518e+01 6.271019e+02 4.241089e+00 1.097065e+01 4.044004e+02 8.3405965005e+05 4.6283597359e+04 8.80343247413726639934e+05 3.95047054742747832279e+03 4.14690230251493233027e+02
1.550000e+00 3.992257e-01 1.997926e+01 6.311428e+02 4.777980e+00 1.182140e+01 4.037984e+02 8.3487766050e+05 4.5465586915e+04 8.80343247413615463302e+05 3.95047054743819489886e+03 4.14690230251401260375e+02
1.560000e+00 4.498262e-01 2.010120e+01 6.351785e+02 5.347669e+00 1.255053e+01 4.033882e+02 8.3590600962e+05 4.4437237793e+04 8.80343247413438628428e+05 3.95047054744618390032e+03 4.14690230251281036544e+02
1.570000e+00 5.062867e-01 2.023000e+01 6.392111e+02 5.949453e+00 1.319924e+01 4.031468e+02 8.3718759811e+05 4.3155649307e+04 8.80343247413185425103e+05 3.95047054744749175370e+03 4.14690230251138018502e+02
1.580000e+00 5.689024e-01 2.036505e+01 6.432420e+02 6.577142e+00 1.380552e+01 4.030592e+02 8.3876955642e+05 4.1573690990e+04 8.80343247412816039287e+05 3.95047054743750413763e+03 4.14690230250967999837e+02
1.590000e+00 6.378727e-01 2.050609e+01 6.472728e+02 7.217474e+00 1.440469e+01 4.031180e+02 8.4070038957e+05 3.9642857842e+04 8.80343247412118944339e+05 3.95047054740072780987e+03 4.14690230250707543291e+02
1.600000e+00 7.132203e-01 2.065323e+01 6.513048e+02 7.847929e+00 1.503039e+01 4.033234e+02 8.4302485924e+05 3.7318388172e+04 8.80343247411262826063e+05 3.95047054732570495617e+03 4.14690230250368813358e+02
1.610000e+00 7.946850e-01 2.080690e+01 6.553397e+02 8.434001e+00 1.571522e+01 4.036816e+02 8.4577586571e+05 3.4567381707e+04 8.80343247412554686889e+05 3.95047054733549248340e+03 4.14690230250294973757e+02
1.620000e+00 8.815893e-01 2.096784e+01 6.593790e+02 8.926202e+00 1.649049e+01 4.042035e+02 8.4896284229e+05 3.1380405127e+04 8.80343247414320707321e+05 3.95047054740007615692e+03 4.14690230250360798436e+02
1.630000e+00 9.726747e-01 2.113710e+01 6.634244e+02 9.257478e+00 1.738417e+01 4.049014e+02 8.5255692183e+05 2.7786325583e+04 8.80343247416473808698e+05 3.95047054746733829234e+03 4.14690230250339709528e+02
1.640000e+00 1.065920e+00 2.131598e+01 6.674777e+02 9.342425e+00 1.841584e+01 4.057825e+02 8.5647458368e+05 2.3868663733e+04 8.80343247417894657701e+05 3.95047054749075823565e+03 4.14690230250218178298e+02
1.650000e+00 1.158368e+00 2.150589e+01 6.715406e+02 9.080762e+00 1.958699e+01 4.068391e+02 8.6056363018e+05 1.9779617236e+04 8.80343247418760904111e+05 3.95047054746216872445e+03 4.14690230249934529638e+02
1.660000e+00 1.246032e+00 2.170809e+01 6.756149e+02 8.368763e+00 2.086584e+01 4.080322e+02 8.6459762565e+05 1.5745621772e+04 8.80343247418020037003e+05 3.95047054731331036237e+03 4.14690230249321075462e+02
1.670000e+00 1.323957e+00 2.192329e+01 6.797014e+02 7.122603e+00 2.216915e+01 4.092734e+02 8.6828601748e+05 1.2057229933e+04 8.80343247416172525845e+05 3.95047054713977740903e+03 4.14690230248754517106e+02
1.680000e+00 1.386599e+00 2.215107e+01 6.838000e+02 5.314373e+00 2.335139e+01 4.104133e+02 8.7130516387e+05 9.0380835489e+03 8.80343247413893812336e+05 3.95047054695507631550e+03 4.14690230248217176268e+02
1.690000e+00 1.428582e+00 2.238928e+01 6.879087e+02 3.011533e+00 2.422071e+01 4.112573e+02 8.7334917974e+05 6.9940676695e+03 8.80343247413491597399e+05 3.95047054688480329787e+03 4.14690230247962006160e+02
1.700000e+00 1.445778e+00 2.263383e+01 6.920236e+02 3.962386e-01 2.459634e+01 4.116232e+02 8.7419014597e+05 6.1531014411e+03 8.80343247414523386396e+05 3.95047054686369619958e+03 4.14690230247728948143e+02
1.710000e+00 1.436362e+00 2.287924e+01 6.961393e+02 -2.262022e+00 2.438919e+01 4.114214e+02 8.7372942379e+05 6.6138236259e+03 8.80343247415294987150e+05 3.95047054684591967089e+03 4.14690230247405054342e+02
1.720000e+00 1.401344e+00 2.311982e+01 7.002503e+02 -4.680852e+00 2.364923e+01 4.107020e+02 8.7202140319e+05 8.3218442258e+03 8.80343247414119308814e+05 3.95047054677833421010e+03 4.14690230246950932269e+02
1.730000e+00 1.344267e+00 2.335099e+01 7.043521e+02 -6.647020e+00 2.253834e+01 4.096282e+02 8.6926029732e+05 1.1082950095e+04 8.80343247411926742643e+05 3.95047054667800375682e+03 4.14690230246485839416e+02
1.740000e+00 1.270261e+00 2.357001e+01 7.084423e+02 -8.059575e+00 2.125288e+01 4.083987e+02 8.6573525609e+05 1.4607991320e+04 8.80343247409850591794e+05 3.95047054656595173583e+03 4.14690230246006478865e+02
1.750000e+00 1.184917e+00 2.377601e+01 7.125201e+02 -8.922072e+00 1.995543e+01 4.071795e+02 8.6177067796e+05 1.8572569453e+04 8.80343247409064322710e+05 3.95047054649807114401e+03 4.14690230245676502818e+02
1.760000e+00 1.093418e+00 2.396943e+01 7.165863e+02 -9.306050e+00 1.874726e+01 4.060768e+02 8.5767108251e+05 2.2672164904e+04 8.80343247409487143159e+05 3.95047054648296943924e+03 4.14690230245509837914e+02
1.770000e+00 1.000055e+00 2.415141e+01 7.206422e+02 -9.312405e+00 1.767347e+01 4.051420e+02 8.5368373677e+05 2.6659510638e+04 8.80343247410696465522e+05 3.95047054651052030749e+03 4.14690230245475390802e+02
1.780000e+00 9.080836e-01 2.432337e+01 7.246897e+02 -9.044088e+00 1.674056e+01 4.043905e+02 8.4998271496e+05 3.0360532451e+04 8.80343247411952703260e+05 3.95047054655335796269e+03 4.14690230245526436192e+02
1.790000e+00 8.197851e-01 2.448664e+01 7.287306e+02 -8.591528e+00 1.593304e+01 4.038179e+02 8.4667057257e+05 3.3672674838e+04 8.80343247413315344602e+05 3.95047054660687581418e+03 4.14690230245644499973e+02
1.800000e+00 7.366235e-01 2.464236e+01 7.327667e+02 -8.027240e+00 1.522471e+01 4.034127e+02 8.4379059982e+05 3.6552647596e+04 8.80343247414293815382e+05 3.95047054664327151841e+03 4.14690230245750171889e+02
1.810000e+00 6.594295e-01 2.479136e+01 7.367994e+02 -7.405669e+00 1.458493e+01 4.031632e+02 8.4134299609e+05 3.9000251321e+04 8.80343247414600686170e+05 3.95047054663557491949e+03 4.14690230245708619350e+02
1.820000e+00 5.885709e-01 2.493418e+01 7.408304e+02 -6.765427e+00 1.398138e+01 4.030614e+02 8.3930041395e+05 4.1042833462e+04 8.80343247413438628428e+05 3.95047054655220108543e+03 4.14690230245192481107e+02
1.830000e+00 5.240962e-01 2.507100e+01 7.448611e+02 -6.132263e+00 1.338078e+01 4.031055e+02 8.3762059359e+05 4.2722653823e+04 8.80343247412407770753e+05 3.95047054651102371281e+03 4.14690230244713688990e+02
1.840000e+00 4.658487e-01 2.520169e+01 7.488930e+02 -5.521916e+00 1.274838e+01 4.033003e+02 8.3625548038e+05 4.4087767029e+04 8.80343247411966905929e+05 3.95047054650599966408e+03 4.14690230244458973630e+02
1.850000e+00 4.135543e-01 2.532574e+01 7.529277e+02 -4.942470e+00 1.204710e+01 4.036587e+02 8.3515715484e+05 4.5186092570e+04 8.80343247411703690886e+05 3.95047054651369990097e+03 4.14690230244262636461e+02
1.860000e+00 3.668885e-01 2.544227e+01 7.569668e+02 -4.396114e+00 1.123668e+01 4.042014e+02 8.3428127634e+05 4.6061971071e+04 8.80343247411578893661e+05 3.95047054652623592119e+03 4.14690230244131953441e+02
1.870000e+00 3.255297e-01 2.554997e+01 7.610124e+02 -3.880322e+00 1.027395e+01 4.049559e+02 8.3358877956e+05 4.6754467854e+04 8.80343247411515330896e+05 3.95047054654182966260e+03 4.14690230244016163397e+02
1.880000e+00 2.892017e-01 2.564709e+01 7.650667e+02 -3.388534e+00 9.115841e+00 4.059530e+02 8.3304644738e+05 4.7296800031e+04 8.80343247411526390351e+05 3.95047054654955672959e+03 4.14690230243967903334e+02
1.890000e+00 2.577126e-01 2.573151e+01 7.691324e+02 -2.910545e+00 7.728222e+00 4.072172e+02 8.3262682669e+05 4.7716420725e+04 8.80343247411606134847e+05 3.95047054655180045302e+03 4.14690230243952328237e+02
1.900000e+00 2.309891e-01 2.580087e+01 7.732120e+02 -2.432977e+00 6.105508e+00 4.087469e+02 8.3230780788e+05 4.8035439536e+04 8.80343247411834425293e+05 3.95047054653891700582e+03 4.14690230244007011606e+02
1.910000e+00 2.091027e-01 2.585302e+01 7.773080e+02 -1.940540e+00 4.305522e+00 4.104785e+02 8.3207207481e+05 4.8271172606e+04 8.80343247411935590208e+05 3.95047054652249380524e+03 4.14690230244079828026e+02
1.920000e+00 1.922756e-01 2.588693e+01 7.814217e+02 -1.419136e+00 2.494619e+00 4.122416e+02 8.3190655039e+05 4.8436697019e+04 8.80343247411914402619e+05 3.95047054650981817758e+03 4.14690230244136216697e+02
1.930000e+00 1.808427e-01 2.590386e+01 7.855519e+02 -8.613856e-01 9.705692e-01 4.137355e+02 8.3180190921e+05 4.8541338200e+04 8.80343247411834425293e+05 3.95047054650136624332e+03 4.14690230244174642849e+02
1.940000e+00 1.751527e-01 2.590853e+01 7.896942e+02 -2.727078e-01 9.994884e-02 4.145918e+02 8.3175219499e+05 4.8591052422e+04 8.80343247411849559285e+05 3.95047054650729887726e+03 4.14690230244151052830e+02
1.950000e+00 1.754277e-01 2.590894e+01 7.938407e+02 3.275003e-01 1.439600e-01 4.145485e+02 8.3175456140e+05 4.8588686008e+04 8.80343247411965858191e+05 3.95047054653397708535e+03 4.14690230244039014451e+02
1.960000e+00 1.816560e-01 2.591444e+01 7.979822e+02 9.139697e-01 1.088458e+00 4.136197e+02 8.3180914418e+05 4.8534103229e+04 8.80343247411856194958e+05 3.95047054655332976836e+03 4.14690230243957500988e+02
1.970000e+00 1.935985e-01 2.593279e+01 8.021111e+02 1.468388e+00 2.653984e+00 4.120858e+02 8.3191906726e+05 4.8424180151e+04 8.80343247411775169894e+05 3.95047054654701742038e+03 4.14690230243985354264e+02
1.980000e+00 2.109020e-01 2.596836e+01 8.062232e+02 1.986680e+00 4.474382e+00 4.103150e+02 8.3209058288e+05 4.8252664530e+04 8.80343247411786927842e+05 3.95047054653328177665e+03 4.14690230244046517782e+02
1.990000e+00 2.332386e-01 2.602216e+01 8.103176e+02 2.477118e+00 6.263092e+00 4.085967e+02 8.3233334254e+05 4.8009904871e+04 8.80343247411858406849e+05 3.95047054652286351484e+03 4.14690230244094379941e+02
2.000000e+00 2.603994e-01 2.609299e+01 8.143958e+02 2.954102e+00 7.865393e+00 4.070900e+02 8.3266079009e+05 4.7682457327e+04 8.80343247412067255937e+05 3.95047054651395501423e+03 4.14690230244139627303e+02
2.010000e+00 2.923267e-01 2.617867e+01 8.184603e+02 3.432841e+00 9.231115e+00 4.058507e+02 8.3309065721e+05 4.7252590200e+04 8.80343247412141645327e+05 3.95047054652267843267e+03 4.14690230244096028400e+02
2.020000e+00 3.291062e-01 2.627685e+01 8.225137e+02 3.926457e+00 1.036966e+01 4.048771e+02 8.3364552110e+05 4.6697726314e+04 8.80343247412100085057e+05 3.95047054653414897984e+03 4.14690230244028953166e+02
2.030000e+00 3.709388e-01 2.638542e+01 8.265586e+02 4.444834e+00 1.131660e+01 4.041433e+02 8.3435334881e+05 4.5989898604e+04 8.80343247412009863183e+05 3.95047054654624889736e+03 4.14690230243942778543e+02
2.040000e+00 4.181065e-01 2.650269e+01 8.305973e+02 4.994182e+00 1.211527e+01 4.036186e+02 8.3524789703e+05 4.5095350380e+04 8.80343247411883203313e+05 3.95047054655585679939e+03 4.14690230243845519453e+02
2.050000e+00 4.709333e-01 2.662738e+01 8.346316e+02 5.576629e+00 1.280861e+01 4.032759e+02 8.3636875146e+05 4.3974495952e+04 8.80343247411660850048e+05 3.95047054656195359712e+03 4.14690230243705570956e+02
2.060000e+00 5.297412e-01 2.675864e+01 8.386633e+02 6.189505e+00 1.343659e+01 4.030953e+02 8.3776067273e+05 4.2582574686e+04 8.80343247411371557973e+05 3.95047054655974534398e+03 4.14690230243553799028e+02
2.070000e+00 5.947967e-01 2.689601e+01 8.426940e+02 6.824105e+00 1.403604e+01 4.030647e+02 8.3947176812e+05 4.0871479294e+04 8.80343247410902054980e+05 3.95047054654205749102e+03 4.14690230243355188122e+02
2.080000e+00 6.662417e-01 2.703938e+01 8.467251e+02 7.463881e+00 1.464154e+01 4.031798e+02 8.4154985178e+05 3.8793395635e+04 8.80343247410044074059e+05 3.95047054648877610816e+03 4.14690230243050791614e+02
2.090000e+00 7.440037e-01 2.718898e+01 8.507581e+02 8.082029e+00 1.528628e+01 4.034432e+02 8.4403624930e+05 3.6306998111e+04 8.80343247409751405939e+05 3.95047054642918783429e+03 4.14690230242783627546e+02
2.100000e+00 8.276789e-01 2.734535e+01 8.547945e+02 8.638607e+00 1.600246e+01 4.038632e+02 8.4695636227e+05 3.3386885141e+04 8.80343247411816962995e+05 3.95047054648468201776e+03 4.14690230242820121020e+02
2.110000e+00 9.163859e-01 2.750937e+01 8.588359e+02 9.077587e+00 1.682049e+01 4.044517e+02 8.5030672214e+05 3.0036525276e+04 8.80343247413736651652e+05 3.95047054655485044350e+03 4.14690230242875657041e+02
2.120000e+00 1.008593e+00 2.768218e+01 8.628841e+02 9.324750e+00 1.776589e+01 4.052201e+02 8.5403926241e+05 2.6303985009e+04 8.80343247415660065599e+05 3.95047054660884441546e+03 4.14690230242822963191e+02
2.130000e+00 1.101937e+00 2.786516e+01 8.669409e+02 9.288187e+00 1.885271e+01 4.061713e+02 8.5804527731e+05 2.2297970106e+04 8.80343247417148901150e+05 3.95047054661873380610e+03 4.14690230242621851175e+02
2.140000e+00 1.193066e+00 2.805968e+01 8.710081e+02 8.864358e+00 2.007168e+01 4.072876e+02 8.6214383663e+05 1.8199410783e+04 8.80343247417522943579e+05 3.95047054655081410601e+03 4.14690230242227073632e+02
2.150000e+00 1.277598e+00 2.826687e+01 8.750871e+02 7.953711e+00 2.137320e+01 4.085130e+02 8.6608145044e+05 1.4261796981e+04 8.80343247416528058238e+05 3.95047054641546947096e+03 4.14690230241717131321e+02
2.160000e+00 1.350286e+00 2.848707e+01 8.791784e+02 6.489218e+00 2.265028e+01 4.097360e+02 8.6954989844e+05 1.0793348972e+04 8.80343247414192999713e+05 3.95047054622077939712e+03 4.14690230241125732391e+02
2.170000e+00 1.405539e+00 2.871924e+01 8.832812e+02 4.475593e+00 2.373543e+01 4.107856e+02 8.7222552568e+05 8.1177217318e+03 8.80343247412564815022e+05 3.95047054607893142020e+03 4.14690230240700486775e+02
2.180000e+00 1.438326e+00 2.896048e+01 8.873928e+02 2.024428e+00 2.443211e+01 4.114632e+02 8.7382547363e+05 6.5177737843e+03 8.80343247412760625593e+05 3.95047054602049138339e+03 4.14690230240434345887e+02
2.190000e+00 1.445302e+00 2.920606e+01 8.915087e+02 -6.421032e-01 2.458579e+01 4.116130e+02 8.7416685425e+05 6.1763931616e+03 8.80343247413510340266e+05 3.95047054601283798547e+03 4.14690230240271716866e+02
2.200000e+00 1.425718e+00 2.945025e+01 8.956232e+02 -3.239092e+00 2.415928e+01 4.111975e+02 8.7320931654e+05 7.1339308783e+03 8.80343247413598466665e+05 3.95047054599210150627e+03 4.14690230240036839859e+02
2.210000e+00 1.381643e+00 2.968764e+01 8.997311e+02 -5.502485e+00 2.325302e+01 4.103180e+02 8.7106485918e+05 9.2783882363e+03 8.80343247412470169365e+05 3.95047054593666234723e+03 4.14690230239732215978e+02
2.220000e+00 1.317367e+00 2.991432e+01 9.038286e+02 -7.260333e+00 2.205213e+01 4.091612e+02 8.6797096359e+05 1.2372283824e+04 8.80343247410457814112e+05 3.95047054584077523032e+03 4.14690230239315781091e+02
2.230000e+00 1.238324e+00 3.012833e+01 9.079140e+02 -8.455241e+00 2.074595e+01 4.079191e+02 8.6423762141e+05 1.6105625999e+04 8.80343247408856172115e+05 3.95047054574416779360e+03 4.14690230238893832393e+02
2.240000e+00 1.150029e+00 3.032937e+01 9.119872e+02 -9.121961e+00 1.947440e+01 4.067357e+02 8.6018730408e+05 2.0155943330e+04 8.80343247408601455390e+05 3.95047054569856254602e+03 4.14690230238635876958e+02
2.250000e+00 1.057357e+00 3.051820e+01 9.160492e+02 -9.347473e+00 1.831534e+01 4.056942e+02 8.5610564641e+05 2.4237601000e+04 8.80343247409372008406e+05 3.95047054570118234551e+03 4.14690230238522929085e+02
2.260000e+00 9.642021e-01 3.069614e+01 9.201017e+02 -9.235956e+00 1.729675e+01 4.048298e+02 8.5221241581e+05 2.8130831605e+04 8.80343247410557698458e+05 3.95047054573433251790e+03 4.14690230238525714412e+02
2.270000e+00 8.734286e-01 3.086460e+01 9.241464e+02 -8.886650e+00 1.641491e+01 4.041485e+02 8.4865310558e+05 3.1690141830e+04 8.80343247411814052612e+05 3.95047054578066035901e+03 4.14690230238601884594e+02
2.280000e+00 7.869804e-01 3.102483e+01 9.281853e+02 -8.383338e+00 1.564917e+01 4.036421e+02 8.4550557177e+05 3.4837675639e+04 8.80343247413126868196e+05 3.95047054583231056313e+03 4.14690230238731089685e+02
2.290000e+00 7.060553e-01 3.117787e+01 9.322198e+02 -7.791388e+00 1.497109e+01 4.032983e+02 8.4279449411e+05 3.7548753300e+04 8.80343247413853649050e+05 3.95047054585517980740e+03 4.14690230238804417695e+02
2.300000e+00 6.312864e-01 3.132444e+01 9.362517e+02 -7.158795e+00 1.434919e+01 4.031066e+02 8.4050771383e+05 3.9835533585e+04 8.80343247413415578194e+05 3.95047054579892665060e+03 4.14690230238505876059e+02
2.310000e+00 5.629027e-01 3.146493e+01 9.402824e+02 -6.518843e+00 1.375079e+01 4.030611e+02 8.3861081497e+05 4.1732432442e+04 8.80343247411914868280e+05 3.95047054571310400206e+03 4.14690230237865080198e+02
2.320000e+00 5.008612e-01 3.159942e+01 9.443134e+02 -5.893096e+00 1.314212e+01 4.031624e+02 8.3705840530e+05 4.3284842108e+04 8.80343247411171323620e+05 3.95047054569064948737e+03 4.14690230237492528431e+02
2.330000e+00 4.449508e-01 3.172762e+01 9.483462e+02 -5.294088e+00 1.248767e+01 4.034185e+02 8.3580193258e+05 4.4541314827e+04 8.80343247410721611232e+05 3.95047054569092870224e+03 4.14690230237209448205e+02
2.340000e+00 3.948710e-01 3.184890e+01 9.523824e+02 -4.727449e+00 1.174916e+01 4.038452e+02 8.3479456336e+05 4.5548684051e+04 8.80343247410526848398e+05 3.95047054570161071751e+03 4.14690230237043692796e+02
2.350000e+00 3.502926e-01 3.196219e+01 9.564238e+02 -4.193436e+00 1.088510e+01 4.044662e+02 8.3399386826e+05 4.6349379152e+04 8.80343247410420794040e+05 3.95047054571585158556e+03 4.14690230236915283513e+02
2.360000e+00 3.109069e-01 3.206603e+01 9.604724e+02 -3.687905e+00 9.851768e+00 4.053108e+02 8.3336301876e+05 4.6980228655e+04 8.80343247410396812484e+05 3.95047054572739943978e+03 4.14690230236837010125e+02
2.370000e+00 2.764659e-01 3.215852e+01 9.645308e+02 -3.202848e+00 8.608029e+00 4.064091e+02 8.3287105939e+05 4.7472188020e+04 8.80343247410444542766e+05 3.95047054573509558395e+03 4.14690230236790057461e+02
2.380000e+00 2.468197e-01 3.223740e+01 9.686015e+02 -2.726755e+00 7.127686e+00 4.077786e+02 8.3249266258e+05 4.7850584834e+04 8.80343247410592855886e+05 3.95047054573286823143e+03 4.14690230236795343899e+02
2.390000e+00 2.219486e-01 3.230032e+01 9.726872e+02 -2.245282e+00 5.424660e+00 4.093986e+02 8.3220763870e+05 4.8135608706e+04 8.80343247410853276961e+05 3.95047054571238277276e+03 4.14690230236884531223e+02
2.400000e+00 2.019834e-01 3.234545e+01 9.767900e+02 -1.743099e+00 3.593463e+00 4.111698e+02 8.3200037303e+05 4.8342874379e+04 8.80343247410892392509e+05 3.95047054569833971982e+03 4.14690230236946945297e+02
2.410000e+00 1.871976e-01 3.237248e+01 9.809104e+02 -1.207937e+00 1.851665e+00 4.128709e+02 8.3185929093e+05 4.8483956477e+04 8.80343247410847572610e+05 3.95047054568906514760e+03 4.14690230236988327306e+02
