2.900000e-03 1.745360e-01 6.987779e-07 1.202601e+00 2.110079e-03 7.225270e-04 4.146895e+02 8.2067568615e+05 3.9968649277e+02 8.21075372638350934722e+05 3.89788675593533571373e+03 4.14690230279999809682e+02
3.000000e-03 1.745362e-01 7.735475e-07 1.244070e+00 2.182480e-03 7.731505e-04 4.146895e+02 8.2067568616e+05 3.9968647765e+02 8.21075372638350934722e+05 3.89788675593533616848e+03 4.14690230279999809682e+02
3.100000e-03 1.745364e-01 8.534649e-07 1.285539e+00 2.254846e-03 8.254811e-04 4.146894e+02 8.2067568618e+05 3.9968646201e+02 8.21075372638350818306e+05 3.89788675593533571373e+03 4.14690230279999809682e+02
3.200000e-03 1.745367e-01 9.387006e-07 1.327008e+00 2.327173e-03 8.795179e-04 4.146894e+02 8.2067568619e+05 3.9968644587e+02 8.21075372638350934722e+05 3.89788675593533616848e+03 4.14690230279999809682e+02
3.300000e-03 1.745369e-01 1.029425e-06 1.368477e+00 2.399462e-03 9.352600e-04 4.146893e+02 8.2067568621e+05 3.9968642921e+02 8.21075372638350818306e+05 3.89788675593533616848e+03 4.14690230279999809682e+02
3.400000e-03 1.745371e-01 1.125809e-06 1.409946e+00 2.471710e-03 9.927064e-04 4.146893e+02 8.2067568623e+05 3.9968641204e+02 8.21075372638350934722e+05 3.89788675593533616848e+03 4.14690230279999809682e+02
3.500000e-03 1.745374e-01 1.228023e-06 1.451415e+00 2.543917e-03 1.051856e-03 4.146892e+02 8.2067568624e+05 3.9968639437e+02 8.21075372638350934722e+05 3.89788675593533616848e+03 4.14690230279999809682e+02
3.600000e-03 1.745376e-01 1.336237e-06 1.492884e+00 2.616082e-03 1.112708e-03 4.146891e+02 8.2067568626e+05 3.9968637619e+02 8.21075372638350701891e+05 3.89788675593533525898e+03 4.14690230279999752838e+02
3.700000e-03 1.745379e-01 1.450622e-06 1.534352e+00 2.688203e-03 1.175262e-03 4.146891e+02 8.2067568628e+05 3.9968635749e+02 8.21075372638350818306e+05 3.89788675593533571373e+03 4.14690230279999809682e+02
3.800000e-03 1.745382e-01 1.571346e-06 1.575821e+00 2.760278e-03 1.239515e-03 4.146890e+02 8.2067568630e+05 3.9968633829e+02 8.21075372638350701891e+05 3.89788675593533525898e+03 4.14690230279999752838e+02
3.900000e-03 1.745385e-01 1.698581e-06 1.617290e+00 2.832308e-03 1.305468e-03 4.146889e+02 8.2067568632e+05 3.9968631859e+02 8.21075372638350934722e+05 3.89788675593533571373e+03 4.14690230279999809682e+02
4.000000e-03 1.745387e-01 1.832497e-06 1.658759e+00 2.904290e-03 1.373118e-03 4.146889e+02 8.2067568634e+05 3.9968629837e+02 8.21075372638350818306e+05 3.89788675593533571373e+03 4.14690230279999809682e+02
4.100000e-03 1.745390e-01 1.973262e-06 1.700228e+00 2.976224e-03 1.442466e-03 4.146888e+02 8.2067568636e+05 3.9968627765e+02 8.21075372638350934722e+05 3.89788675593533662322e+03 4.14690230279999809682e+02
4.200000e-03 1.745393e-01 2.121046e-06 1.741697e+00 3.048107e-03 1.513509e-03 4.146887e+02 8.2067568638e+05 3.9968625642e+02 8.21075372638350818306e+05 3.89788675593533571373e+03 4.14690230279999809682e+02
4.300000e-03 1.745397e-01 2.276020e-06 1.783166e+00 3.119940e-03 1.586247e-03 4.146887e+02 8.2067568640e+05 3.9968623468e+02 8.21075372638350934722e+05 3.89788675593533616848e+03 4.14690230279999809682e+02
4.400000e-03 1.745400e-01 2.438352e-06 1.824635e+00 3.191721e-03 1.660677e-03 4.146886e+02 8.2067568643e+05 3.9968621244e+02 8.21075372638350818306e+05 3.89788675593533571373e+03 4.14690230279999809682e+02
4.500000e-03 1.745403e-01 2.608212e-06 1.866103e+00 3.263448e-03 1.736800e-03 4.146885e+02 8.2067568645e+05 3.9968618970e+02 8.21075372638350818306e+05 3.89788675593533616848e+03 4.14690230279999809682e+02
4.600000e-03 1.745406e-01 2.785768e-06 1.907572e+00 3.335120e-03 1.814613e-03 4.146884e+02 8.2067568647e+05 3.9968616644e+02 8.21075372638350818306e+05 3.89788675593533571373e+03 4.14690230279999809682e+02
4.700000e-03 1.745410e-01 2.971191e-06 1.949041e+00 3.406737e-03 1.894116e-03 4.146884e+02 8.2067568650e+05 3.9968614268e+02 8.21075372638350818306e+05 3.89788675593533571373e+03 4.14690230279999809682e+02
4.800000e-03 1.745413e-01 3.164648e-06 1.990510e+00 3.478297e-03 1.975306e-03 4.146883e+02 8.2067568652e+05 3.9968611842e+02 8.21075372638350701891e+05 3.89788675593533571373e+03 4.14690230279999752838e+02
4.900000e-03 1.745417e-01 3.366308e-06 2.031979e+00 3.549798e-03 2.058183e-03 4.146882e+02 8.2067568654e+05 3.9968609366e+02 8.21075372638350818306e+05 3.89788675593533616848e+03 4.14690230279999809682e+02
5.000000e-03 1.745420e-01 3.576341e-06 2.073448e+00 3.621240e-03 2.142745e-03 4.146881e+02 8.2067568657e+05 3.9968606839e+02 8.21075372638350818306e+05 3.89788675593533571373e+03 4.14690230279999809682e+02
5.100000e-03 1.745424e-01 3.794913e-06 2.114916e+00 3.692622e-03 2.228991e-03 4.146880e+02 8.2067568660e+05 3.9968604261e+02 8.21075372638350818306e+05 3.89788675593533571373e+03 4.14690230279999809682e+02
5.200000e-03 1.745427e-01 4.022195e-06 2.156385e+00 3.763942e-03 2.316919e-03 4.146879e+02 8.2067568662e+05 3.9968601633e+02 8.21075372638350818306e+05 3.89788675593533525898e+03 4.14690230279999752838e+02
5.300000e-03 1.745431e-01 4.258353e-06 2.197854e+00 3.835198e-03 2.406528e-03 4.146879e+02 8.2067568665e+05 3.9968598956e+02 8.21075372638350934722e+05 3.89788675593533616848e+03 4.14690230279999809682e+02
5.400000e-03 1.745435e-01 4.503556e-06 2.239323e+00 3.906391e-03 2.497816e-03 4.146878e+02 8.2067568668e+05 3.9968596227e+02 8.21075372638350818306e+05 3.89788675593533616848e+03 4.14690230279999809682e+02
5.500000e-03 1.745439e-01 4.757972e-06 2.280792e+00 3.977518e-03 2.590781e-03 4.146877e+02 8.2067568670e+05 3.9968593449e+02 8.21075372638350818306e+05 3.89788675593533616848e+03 4.14690230279999809682e+02
5.600000e-03 1.745443e-01 5.021769e-06 2.322260e+00 4.048579e-03 2.685422e-03 4.146876e+02 8.2067568673e+05 3.9968590621e+02 8.21075372638350701891e+05 3.89788675593533525898e+03 4.14690230279999752838e+02
5.700000e-03 1.745447e-01 5.295113e-06 2.363729e+00 4.119572e-03 2.781738e-03 4.146875e+02 8.2067568676e+05 3.9968587742e+02 8.21075372638350818306e+05 3.89788675593533525898e+03 4.14690230279999752838e+02
5.800000e-03 1.745451e-01 5.578172e-06 2.405198e+00 4.190496e-03 2.879727e-03 4.146874e+02 8.2067568679e+05 3.9968584814e+02 8.21075372638350934722e+05 3.89788675593533616848e+03 4.14690230279999809682e+02
5.900000e-03 1.745456e-01 5.871114e-06 2.446667e+00 4.261349e-03 2.979386e-03 4.146873e+02 8.2067568682e+05 3.9968581835e+02 8.21075372638350818306e+05 3.89788675593533571373e+03 4.14690230279999809682e+02
6.000000e-03 1.745460e-01 6.174105e-06 2.488135e+00 4.332132e-03 3.080715e-03 4.146872e+02 8.2067568685e+05 3.9968578807e+02 8.21075372638350934722e+05 3.89788675593533616848e+03 4.14690230279999809682e+02
6.100000e-03 1.745464e-01 6.487312e-06 2.529604e+00 4.402842e-03 3.183712e-03 4.146871e+02 8.2067568688e+05 3.9968575729e+02 8.21075372638350701891e+05 3.89788675593533525898e+03 4.14690230279999752838e+02
6.200000e-03 1.745469e-01 6.810903e-06 2.571073e+00 4.473478e-03 3.288375e-03 4.146870e+02 8.2067568691e+05 3.9968572601e+02 8.21075372638350934722e+05 3.89788675593533662322e+03 4.14690230279999809682e+02
6.300000e-03 1.745473e-01 7.145043e-06 2.612541e+00 4.544040e-03 3.394701e-03 4.146869e+02 8.2067568694e+05 3.9968569423e+02 8.21075372638350818306e+05 3.89788675593533571373e+03 4.14690230279999752838e+02
6.400000e-03 1.745478e-01 7.489899e-06 2.654010e+00 4.614526e-03 3.502690e-03 4.146868e+02 8.2067568698e+05 3.9968566195e+02 8.21075372638350818306e+05 3.89788675593533571373e+03 4.14690230279999752838e+02
6.500000e-03 1.745482e-01 7.845636e-06 2.695479e+00 4.684934e-03 3.612339e-03 4.146867e+02 8.2067568701e+05 3.9968562918e+02 8.21075372638350818306e+05 3.89788675593533571373e+03 4.14690230279999752838e+02
6.600000e-03 1.745487e-01 8.212422e-06 2.736947e+00 4.755264e-03 3.723647e-03 4.146866e+02 8.2067568704e+05 3.9968559591e+02 8.21075372638350585476e+05 3.89788675593533525898e+03 4.14690230279999695995e+02
6.700000e-03 1.745492e-01 8.590421e-06 2.778416e+00 4.825514e-03 3.836612e-03 4.146865e+02 8.2067568708e+05 3.9968556215e+02 8.21075372638350701891e+05 3.89788675593533525898e+03 4.14690230279999752838e+02
6.800000e-03 1.745497e-01 8.979799e-06 2.819885e+00 4.895684e-03 3.951231e-03 4.146863e+02 8.2067568711e+05 3.9968552789e+02 8.21075372638350469060e+05 3.89788675593533571373e+03 4.14690230279999695995e+02
6.900000e-03 1.745502e-01 9.380722e-06 2.861353e+00 4.965771e-03 4.067503e-03 4.146862e+02 8.2067568715e+05 3.9968549314e+02 8.21075372638350469060e+05 3.89788675593533480424e+03 4.14690230279999695995e+02
7.000000e-03 1.745507e-01 9.793355e-06 2.902822e+00 5.035776e-03 4.185426e-03 4.146861e+02 8.2067568718e+05 3.9968545789e+02 8.21075372638350818306e+05 3.89788675593533571373e+03 4.14690230279999752838e+02
7.100000e-03 1.745512e-01 1.021786e-05 2.944291e+00 5.105696e-03 4.304997e-03 4.146860e+02 8.2067568722e+05 3.9968542215e+02 8.21075372638350818306e+05 3.89788675593533525898e+03 4.14690230279999752838e+02
7.200000e-03 1.745517e-01 1.065441e-05 2.985759e+00 5.175531e-03 4.426215e-03 4.146859e+02 8.2067568725e+05 3.9968538592e+02 8.21075372638350818306e+05 3.89788675593533571373e+03 4.14690230279999752838e+02
7.300000e-03 1.745522e-01 1.110316e-05 3.027228e+00 5.245280e-03 4.549078e-03 4.146858e+02 8.2067568729e+05 3.9968534919e+02 8.21075372638350818306e+05 3.89788675593533525898e+03 4.14690230279999752838e+02
7.400000e-03 1.745527e-01 1.156428e-05 3.068696e+00 5.314940e-03 4.673583e-03 4.146856e+02 8.2067568733e+05 3.9968531198e+02 8.21075372638350469060e+05 3.89788675593533480424e+03 4.14690230279999695995e+02
7.500000e-03 1.745533e-01 1.203793e-05 3.110165e+00 5.384512e-03 4.799729e-03 4.146855e+02 8.2067568736e+05 3.9968527427e+02 8.21075372638350585476e+05 3.89788675593533480424e+03 4.14690230279999695995e+02
7.600000e-03 1.745538e-01 1.252428e-05 3.151633e+00 5.453994e-03 4.927513e-03 4.146854e+02 8.2067568740e+05 3.9968523607e+02 8.21075372638350469060e+05 3.89788675593533525898e+03 4.14690230279999695995e+02
7.700000e-03 1.745544e-01 1.302349e-05 3.193102e+00 5.523384e-03 5.056933e-03 4.146853e+02 8.2067568744e+05 3.9968519739e+02 8.21075372638350469060e+05 3.89788675593533525898e+03 4.14690230279999695995e+02
7.800000e-03 1.745549e-01 1.353572e-05 3.234570e+00 5.592682e-03 5.187987e-03 4.146851e+02 8.2067568748e+05 3.9968515821e+02 8.21075372638350469060e+05 3.89788675593533525898e+03 4.14690230279999695995e+02
7.900000e-03 1.745555e-01 1.406114e-05 3.276039e+00 5.661886e-03 5.320673e-03 4.146850e+02 8.2067568752e+05 3.9968511855e+02 8.21075372638350585476e+05 3.89788675593533525898e+03 4.14690230279999695995e+02
8.000000e-03 1.745561e-01 1.459991e-05 3.317507e+00 5.730996e-03 5.454988e-03 4.146849e+02 8.2067568756e+05 3.9968507840e+02 8.21075372638350469060e+05 3.89788675593533480424e+03 4.14690230279999695995e+02
8.100000e-03 1.745566e-01 1.515219e-05 3.358976e+00 5.800010e-03 5.590930e-03 4.146847e+02 8.2067568760e+05 3.9968503776e+02 8.21075372638350469060e+05 3.89788675593533525898e+03 4.14690230279999695995e+02
8.200000e-03 1.745572e-01 1.571815e-05 3.400444e+00 5.868927e-03 5.728497e-03 4.146846e+02 8.2067568764e+05 3.9968499663e+02 8.21075372638350469060e+05 3.89788675593533480424e+03 4.14690230279999695995e+02
8.300000e-03 1.745578e-01 1.629795e-05 3.441913e+00 5.937745e-03 5.867686e-03 4.146845e+02 8.2067568768e+05 3.9968495502e+02 8.21075372638350236230e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
8.400000e-03 1.745584e-01 1.689174e-05 3.483381e+00 6.006465e-03 6.008495e-03 4.146843e+02 8.2067568773e+05 3.9968491293e+02 8.21075372638350236230e+05 3.89788675593533480424e+03 4.14690230279999639151e+02
8.500000e-03 1.745590e-01 1.749970e-05 3.524850e+00 6.075083e-03 6.150922e-03 4.146842e+02 8.2067568777e+05 3.9968487035e+02 8.21075372638350469060e+05 3.89788675593533525898e+03 4.14690230279999695995e+02
8.600000e-03 1.745596e-01 1.812198e-05 3.566318e+00 6.143601e-03 6.294964e-03 4.146840e+02 8.2067568781e+05 3.9968482729e+02 8.21075372638350236230e+05 3.89788675593533525898e+03 4.14690230279999639151e+02
8.700000e-03 1.745602e-01 1.875874e-05 3.607787e+00 6.212015e-03 6.440618e-03 4.146839e+02 8.2067568785e+05 3.9968478374e+02 8.21075372638350236230e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
8.800000e-03 1.745609e-01 1.941016e-05 3.649255e+00 6.280325e-03 6.587883e-03 4.146837e+02 8.2067568790e+05 3.9968473972e+02 8.21075372638350003399e+05 3.89788675593533389474e+03 4.14690230279999582308e+02
8.900000e-03 1.745615e-01 2.007638e-05 3.690723e+00 6.348531e-03 6.736756e-03 4.146836e+02 8.2067568794e+05 3.9968469521e+02 8.21075372638350003399e+05 3.89788675593533434949e+03 4.14690230279999582308e+02
9.000000e-03 1.745621e-01 2.075756e-05 3.732192e+00 6.416630e-03 6.887234e-03 4.146834e+02 8.2067568799e+05 3.9968465022e+02 8.21075372638350236230e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
9.100000e-03 1.745628e-01 2.145388e-05 3.773660e+00 6.484622e-03 7.039314e-03 4.146833e+02 8.2067568803e+05 3.9968460475e+02 8.21075372638350119814e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
9.200000e-03 1.745634e-01 2.216548e-05 3.815128e+00 6.552505e-03 7.192994e-03 4.146831e+02 8.2067568808e+05 3.9968455880e+02 8.21075372638350119814e+05 3.89788675593533480424e+03 4.14690230279999639151e+02
9.300000e-03 1.745641e-01 2.289253e-05 3.856597e+00 6.620279e-03 7.348272e-03 4.146830e+02 8.2067568813e+05 3.9968451237e+02 8.21075372638350236230e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
9.400000e-03 1.745648e-01 2.363519e-05 3.898065e+00 6.687942e-03 7.505145e-03 4.146828e+02 8.2067568817e+05 3.9968446547e+02 8.21075372638350119814e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
9.500000e-03 1.745654e-01 2.439361e-05 3.939533e+00 6.755494e-03 7.663609e-03 4.146827e+02 8.2067568822e+05 3.9968441809e+02 8.21075372638350119814e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
9.600000e-03 1.745661e-01 2.516796e-05 3.981001e+00 6.822932e-03 7.823663e-03 4.146825e+02 8.2067568827e+05 3.9968437023e+02 8.21075372638350119814e+05 3.89788675593533480424e+03 4.14690230279999639151e+02
9.700000e-03 1.745668e-01 2.595840e-05 4.022470e+00 6.890256e-03 7.985304e-03 4.146824e+02 8.2067568832e+05 3.9968432190e+02 8.21075372638350119814e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
9.800000e-03 1.745675e-01 2.676507e-05 4.063938e+00 6.957465e-03 8.148528e-03 4.146822e+02 8.2067568837e+05 3.9968427310e+02 8.21075372638350119814e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
9.900000e-03 1.745682e-01 2.758815e-05 4.105406e+00 7.024557e-03 8.313334e-03 4.146820e+02 8.2067568841e+05 3.9968422382e+02 8.21075372638350236230e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
1.000000e-02 1.745689e-01 2.842779e-05 4.146874e+00 7.091532e-03 8.479717e-03 4.146819e+02 8.2067568846e+05 3.9968417407e+02 8.21075372638350585476e+05 3.89788675593533525898e+03 4.14690230279999695995e+02
1.010000e-02 1.745696e-01 2.928415e-05 4.188342e+00 7.158389e-03 8.647677e-03 4.146817e+02 8.2067568851e+05 3.9968412384e+02 8.21075372638350469060e+05 3.89788675593533480424e+03 4.14690230279999695995e+02
1.020000e-02 1.745703e-01 3.015738e-05 4.229811e+00 7.225125e-03 8.817208e-03 4.146815e+02 8.2067568857e+05 3.9968407315e+02 8.21075372638350469060e+05 3.89788675593533434949e+03 4.14690230279999695995e+02
1.030000e-02 1.745710e-01 3.104764e-05 4.271279e+00 7.291741e-03 8.988310e-03 4.146814e+02 8.2067568862e+05 3.9968402198e+02 8.21075372638350469060e+05 3.89788675593533525898e+03 4.14690230279999695995e+02
1.040000e-02 1.745718e-01 3.195509e-05 4.312747e+00 7.358235e-03 9.160978e-03 4.146812e+02 8.2067568867e+05 3.9968397035e+02 8.21075372638350585476e+05 3.89788675593533480424e+03 4.14690230279999695995e+02
1.050000e-02 1.745725e-01 3.287989e-05 4.354215e+00 7.424606e-03 9.335210e-03 4.146810e+02 8.2067568872e+05 3.9968391824e+02 8.21075372638350119814e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
1.060000e-02 1.745733e-01 3.382219e-05 4.395683e+00 7.490852e-03 9.511002e-03 4.146809e+02 8.2067568877e+05 3.9968386567e+02 8.21075372638350469060e+05 3.89788675593533480424e+03 4.14690230279999695995e+02
1.070000e-02 1.745740e-01 3.478214e-05 4.437151e+00 7.556974e-03 9.688353e-03 4.146807e+02 8.2067568883e+05 3.9968381264e+02 8.21075372638350119814e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
1.080000e-02 1.745748e-01 3.575991e-05 4.478619e+00 7.622969e-03 9.867258e-03 4.146805e+02 8.2067568888e+05 3.9968375913e+02 8.21075372638350236230e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
1.090000e-02 1.745755e-01 3.675565e-05 4.520087e+00 7.688836e-03 1.004772e-02 4.146803e+02 8.2067568893e+05 3.9968370516e+02 8.21075372638350236230e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
1.100000e-02 1.745763e-01 3.776951e-05 4.561555e+00 7.754575e-03 1.022972e-02 4.146802e+02 8.2067568899e+05 3.9968365073e+02 8.21075372638350119814e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
1.110000e-02 1.745771e-01 3.880164e-05 4.603023e+00 7.820184e-03 1.041327e-02 4.146800e+02 8.2067568904e+05 3.9968359584e+02 8.21075372638350236230e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
1.120000e-02 1.745779e-01 3.985221e-05 4.644491e+00 7.885663e-03 1.059837e-02 4.146798e+02 8.2067568910e+05 3.9968354048e+02 8.21075372638350236230e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
1.130000e-02 1.745787e-01 4.092137e-05 4.685959e+00 7.951009e-03 1.078500e-02 4.146796e+02 8.2067568915e+05 3.9968348466e+02 8.21075372638350119814e+05 3.89788675593533389474e+03 4.14690230279999639151e+02
1.140000e-02 1.745795e-01 4.200926e-05 4.727427e+00 8.016223e-03 1.097317e-02 4.146794e+02 8.2067568921e+05 3.9968342838e+02 8.21075372638350119814e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
1.150000e-02 1.745803e-01 4.311605e-05 4.768895e+00 8.081302e-03 1.116287e-02 4.146792e+02 8.2067568927e+05 3.9968337164e+02 8.21075372638350236230e+05 3.89788675593533480424e+03 4.14690230279999639151e+02
1.160000e-02 1.745811e-01 4.424189e-05 4.810363e+00 8.146247e-03 1.135410e-02 4.146790e+02 8.2067568932e+05 3.9968331444e+02 8.21075372638350119814e+05 3.89788675593533480424e+03 4.14690230279999639151e+02
1.170000e-02 1.745819e-01 4.538692e-05 4.851831e+00 8.211055e-03 1.154686e-02 4.146789e+02 8.2067568938e+05 3.9968325679e+02 8.21075372638350236230e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
1.180000e-02 1.745827e-01 4.655131e-05 4.893299e+00 8.275726e-03 1.174114e-02 4.146787e+02 8.2067568944e+05 3.9968319867e+02 8.21075372638350119814e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
1.190000e-02 1.745836e-01 4.773520e-05 4.934767e+00 8.340258e-03 1.193694e-02 4.146785e+02 8.2067568950e+05 3.9968314011e+02 8.21075372638350469060e+05 3.89788675593533525898e+03 4.14690230279999695995e+02
1.200000e-02 1.745844e-01 4.893875e-05 4.976235e+00 8.404651e-03 1.213426e-02 4.146783e+02 8.2067568956e+05 3.9968308108e+02 8.21075372638350236230e+05 3.89788675593533434949e+03 4.14690230279999639151e+02
