8.900000e-03 1.745566e-01 1.141776e-05 3.690732e+00 7.547087e-01 8.32232838732157833874e+05
9.000000e-03 1.745572e-01 1.180610e-05 3.732200e+00 7.630082e-01 8.32232838732157833874e+05
9.100000e-03 1.745577e-01 1.220312e-05 3.773669e+00 7.713017e-01 8.32232838732157950290e+05
9.200000e-03 1.745582e-01 1.260892e-05 3.815138e+00 7.795891e-01 8.32232838732157950290e+05
9.300000e-03 1.745588e-01 1.302357e-05 3.856606e+00 7.878704e-01 8.32232838732157950290e+05
9.400000e-03 1.745593e-01 1.344719e-05 3.898075e+00 7.961454e-01 8.32232838732157950290e+05
9.500000e-03 1.745599e-01 1.387986e-05 3.939544e+00 8.044142e-01 8.32232838732157950290e+05
9.600000e-03 1.745605e-01 1.432168e-05 3.981012e+00 8.126766e-01 8.32232838732157950290e+05
9.700000e-03 1.745610e-01 1.477275e-05 4.022481e+00 8.209326e-01 8.32232838732157950290e+05
9.800000e-03 1.745616e-01 1.523315e-05 4.063949e+00 8.291821e-01 8.32232838732157833874e+05
9.900000e-03 1.745622e-01 1.570297e-05 4.105418e+00 8.374251e-01 8.32232838732157833874e+05
1.000000e-02 1.745628e-01 1.618232e-05 4.146886e+00 8.456615e-01 8.32232838732157950290e+05
1.010000e-02 1.745634e-01 1.667129e-05 4.188355e+00 8.538912e-01 8.32232838732157950290e+05
1.020000e-02 1.745640e-01 1.716997e-05 4.229823e+00 8.621142e-01 8.32232838732157833874e+05
1.030000e-02 1.745646e-01 1.767845e-05 4.271292e+00 8.703304e-01 8.32232838732157950290e+05
1.040000e-02 1.745652e-01 1.819683e-05 4.312760e+00 8.785397e-01 8.32232838732157833874e+05
1.050000e-02 1.745658e-01 1.872520e-05 4.354229e+00 8.867421e-01 8.32232838732157950290e+05
1.060000e-02 1.745665e-01 1.926365e-05 4.395697e+00 8.949375e-01 8.32232838732157950290e+05
1.070000e-02 1.745671e-01 1.981228e-05 4.437166e+00 9.031258e-01 8.32232838732157833874e+05
1.080000e-02 1.745677e-01 2.037117e-05 4.478634e+00 9.113070e-01 8.32232838732157950290e+05
1.090000e-02 1.745684e-01 2.094043e-05 4.520103e+00 9.194810e-01 8.32232838732157833874e+05
1.100000e-02 1.745690e-01 2.152015e-05 4.561571e+00 9.276478e-01 8.32232838732157950290e+05
1.110000e-02 1.745697e-01 2.211041e-05 4.603040e+00 9.358073e-01 8.32232838732157950290e+05
1.120000e-02 1.745703e-01 2.271131e-05 4.644508e+00 9.439593e-01 8.32232838732157950290e+05
1.130000e-02 1.745710e-01 2.332295e-05 4.685977e+00 9.521040e-01 8.32232838732157833874e+05
1.140000e-02 1.745717e-01 2.394541e-05 4.727445e+00 9.602411e-01 8.32232838732157950290e+05
1.150000e-02 1.745723e-01 2.457879e-05 4.768913e+00 9.683707e-01 8.32232838732157950290e+05
1.160000e-02 1.745730e-01 2.522318e-05 4.810382e+00 9.764926e-01 8.32232838732157950290e+05
1.170000e-02 1.745737e-01 2.587868e-05 4.851850e+00 9.846068e-01 8.32232838732157950290e+05
1.180000e-02 1.745744e-01 2.654536e-05 4.893319e+00 9.927133e-01 8.32232838732157950290e+05
1.190000e-02 1.745751e-01 2.722334e-05 4.934787e+00 1.000812e+00 8.32232838732157833874e+05
1.200000e-02 1.745758e-01 2.791269e-05 4.976255e+00 1.008903e+00 8.32232838732157833874e+05
1.210000e-02 1.745765e-01 2.861351e-05 5.017724e+00 1.016985e+00 8.32232838732157950290e+05
1.220000e-02 1.745772e-01 2.932590e-05 5.059192e+00 1.025060e+00 8.32232838732157833874e+05
1.230000e-02 1.745780e-01 3.004994e-05 5.100660e+00 1.033127e+00 8.32232838732157833874e+05
1.240000e-02 1.745787e-01 3.078572e-05 5.142129e+00 1.041185e+00 8.32232838732157950290e+05
1.250000e-02 1.745794e-01 3.153335e-05 5.183597e+00 1.049236e+00 8.32232838732157950290e+05
1.260000e-02 1.745802e-01 3.229290e-05 5.225065e+00 1.057278e+00 8.32232838732157833874e+05
1.270000e-02 1.745809e-01 3.306447e-05 5.266533e+00 1.065311e+00 8.32232838732157950290e+05
1.280000e-02 1.745817e-01 3.384815e-05 5.308002e+00 1.073337e+00 8.32232838732157833874e+05
1.290000e-02 1.745824e-01 3.464403e-05 5.349470e+00 1.081354e+00 8.32232838732157950290e+05
1.300000e-02 1.745832e-01 3.545220e-05 5.390938e+00 1.089362e+00 8.32232838732157950290e+05
1.310000e-02 1.745839e-01 3.627276e-05 5.432406e+00 1.097362e+00 8.32232838732157950290e+05
1.320000e-02 1.745847e-01 3.710579e-05 5.473874e+00 1.105353e+00 8.32232838732157950290e+05
1.330000e-02 1.745855e-01 3.795139e-05 5.515343e+00 1.113335e+00 8.32232838732157833874e+05
1.340000e-02 1.745863e-01 3.880965e-05 5.556811e+00 1.121309e+00 8.32232838732157950290e+05
1.350000e-02 1.745871e-01 3.968065e-05 5.598279e+00 1.129273e+00 8.32232838732157833874e+05
1.360000e-02 1.745879e-01 4.056448e-05 5.639747e+00 1.137229e+00 8.32232838732157950290e+05
1.370000e-02 1.745887e-01 4.146125e-05 5.681215e+00 1.145176e+00 8.32232838732157950290e+05
1.380000e-02 1.745895e-01 4.237103e-05 5.722683e+00 1.153114e+00 8.32232838732157950290e+05
1.390000e-02 1.745903e-01 4.329392e-05 5.764152e+00 1.161043e+00 8.32232838732157833874e+05
1.400000e-02 1.745911e-01 4.423000e-05 5.805620e+00 1.168962e+00 8.32232838732157833874e+05
1.410000e-02 1.745919e-01 4.517937e-05 5.847088e+00 1.176873e+00 8.32232838732157833874e+05
1.420000e-02 1.745928e-01 4.614212e-05 5.888556e+00 1.184774e+00 8.32232838732157833874e+05
1.430000e-02 1.745936e-01 4.711833e-05 5.930024e+00 1.192666e+00 8.32232838732157950290e+05
1.440000e-02 1.745944e-01 4.810810e-05 5.971492e+00 1.200548e+00 8.32232838732157950290e+05
1.450000e-02 1.745953e-01 4.911152e-05 6.012960e+00 1.208421e+00 8.32232838732157950290e+05
1.460000e-02 1.745961e-01 5.012867e-05 6.054428e+00 1.216284e+00 8.32232838732157833874e+05
1.470000e-02 1.745970e-01 5.115964e-05 6.095896e+00 1.224138e+00 8.32232838732157950290e+05
1.480000e-02 1.745978e-01 5.220452e-05 6.137364e+00 1.231982e+00 8.32232838732157950290e+05
1.490000e-02 1.745987e-01 5.326341e-05 6.178832e+00 1.239817e+00 8.32232838732157833874e+05
1.500000e-02 1.745996e-01 5.433639e-05 6.220300e+00 1.247641e+00 8.32232838732157950290e+05
1.510000e-02 1.746005e-01 5.542354e-05 6.261768e+00 1.255456e+00 8.32232838732157950290e+05
1.520000e-02 1.746013e-01 5.652497e-05 6.303236e+00 1.263261e+00 8.32232838732157833874e+05
1.530000e-02 1.746022e-01 5.764075e-05 6.344704e+00 1.271056e+00 8.32232838732157833874e+05
1.540000e-02 1.746031e-01 5.877097e-05 6.386172e+00 1.278841e+00 8.32232838732157950290e+05
1.550000e-02 1.746040e-01 5.991573e-05 6.427640e+00 1.286616e+00 8.32232838732157833874e+05
1.560000e-02 1.746049e-01 6.107510e-05 6.469107e+00 1.294381e+00 8.32232838732157833874e+05
1.570000e-02 1.746058e-01 6.224919e-05 6.510575e+00 1.302135e+00 8.32232838732157950290e+05
1.580000e-02 1.746068e-01 6.343807e-05 6.552043e+00 1.309879e+00 8.32232838732157950290e+05
1.590000e-02 1.746077e-01 6.464184e-05 6.593511e+00 1.317613e+00 8.32232838732157833874e+05
1.600000e-02 1.746086e-01 6.586058e-05 6.634979e+00 1.325337e+00 8.32232838732157950290e+05
1.610000e-02 1.746095e-01 6.709438e-05 6.676447e+00 1.333050e+00 8.32232838732157833874e+05
1.620000e-02 1.746105e-01 6.834333e-05 6.717914e+00 1.340753e+00 8.32232838732157950290e+05
1.630000e-02 1.746114e-01 6.960751e-05 6.759382e+00 1.348445e+00 8.32232838732157833874e+05
1.640000e-02 1.746124e-01 7.088701e-05 6.800850e+00 1.356126e+00 8.32232838732157950290e+05
1.650000e-02 1.746133e-01 7.218192e-05 6.842318e+00 1.363797e+00 8.32232838732157950290e+05
1.660000e-02 1.746143e-01 7.349233e-05 6.883785e+00 1.371457e+00 8.32232838732157833874e+05
1.670000e-02 1.746153e-01 7.481832e-05 6.925253e+00 1.379106e+00 8.32232838732157950290e+05
1.680000e-02 1.746162e-01 7.615997e-05 6.966721e+00 1.386744e+00 8.32232838732157833874e+05
1.690000e-02 1.746172e-01 7.751739e-05 7.008189e+00 1.394372e+00 8.32232838732157833874e+05
1.700000e-02 1.746182e-01 7.889064e-05 7.049656e+00 1.401988e+00 8.32232838732157950290e+05
1.710000e-02 1.746192e-01 8.027983e-05 7.091124e+00 1.409593e+00 8.32232838732157833874e+05
1.720000e-02 1.746202e-01 8.168502e-05 7.132592e+00 1.417188e+00 8.32232838732157950290e+05
1.730000e-02 1.746212e-01 8.310632e-05 7.174059e+00 1.424771e+00 8.32232838732157833874e+05
1.740000e-02 1.746222e-01 8.454380e-05 7.215527e+00 1.432343e+00 8.32232838732157833874e+05
1.750000e-02 1.746232e-01 8.599756e-05 7.256994e+00 1.439903e+00 8.32232838732157950290e+05
1.760000e-02 1.746242e-01 8.746767e-05 7.298462e+00 1.447452e+00 8.32232838732157833874e+05
1.770000e-02 1.746252e-01 8.895423e-05 7.339929e+00 1.454990e+00 8.32232838732157950290e+05
1.780000e-02 1.746262e-01 9.045731e-05 7.381397e+00 1.462517e+00 8.32232838732157833874e+05
1.790000e-02 1.746273e-01 9.197701e-05 7.422865e+00 1.470031e+00 8.32232838732157950290e+05
1.800000e-02 1.746283e-01 9.351341e-05 7.464332e+00 1.477535e+00 8.32232838732157833874e+05
1.810000e-02 1.746293e-01 9.506659e-05 7.505800e+00 1.485026e+00 8.32232838732157833874e+05
1.820000e-02 1.746304e-01 9.663663e-05 7.547267e+00 1.492506e+00 8.32232838732157950290e+05
1.830000e-02 1.746314e-01 9.822364e-05 7.588734e+00 1.499974e+00 8.32232838732157833874e+05
1.840000e-02 1.746325e-01 9.982767e-05 7.630202e+00 1.507431e+00 8.32232838732157950290e+05
1.850000e-02 1.746335e-01 1.014488e-04 7.671669e+00 1.514875e+00 8.32232838732157950290e+05
1.860000e-02 1.746346e-01 1.030872e-04 7.713137e+00 1.522308e+00 8.32232838732157950290e+05
1.870000e-02 1.746357e-01 1.047429e-04 7.754604e+00 1.529728e+00 8.32232838732157833874e+05
1.880000e-02 1.746368e-01 1.064159e-04 7.796072e+00 1.537137e+00 8.32232838732157950290e+05
1.890000e-02 1.746378e-01 1.081064e-04 7.837539e+00 1.544533e+00 8.32232838732157833874e+05
1.900000e-02 1.746389e-01 1.098144e-04 7.879006e+00 1.551917e+00 8.32232838732157833874e+05
1.910000e-02 1.746400e-01 1.115401e-04 7.920474e+00 1.559289e+00 8.32232838732157833874e+05
1.920000e-02 1.746411e-01 1.132834e-04 7.961941e+00 1.566649e+00 8.32232838732157833874e+05
1.930000e-02 1.746422e-01 1.150446e-04 8.003408e+00 1.573996e+00 8.32232838732157950290e+05
1.940000e-02 1.746433e-01 1.168236e-04 8.044875e+00 1.581331e+00 8.32232838732157950290e+05
1.950000e-02 1.746444e-01 1.186206e-04 8.086343e+00 1.588654e+00 8.32232838732157833874e+05
1.960000e-02 1.746455e-01 1.204356e-04 8.127810e+00 1.595964e+00 8.32232838732157950290e+05
1.970000e-02 1.746467e-01 1.222688e-04 8.169277e+00 1.603261e+00 8.32232838732157950290e+05
1.980000e-02 1.746478e-01 1.241201e-04 8.210744e+00 1.610546e+00 8.32232838732157833874e+05
1.990000e-02 1.746489e-01 1.259898e-04 8.252212e+00 1.617818e+00 8.32232838732157950290e+05
2.000000e-02 1.746501e-01 1.278778e-04 8.293679e+00 1.625077e+00 8.32232838732157950290e+05
2.010000e-02 1.746512e-01 1.297843e-04 8.335146e+00 1.632324e+00 8.32232838732157833874e+05
2.020000e-02 1.746524e-01 1.317093e-04 8.376613e+00 1.639558e+00 8.32232838732157833874e+05
2.030000e-02 1.746535e-01 1.336529e-04 8.418080e+00 1.646779e+00 8.32232838732157833874e+05
2.040000e-02 1.746547e-01 1.356152e-04 8.459547e+00 1.653986e+00 8.32232838732157950290e+05
2.050000e-02 1.746558e-01 1.375963e-04 8.501014e+00 1.661181e+00 8.32232838732157833874e+05
2.060000e-02 1.746570e-01 1.395963e-04 8.542481e+00 1.668363e+00 8.32232838732157833874e+05
2.070000e-02 1.746582e-01 1.416152e-04 8.583948e+00 1.675532e+00 8.32232838732157833874e+05
2.080000e-02 1.746594e-01 1.436531e-04 8.625415e+00 1.682687e+00 8.32232838732157833874e+05
2.090000e-02 1.746605e-01 1.457101e-04 8.666882e+00 1.689829e+00 8.32232838732157833874e+05
2.100000e-02 1.746617e-01 1.477864e-04 8.708349e+00 1.696958e+00 8.32232838732157950290e+05
2.110000e-02 1.746629e-01 1.498818e-04 8.749816e+00 1.704073e+00 8.32232838732157833874e+05
2.120000e-02 1.746641e-01 1.519967e-04 8.791283e+00 1.711175e+00 8.32232838732157833874e+05
2.130000e-02 1.746653e-01 1.541309e-04 8.832750e+00 1.718264e+00 8.32232838732157833874e+05
2.140000e-02 1.746665e-01 1.562847e-04 8.874217e+00 1.725339e+00 8.32232838732157950290e+05
2.150000e-02 1.746677e-01 1.584580e-04 8.915684e+00 1.732401e+00 8.32232838732157950290e+05
2.160000e-02 1.746690e-01 1.606510e-04 8.957151e+00 1.739448e+00 8.32232838732157950290e+05
2.170000e-02 1.746702e-01 1.628638e-04 8.998618e+00 1.746483e+00 8.32232838732157833874e+05
2.180000e-02 1.746714e-01 1.650963e-04 9.040084e+00 1.753503e+00 8.32232838732157950290e+05
2.190000e-02 1.746726e-01 1.673488e-04 9.081551e+00 1.760510e+00 8.32232838732157950290e+05
2.200000e-02 1.746739e-01 1.696213e-04 9.123018e+00 1.767502e+00 8.32232838732157833874e+05
2.210000e-02 1.746751e-01 1.719138e-04 9.164485e+00 1.774481e+00 8.32232838732157950290e+05
2.220000e-02 1.746764e-01 1.742265e-04 9.205952e+00 1.781446e+00 8.32232838732157833874e+05
2.230000e-02 1.746776e-01 1.765593e-04 9.247418e+00 1.788397e+00 8.32232838732157833874e+05
2.240000e-02 1.746789e-01 1.789125e-04 9.288885e+00 1.795334e+00 8.32232838732157950290e+05
2.250000e-02 1.746801e-01 1.812861e-04 9.330352e+00 1.802256e+00 8.32232838732157833874e+05
2.260000e-02 1.746814e-01 1.836801e-04 9.371818e+00 1.809165e+00 8.32232838732157950290e+05
2.270000e-02 1.746827e-01 1.860946e-04 9.413285e+00 1.816059e+00 8.32232838732157833874e+05
2.280000e-02 1.746840e-01 1.885298e-04 9.454752e+00 1.822939e+00 8.32232838732157950290e+05
2.290000e-02 1.746852e-01 1.909856e-04 9.496218e+00 1.829804e+00 8.32232838732157950290e+05
2.300000e-02 1.746865e-01 1.934622e-04 9.537685e+00 1.836655e+00 8.32232838732157833874e+05
2.310000e-02 1.746878e-01 1.959597e-04 9.579151e+00 1.843492e+00 8.32232838732157950290e+05
2.320000e-02 1.746891e-01 1.984780e-04 9.620618e+00 1.850314e+00 8.32232838732157950290e+05
2.330000e-02 1.746904e-01 2.010174e-04 9.662084e+00 1.857122e+00 8.32232838732157950290e+05
2.340000e-02 1.746917e-01 2.035778e-04 9.703551e+00 1.863915e+00 8.32232838732157833874e+05
2.350000e-02 1.746930e-01 2.061594e-04 9.745017e+00 1.870693e+00 8.32232838732157950290e+05
2.360000e-02 1.746944e-01 2.087622e-04 9.786484e+00 1.877457e+00 8.32232838732157950290e+05
2.370000e-02 1.746957e-01 2.113863e-04 9.827950e+00 1.884206e+00 8.32232838732157950290e+05
2.380000e-02 1.746970e-01 2.140318e-04 9.869417e+00 1.890940e+00 8.32232838732157950290e+05
2.390000e-02 1.746983e-01 2.166988e-04 9.910883e+00 1.897659e+00 8.32232838732157833874e+05
2.400000e-02 1.746997e-01 2.193872e-04 9.952349e+00 1.904363e+00 8.32232838732157950290e+05
2.410000e-02 1.747010e-01 2.220973e-04 9.993816e+00 1.911052e+00 8.32232838732157950290e+05
2.420000e-02 1.747023e-01 2.248291e-04 1.003528e+01 1.917726e+00 8.32232838732157950290e+05
2.430000e-02 1.747037e-01 2.275826e-04 1.007675e+01 1.924385e+00 8.32232838732157950290e+05
2.440000e-02 1.747050e-01 2.303579e-04 1.011821e+01 1.931029e+00 8.32232838732157950290e+05
2.450000e-02 1.747064e-01 2.331552e-04 1.015968e+01 1.937658e+00 8.32232838732157950290e+05
2.460000e-02 1.747078e-01 2.359744e-04 1.020115e+01 1.944272e+00 8.32232838732157833874e+05
2.470000e-02 1.747091e-01 2.388157e-04 1.024261e+01 1.950870e+00 8.32232838732157950290e+05
2.480000e-02 1.747105e-01 2.416792e-04 1.028408e+01 1.957453e+00 8.32232838732157833874e+05
2.490000e-02 1.747119e-01 2.445648e-04 1.032555e+01 1.964020e+00 8.32232838732157950290e+05
2.500000e-02 1.747133e-01 2.474727e-04 1.036701e+01 1.970572e+00 8.32232838732157950290e+05
2.510000e-02 1.747146e-01 2.504029e-04 1.040848e+01 1.977109e+00 8.32232838732157950290e+05
2.520000e-02 1.747160e-01 2.533556e-04 1.044994e+01 1.983630e+00 8.32232838732157950290e+05
2.530000e-02 1.747174e-01 2.563308e-04 1.049141e+01 1.990135e+00 8.32232838732157833874e+05
2.540000e-02 1.747188e-01 2.593285e-04 1.053288e+01 1.996625e+00 8.32232838732157833874e+05
2.550000e-02 1.747202e-01 2.623489e-04 1.057434e+01 2.003099e+00 8.32232838732157950290e+05
2.560000e-02 1.747216e-01 2.653921e-04 1.061581e+01 2.009557e+00 8.32232838732157950290e+05
2.570000e-02 1.747230e-01 2.684580e-04 1.065727e+01 2.015999e+00 8.32232838732157950290e+05
2.580000e-02 1.747245e-01 2.715467e-04 1.069874e+01 2.022426e+00 8.32232838732157950290e+05
2.590000e-02 1.747259e-01 2.746584e-04 1.074021e+01 2.028837e+00 8.32232838732157950290e+05
2.600000e-02 1.747273e-01 2.777931e-04 1.078167e+01 2.035231e+00 8.32232838732157950290e+05
2.610000e-02 1.747287e-01 2.809509e-04 1.082314e+01 2.041610e+00 8.32232838732157833874e+05
2.620000e-02 1.747302e-01 2.841319e-04 1.086460e+01 2.047973e+00 8.32232838732157833874e+05
2.630000e-02 1.747316e-01 2.873360e-04 1.090607e+01 2.054319e+00 8.32232838732157950290e+05
