4.900000e-01 2.867256e-01 6.669682e+00 1.972320e+02 2.690040e+02 8.60644356795382569544e+05
5.000000e-01 3.151411e-01 6.808171e+00 2.012467e+02 2.792787e+02 8.60644356795376981609e+05
5.100000e-01 3.443601e-01 6.959166e+00 2.052507e+02 2.846570e+02 8.60644356795369647443e+05
5.200000e-01 3.739079e-01 7.120257e+00 2.092468e+02 2.856989e+02 8.60644356795356958173e+05
5.300000e-01 4.033512e-01 7.289601e+00 2.132370e+02 2.826608e+02 8.60644356795336352661e+05
5.400000e-01 4.322722e-01 7.465784e+00 2.172229e+02 2.756025e+02 8.60644356795332161710e+05
5.500000e-01 4.602529e-01 7.647714e+00 2.212057e+02 2.644756e+02 8.60644356795332045294e+05
5.600000e-01 4.868679e-01 7.834524e+00 2.251864e+02 2.491962e+02 8.60644356795333907939e+05
5.700000e-01 5.116842e-01 8.025505e+00 2.291656e+02 2.297074e+02 8.60644356795336469077e+05
5.800000e-01 5.342664e-01 8.220049e+00 2.331440e+02 2.060329e+02 8.60644356795338913798e+05
5.900000e-01 5.541878e-01 8.417610e+00 2.371219e+02 1.783216e+02 8.60644356795341824181e+05
6.000000e-01 5.710450e-01 8.617673e+00 2.410996e+02 1.468798e+02 8.60644356795345083810e+05
6.100000e-01 5.844755e-01 8.819737e+00 2.450773e+02 1.121887e+02 8.60644356795348343439e+05
6.200000e-01 5.941752e-01 9.023298e+00 2.490550e+02 7.490250e+01 8.60644356795350555331e+05
6.300000e-01 5.999163e-01 9.227845e+00 2.530328e+02 3.582700e+01 8.60644356795352185145e+05
6.400000e-01 6.015603e-01 9.432860e+00 2.570106e+02 -4.120752e+00 8.60644356795353582129e+05
6.500000e-01 5.990669e-01 9.637822e+00 2.609885e+02 -4.396764e+01 8.60644356795355211943e+05
6.600000e-01 5.924971e-01 9.842208e+00 2.649662e+02 -8.274707e+01 8.60644356795356725343e+05
6.700000e-01 5.820086e-01 1.004550e+01 2.689439e+02 -1.195608e+02 8.60644356795358587988e+05
6.800000e-01 5.678462e-01 1.024720e+01 2.729216e+02 -1.536314e+02 8.60644356795360334218e+05
6.900000e-01 5.503274e-01 1.044679e+01 2.768993e+02 -1.843393e+02 8.60644356795362080447e+05
7.000000e-01 5.298247e-01 1.064377e+01 2.808773e+02 -2.112397e+02 8.60644356795363826677e+05
7.100000e-01 5.067476e-01 1.083763e+01 2.848558e+02 -2.340607e+02 8.60644356795365572907e+05
7.200000e-01 4.815257e-01 1.102780e+01 2.888353e+02 -2.526822e+02 8.60644356795366737060e+05
7.300000e-01 4.545945e-01 1.121367e+01 2.928164e+02 -2.671010e+02 8.60644356795367319137e+05
7.400000e-01 4.263860e-01 1.139449e+01 2.967997e+02 -2.773842e+02 8.60644356795366737060e+05
7.500000e-01 3.973236e-01 1.156937e+01 3.007864e+02 -2.836140e+02 8.60644356795363011770e+05
7.600000e-01 3.678244e-01 1.173714e+01 3.047777e+02 -2.858228e+02 8.60644356795349856839e+05
7.700000e-01 3.383079e-01 1.189632e+01 3.087752e+02 -2.839180e+02 8.60644356795323896222e+05
7.800000e-01 3.092135e-01 1.204496e+01 3.127812e+02 -2.775905e+02 8.60644356795310508460e+05
7.900000e-01 2.810285e-01 1.218052e+01 3.167984e+02 -2.662022e+02 8.60644356795301544480e+05
8.000000e-01 2.543287e-01 1.229977e+01 3.208304e+02 -2.486612e+02 8.60644356795293977484e+05
8.100000e-01 2.298308e-01 1.239884e+01 3.248811e+02 -2.233289e+02 8.60644356795289553702e+05
8.200000e-01 2.084470e-01 1.247377e+01 3.289549e+02 -1.881112e+02 8.60644356795288738795e+05
8.300000e-01 1.913070e-01 1.252185e+01 3.330546e+02 -1.410617e+02 8.60644356795291765593e+05
8.400000e-01 1.796744e-01 1.254428e+01 3.371795e+02 -8.186842e+01 8.60644356795297469944e+05
8.500000e-01 1.746732e-01 1.254900e+01 3.413218e+02 -1.381584e+01 8.60644356795300496742e+05
8.600000e-01 1.768732e-01 1.255049e+01 3.454672e+02 5.589248e+01 8.60644356795302825049e+05
8.700000e-01 1.860165e-01 1.256461e+01 3.496002e+02 1.191983e+02 8.60644356795306201093e+05
8.800000e-01 2.011466e-01 1.260216e+01 3.537103e+02 1.711350e+02 8.60644356795308529399e+05
8.900000e-01 2.210109e-01 1.266672e+01 3.577940e+02 2.108104e+02 8.60644356795308762230e+05
9.000000e-01 2.444078e-01 1.275677e+01 3.618533e+02 2.397586e+02 8.60644356795306783170e+05
9.100000e-01 2.703388e-01 1.286859e+01 3.658921e+02 2.601308e+02 8.60644356795303057879e+05
9.200000e-01 2.980162e-01 1.299817e+01 3.699146e+02 2.737741e+02 8.60644356795297819190e+05
9.300000e-01 3.268157e-01 1.314201e+01 3.739247e+02 2.819891e+02 8.60644356795291183516e+05
9.400000e-01 3.562208e-01 1.329732e+01 3.779252e+02 2.855769e+02 8.60644356795281753875e+05
9.500000e-01 3.857774e-01 1.346192e+01 3.819188e+02 2.849615e+02 8.60644356795258936472e+05
9.600000e-01 4.150607e-01 1.363417e+01 3.859071e+02 2.803083e+02 8.60644356795249506831e+05
9.700000e-01 4.436544e-01 1.381278e+01 3.898916e+02 2.716242e+02 8.60644356795247760601e+05
9.800000e-01 4.711378e-01 1.399676e+01 3.938734e+02 2.588383e+02 8.60644356795248808339e+05
9.900000e-01 4.970823e-01 1.418533e+01 3.978535e+02 2.418706e+02 8.60644356795250205323e+05
1.000000e+00 5.210528e-01 1.437781e+01 4.018323e+02 2.206905e+02 8.60644356795252882876e+05
1.010000e+00 5.426160e-01 1.457363e+01 4.058105e+02 1.953674e+02 8.60644356795256258920e+05
1.020000e+00 5.613525e-01 1.477225e+01 4.097883e+02 1.661104e+02 8.60644356795259402134e+05
1.030000e+00 5.768732e-01 1.497318e+01 4.137659e+02 1.332950e+02 8.60644356795261846855e+05
1.040000e+00 5.888369e-01 1.517591e+01 4.177436e+02 9.747302e+01 8.60644356795264291577e+05
1.050000e+00 5.969683e-01 1.537993e+01 4.217214e+02 5.936349e+01 8.60644356795266503468e+05
1.060000e+00 6.010740e-01 1.558473e+01 4.256992e+02 1.982271e+01 8.60644356795268598944e+05
1.070000e+00 6.010543e-01 1.578978e+01 4.296770e+02 -2.020254e+01 8.60644356795270578004e+05
1.080000e+00 5.969097e-01 1.599458e+01 4.336548e+02 -5.973407e+01 8.60644356795272673480e+05
1.090000e+00 5.887408e-01 1.619858e+01 4.376325e+02 -9.782569e+01 8.60644356795274885371e+05
1.100000e+00 5.767419e-01 1.640130e+01 4.416102e+02 -1.336222e+02 8.60644356795277213678e+05
1.110000e+00 5.611889e-01 1.660220e+01 4.455879e+02 -1.664061e+02 8.60644356795279541984e+05
1.120000e+00 5.424236e-01 1.680081e+01 4.495657e+02 -1.956272e+02 8.60644356795281753875e+05
1.130000e+00 5.208355e-01 1.699660e+01 4.535439e+02 -2.209116e+02 8.60644356795283500105e+05
1.140000e+00 4.968442e-01 1.718904e+01 4.575227e+02 -2.420518e+02 8.60644356795285129920e+05
1.150000e+00 4.708830e-01 1.737757e+01 4.615028e+02 -2.589795e+02 8.60644356795286061242e+05
1.160000e+00 4.433870e-01 1.756151e+01 4.654846e+02 -2.717260e+02 8.60644356795286410488e+05
1.170000e+00 4.147848e-01 1.774006e+01 4.694692e+02 -2.803715e+02 8.60644356795285013504e+05
1.180000e+00 3.854969e-01 1.791224e+01 4.734575e+02 -2.849865e+02 8.60644356795279541984e+05
1.190000e+00 3.559398e-01 1.807676e+01 4.774511e+02 -2.855630e+02 8.60644356795255444013e+05
1.200000e+00 3.265382e-01 1.823197e+01 4.814518e+02 -2.819337e+02 8.60644356795238330960e+05
1.210000e+00 2.977468e-01 1.837569e+01 4.854619e+02 -2.736716e+02 8.60644356795227271505e+05
1.220000e+00 2.700829e-01 1.850512e+01 4.894846e+02 -2.599713e+02 8.60644356795218656771e+05
1.230000e+00 2.441720e-01 1.861675e+01 4.935235e+02 -2.395271e+02 8.60644356795212952420e+05
1.240000e+00 2.208036e-01 1.870658e+01 4.975830e+02 -2.104870e+02 8.60644356795209925622e+05
1.250000e+00 2.009784e-01 1.877089e+01 5.016670e+02 -1.707001e+02 8.60644356795210740529e+05
1.260000e+00 1.858994e-01 1.880819e+01 5.057773e+02 -1.186455e+02 8.60644356795215746388e+05
1.270000e+00 1.768185e-01 1.882212e+01 5.099105e+02 -5.524849e+01 8.60644356795219704509e+05
1.280000e+00 1.746872e-01 1.882356e+01 5.140560e+02 1.448430e+01 8.60644356795222382061e+05
1.290000e+00 1.797553e-01 1.882839e+01 5.181982e+02 8.248174e+01 8.60644356795225525275e+05
1.300000e+00 1.914461e-01 1.885104e+01 5.223228e+02 1.415681e+02 8.60644356795229134150e+05
1.310000e+00 2.086323e-01 1.889938e+01 5.264224e+02 1.884994e+02 8.60644356795230763964e+05
1.320000e+00 2.300507e-01 1.897455e+01 5.304959e+02 2.236129e+02 8.60644356795230065472e+05
1.330000e+00 2.545735e-01 1.907384e+01 5.345464e+02 2.488617e+02 8.60644356795227155089e+05
1.340000e+00 2.812906e-01 1.919326e+01 5.385782e+02 2.663374e+02 8.60644356795222498477e+05
1.350000e+00 3.094867e-01 1.932895e+01 5.425953e+02 2.776732e+02 8.60644356795216794126e+05
1.360000e+00 3.385873e-01 1.947770e+01 5.466012e+02 2.839563e+02 8.60644356795209227130e+05
1.370000e+00 3.681057e-01 1.963697e+01 5.505986e+02 2.858209e+02 8.60644356795195606537e+05
1.380000e+00 3.976026e-01 1.980482e+01 5.545899e+02 2.835737e+02 8.60644356795176980086e+05
1.390000e+00 4.266589e-01 1.997976e+01 5.585765e+02 2.773057e+02 8.60644356795172323473e+05
1.400000e+00 4.548573e-01 2.016063e+01 5.625598e+02 2.669835e+02 8.60644356795171624981e+05
1.410000e+00 4.817743e-01 2.034655e+01 5.665409e+02 2.525249e+02 8.60644356795173138380e+05
1.420000e+00 5.069778e-01 2.053676e+01 5.705203e+02 2.338634e+02 8.60644356795175699517e+05
1.430000e+00 5.300324e-01 2.073065e+01 5.744989e+02 2.110028e+02 8.60644356795178027824e+05
1.440000e+00 5.505086e-01 2.092766e+01 5.784768e+02 1.840646e+02 8.60644356795180821791e+05
1.450000e+00 5.679972e-01 2.112727e+01 5.824546e+02 1.533225e+02 8.60644356795184081420e+05
1.460000e+00 5.821261e-01 2.132898e+01 5.864322e+02 1.192225e+02 8.60644356795187341049e+05
1.470000e+00 5.925784e-01 2.153229e+01 5.904100e+02 8.238622e+01 8.60644356795190367848e+05
1.480000e+00 5.991100e-01 2.173668e+01 5.943877e+02 4.359225e+01 8.60644356795191881247e+05
1.490000e+00 6.015641e-01 2.194165e+01 5.983655e+02 3.739799e+00 8.60644356795193394646e+05
1.500000e+00 5.998809e-01 2.214666e+01 6.023434e+02 -3.620420e+01 8.60644356795194908045e+05
1.510000e+00 5.941014e-01 2.235120e+01 6.063211e+02 -7.526687e+01 8.60644356795196537860e+05
1.520000e+00 5.843649e-01 2.255475e+01 6.102989e+02 -1.125320e+02 8.60644356795198167674e+05
1.530000e+00 5.709003e-01 2.275680e+01 6.142765e+02 -1.471950e+02 8.60644356795199913904e+05
1.540000e+00 5.540121e-01 2.295684e+01 6.182542e+02 -1.786033e+02 8.60644356795201543719e+05
1.550000e+00 5.340635e-01 2.315437e+01 6.222322e+02 -2.062774e+02 8.60644356795203406364e+05
1.560000e+00 5.114580e-01 2.334889e+01 6.262105e+02 -2.299126e+02 8.60644356795205152594e+05
1.570000e+00 4.866226e-01 2.353983e+01 6.301898e+02 -2.493613e+02 8.60644356795206433162e+05
1.580000e+00 4.599925e-01 2.372660e+01 6.341705e+02 -2.646008e+02 8.60644356795207248069e+05
1.590000e+00 4.320009e-01 2.390848e+01 6.381533e+02 -2.756886e+02 8.60644356795206898823e+05
1.600000e+00 4.030730e-01 2.408460e+01 6.421393e+02 -2.827086e+02 8.60644356795204221271e+05
1.610000e+00 3.736267e-01 2.425387e+01 6.461295e+02 -2.857084e+02 8.60644356795195606537e+05
1.620000e+00 3.440800e-01 2.441488e+01 6.501257e+02 -2.846268e+02 8.60644356795168481767e+05
1.630000e+00 3.148663e-01 2.456577e+01 6.541298e+02 -2.792053e+02 8.60644356795154861175e+05
1.640000e+00 2.864610e-01 2.470412e+01 6.581446e+02 -2.688800e+02 8.60644356795143685304e+05
1.650000e+00 2.594185e-01 2.482686e+01 6.621733e+02 -2.526576e+02 8.60644356795135186985e+05
1.660000e+00 2.344235e-01 2.493021e+01 6.662200e+02 -2.290088e+02 8.60644356795130064711e+05
1.670000e+00 2.123462e-01 2.501016e+01 6.702889e+02 -1.959036e+02 8.60644356795128667727e+05
1.680000e+00 1.942756e-01 2.506358e+01 6.743835e+02 -1.512800e+02 8.60644356795130996034e+05
1.690000e+00 1.814639e-01 2.509066e+01 6.785038e+02 -9.434677e+01 8.60644356795135536231e+05
1.700000e+00 1.750935e-01 2.509787e+01 6.826436e+02 -2.756481e+01 8.60644356795139727183e+05
1.710000e+00 1.758740e-01 2.509868e+01 6.867897e+02 4.249215e+01 8.60644356795142637566e+05
1.720000e+00 1.837135e-01 2.510925e+01 6.909262e+02 1.075810e+02 8.60644356795146944933e+05
1.730000e+00 1.977646e-01 2.514170e+01 6.950413e+02 1.619319e+02 8.60644356795150204562e+05
1.740000e+00 2.167997e-01 2.520097e+01 6.991302e+02 2.039379e+02 8.60644356795150786638e+05
1.750000e+00 2.395894e-01 2.528628e+01 7.031940e+02 2.348218e+02 8.60644356795149156824e+05
1.760000e+00 2.650914e-01 2.539415e+01 7.072365e+02 2.567150e+02 8.60644356795145664364e+05
1.770000e+00 2.924797e-01 2.552054e+01 7.112619e+02 2.715585e+02 8.60644356795141007751e+05
1.780000e+00 3.211024e-01 2.566183e+01 7.152741e+02 2.807612e+02 8.60644356795134954154e+05
1.790000e+00 3.504260e-01 2.581508e+01 7.192763e+02 2.852134e+02 8.60644356795126921497e+05
1.800000e+00 3.799869e-01 2.597801e+01 7.232710e+02 2.854030e+02 8.60644356795109575614e+05
1.810000e+00 4.093567e-01 2.614886e+01 7.272602e+02 2.815378e+02 8.60644356795096537098e+05
1.820000e+00 4.381186e-01 2.632630e+01 7.312454e+02 2.736487e+02 8.60644356795094208792e+05
1.830000e+00 4.658534e-01 2.650930e+01 7.352277e+02 2.616744e+02 8.60644356795094558038e+05
1.840000e+00 4.921340e-01 2.669703e+01 7.392080e+02 2.455319e+02 8.60644356795095955022e+05
1.850000e+00 5.165262e-01 2.688879e+01 7.431871e+02 2.251766e+02 8.60644356795098399743e+05
1.860000e+00 5.385954e-01 2.708399e+01 7.471653e+02 2.006547e+02 8.60644356795102008618e+05
1.870000e+00 5.579183e-01 2.728211e+01 7.511432e+02 1.721454e+02 8.60644356795104919001e+05
1.880000e+00 5.740987e-01 2.748263e+01 7.551209e+02 1.399901e+02 8.60644356795107480139e+05
1.890000e+00 5.867842e-01 2.768504e+01 7.590986e+02 1.047063e+02 8.60644356795110041276e+05
1.900000e+00 5.956856e-01 2.788885e+01 7.630763e+02 6.698184e+01 8.60644356795112602413e+05
1.910000e+00 6.005920e-01 2.809353e+01 7.670541e+02 2.764927e+01 8.60644356795114814304e+05
1.920000e+00 6.013849e-01 2.829858e+01 7.710319e+02 -1.235796e+01 8.60644356795116909780e+05
1.930000e+00 5.980447e-01 2.850346e+01 7.750097e+02 -5.206286e+01 8.60644356795119121671e+05
1.940000e+00 5.906529e-01 2.870767e+01 7.789875e+02 -9.050805e+01 8.60644356795121449977e+05
1.950000e+00 5.793860e-01 2.891067e+01 7.829652e+02 -1.268163e+02 8.60644356795123894699e+05
1.960000e+00 5.645051e-01 2.911198e+01 7.869428e+02 -1.602402e+02 8.60644356795126455836e+05
1.970000e+00 5.463406e-01 2.931107e+01 7.909206e+02 -1.901953e+02 8.60644356795128900558e+05
1.980000e+00 5.252740e-01 2.950745e+01 7.948987e+02 -2.162734e+02 8.60644356795130879618e+05
1.990000e+00 5.017202e-01 2.970060e+01 7.988774e+02 -2.382358e+02 8.60644356795132509433e+05
2.000000e+00 4.761112e-01 2.988994e+01 8.028571e+02 -2.559900e+02 8.60644356795133557171e+05
2.010000e+00 4.488822e-01 3.007484e+01 8.068386e+02 -2.695513e+02 8.60644356795133906417e+05
2.020000e+00 4.204637e-01 3.025452e+01 8.108225e+02 -2.789946e+02 8.60644356795133091509e+05
2.030000e+00 3.912775e-01 3.042804e+01 8.148100e+02 -2.843975e+02 8.60644356795128202066e+05
2.040000e+00 3.617401e-01 3.059418e+01 8.188024e+02 -2.857733e+02 8.60644356795102357864e+05
2.050000e+00 3.322735e-01 3.075137e+01 8.228015e+02 -2.829930e+02 8.60644356795084197074e+05
2.060000e+00 3.033241e-01 3.089755e+01 8.268096e+02 -2.756897e+02 8.60644356795072206296e+05
2.070000e+00 2.753938e-01 3.103004e+01 8.308295e+02 -2.631421e+02 8.60644356795063940808e+05
2.080000e+00 2.490827e-01 3.114546e+01 8.348649e+02 -2.441506e+02 8.60644356795057537965e+05
2.090000e+00 2.251437e-01 3.123989e+01 8.389201e+02 -2.169648e+02 8.60644356795053929090e+05
2.100000e+00 2.045338e-01 3.130943e+01 8.429990e+02 -1.794468e+02 8.60644356795054045506e+05
2.110000e+00 1.884227e-01 3.135195e+01 8.471042e+02 -1.298337e+02 8.60644356795057770796e+05
2.120000e+00 1.780743e-01 3.136984e+01 8.512336e+02 -6.840492e+01 8.60644356795063824393e+05
2.130000e+00 1.745333e-01 3.137256e+01 8.553778e+02 6.701637e-01 8.60644356795066269115e+05
2.140000e+00 1.782101e-01 3.137544e+01 8.595218e+02 6.966470e+01 8.60644356795068713836e+05
2.150000e+00 1.886793e-01 3.139373e+01 8.636508e+02 1.308936e+02 8.60644356795071857050e+05
2.160000e+00 2.048878e-01 3.143676e+01 8.677555e+02 1.802695e+02 8.60644356795073836111e+05
2.170000e+00 2.255713e-01 3.150681e+01 8.718340e+02 2.175712e+02 8.60644356795073603280e+05
2.180000e+00 2.495637e-01 3.160166e+01 8.758887e+02 2.445818e+02 8.60644356795071158558e+05
2.190000e+00 2.759120e-01 3.171745e+01 8.799238e+02 2.634362e+02 8.60644356795067084022e+05
2.200000e+00 3.038669e-01 3.185023e+01 8.839434e+02 2.758745e+02 8.60644356795061263256e+05
2.210000e+00 3.328306e-01 3.199664e+01 8.879513e+02 2.830865e+02 8.60644356795053812675e+05
2.220000e+00 3.623026e-01 3.215402e+01 8.919502e+02 2.857852e+02 8.60644356795042054728e+05
2.230000e+00 3.918371e-01 3.232031e+01 8.959426e+02 2.843322e+02 8.60644356795004918240e+05
2.240000e+00 4.210126e-01 3.249396e+01 8.999300e+02 2.788529e+02 8.60644356794998748228e+05
2.250000e+00 4.494125e-01 3.267375e+01 9.039139e+02 2.693321e+02 8.60644356794997351244e+05
2.260000e+00 4.766147e-01 3.285873e+01 9.078953e+02 2.556917e+02 8.60644356794998515397e+05
2.270000e+00 5.021887e-01 3.304816e+01 9.118750e+02 2.378573e+02 8.60644356795000727288e+05
2.280000e+00 5.256992e-01 3.324137e+01 9.158537e+02 2.158153e+02 8.60644356795003055595e+05
2.290000e+00 5.467144e-01 3.343781e+01 9.198317e+02 1.896607e+02 8.60644356795005965978e+05
2.300000e+00 5.648199e-01 3.363695e+01 9.238095e+02 1.596353e+02 8.60644356795009342022e+05
2.310000e+00 5.796349e-01 3.383829e+01 9.277872e+02 1.261505e+02 8.60644356795012718067e+05
2.320000e+00 5.908303e-01 3.404132e+01 9.317649e+02 8.979421e+01 8.60644356795014697127e+05
2.330000e+00 5.981465e-01 3.424554e+01 9.357426e+02 5.131655e+01 8.60644356795016443357e+05
2.340000e+00 6.014084e-01 3.445044e+01 9.397204e+02 1.159681e+01 8.60644356795018189587e+05
2.350000e+00 6.005369e-01 3.465548e+01 9.436983e+02 -2.840667e+01 8.60644356795019819401e+05
2.360000e+00 5.955530e-01 3.486016e+01 9.476761e+02 -6.771713e+01 8.60644356795021565631e+05
2.370000e+00 5.865775e-01 3.506394e+01 9.516538e+02 -1.054026e+02 8.60644356795023544692e+05
2.380000e+00 5.738225e-01 3.526632e+01 9.556315e+02 -1.406328e+02 8.60644356795025407337e+05
2.390000e+00 5.575790e-01 3.546680e+01 9.596092e+02 -1.727230e+02 8.60644356795027386397e+05
2.400000e+00 5.382000e-01 3.566486e+01 9.635870e+02 -2.011591e+02 8.60644356795029132627e+05
2.410000e+00 5.160826e-01 3.586001e+01 9.675653e+02 -2.256029e+02 8.60644356795030878857e+05
2.420000e+00 4.916504e-01 3.605170e+01 9.715443e+02 -2.458782e+02 8.60644356795032392256e+05
2.430000e+00 4.653381e-01 3.623934e+01 9.755247e+02 -2.619408e+02 8.60644356795033207163e+05
2.440000e+00 4.375798e-01 3.642224e+01 9.795070e+02 -2.738366e+02 8.60644356795033207163e+05
2.450000e+00 4.088025e-01 3.659957e+01 9.834923e+02 -2.816487e+02 8.60644356795031111687e+05
2.460000e+00 3.794251e-01 3.677029e+01 9.874816e+02 -2.854376e+02 8.60644356795024708845e+05
2.470000e+00 3.498647e-01 3.693305e+01 9.914764e+02 -2.851695e+02 8.60644356794999795966e+05
2.480000e+00 3.205500e-01 3.708609e+01 9.954788e+02 -2.806326e+02 8.60644356794980936684e+05
2.490000e+00 2.919455e-01 3.722713e+01 9.994913e+02 -2.713324e+02 8.60644356794969877228e+05
2.500000e+00 2.645865e-01 3.735320e+01 1.003517e+03 -2.563698e+02 8.60644356794961728156e+05
2.510000e+00 2.391278e-01 3.746068e+01 1.007560e+03 -2.343252e+02 8.60644356794956140220e+05
2.520000e+00 2.163990e-01 3.754552e+01 1.011624e+03 -2.032491e+02 8.60644356794954161160e+05
2.530000e+00 1.974468e-01 3.760428e+01 1.015713e+03 -1.610141e+02 8.60644356794955907390e+05
2.540000e+00 1.835029e-01 3.763625e+01 1.019829e+03 -1.064317e+02 8.60644356794960331172e+05
2.550000e+00 1.757917e-01 3.764649e+01 1.023966e+03 -4.118158e+01 8.60644356794966035523e+05
2.560000e+00 1.751491e-01 3.764727e+01 1.028112e+03 2.889156e+01 8.60644356794969760813e+05
2.570000e+00 1.816508e-01 3.765475e+01 1.032251e+03 9.553601e+01 8.60644356794974650256e+05
2.580000e+00 1.945743e-01 3.768230e+01 1.036371e+03 1.522448e+02 8.60644356794979306869e+05
2.590000e+00 2.127325e-01 3.773623e+01 1.040465e+03 1.966350e+02 8.60644356794980703853e+05
2.600000e+00 2.348747e-01 3.781666e+01 1.044534e+03 2.295398e+02 8.60644356794979423285e+05
