3.61000000000000831335 0.174705 0.326338 1496.710384 -0.012913 0.039444 414.651387 1031107.325422 439.192883 1031546.518305 4897.354028 414.690230
3.60000000000000852651 0.174848 0.325785 1492.564027 -0.015302 0.072191 414.619140 1031107.336509 439.181795 1031546.518305 4897.354028 414.690230
3.59000000000000873968 0.175003 0.324885 1488.418010 -0.015300 0.107617 414.584257 1031107.348544 439.169760 1031546.518305 4897.354028 414.690230
3.58000000000000895284 0.175146 0.323642 1484.272333 -0.012913 0.140194 414.552181 1031107.359649 439.158656 1031546.518305 4897.354028 414.690230
3.57000000000000916600 0.175254 0.322108 1480.126941 -0.008519 0.164889 414.527867 1031107.368090 439.150214 1031546.518305 4897.354028 414.690230
3.56000000000000937916 0.175312 0.320383 1475.981737 -0.002803 0.177915 414.515042 1031107.372552 439.145753 1031546.518305 4897.354028 414.690230
3.55000000000000959233 0.175309 0.318595 1471.836595 0.003348 0.177288 414.515659 1031107.372337 439.145968 1031546.518305 4897.354028 414.690230
3.54000000000000980549 0.175247 0.316883 1467.691379 0.008980 0.163103 414.529625 1031107.367479 439.150825 1031546.518305 4897.354028 414.690230
3.53000000000001001865 0.175134 0.315372 1463.545965 0.013218 0.137523 414.554811 1031107.358737 439.159568 1031546.518305 4897.354028 414.690230
3.52000000000001023182 0.174989 0.314157 1459.400258 0.015400 0.104472 414.587354 1031107.347474 439.170831 1031546.518305 4897.354028 414.690230
3.51000000000001044498 0.174834 0.313290 1455.254210 0.015182 0.069060 414.622223 1031107.335448 439.182857 1031546.518305 4897.354028 414.690230
3.50000000000001065814 0.174693 0.312766 1451.107824 0.012592 0.036818 414.653973 1031107.324534 439.193770 1031546.518305 4897.354028 414.690230
3.49000000000001087130 0.174589 0.312526 1446.961158 0.008029 0.012828 414.677597 1031107.316437 439.201868 1031546.518305 4897.354028 414.690230
3.48000000000001108447 0.174537 0.312469 1442.814312 0.002207 0.000903 414.689341 1031107.312419 439.205886 1031546.518305 4897.354028 414.690230
3.47000000000001129763 0.174546 0.312461 1438.667417 -0.003961 0.002947 414.687328 1031107.313107 439.205198 1031546.518305 4897.354028 414.690230
3.46000000000001151079 0.174614 0.312364 1434.520610 -0.009508 0.018632 414.671881 1031107.318394 439.199910 1031546.518305 4897.354028 414.690230
3.45000000000001172396 0.174731 0.312051 1430.374016 -0.013564 0.045457 414.645465 1031107.327455 439.190849 1031546.518305 4897.354028 414.690230
3.44000000000001193712 0.174878 0.311432 1426.227724 -0.015496 0.079169 414.612269 1031107.338876 439.179428 1031546.518305 4897.354028 414.690230
3.43000000000001215028 0.175033 0.310462 1422.081776 -0.015010 0.114465 414.577514 1031107.350876 439.167429 1031546.518305 4897.354028 414.690230
3.42000000000001236344 0.175171 0.309155 1417.936161 -0.012185 0.145852 414.546611 1031107.361581 439.156724 1031546.518305 4897.354028 414.690230
3.41000000000001257661 0.175270 0.307575 1413.790815 -0.007466 0.168486 414.524326 1031107.369322 439.148983 1031546.518305 4897.354028 414.690230
3.40000000000001278977 0.175316 0.305827 1409.645634 -0.001589 0.178903 414.514070 1031107.372890 439.145415 1031546.518305 4897.354028 414.690230
3.39000000000001300293 0.175301 0.304043 1405.500488 0.004534 0.175516 414.517404 1031107.371730 439.146575 1031546.518305 4897.354028 414.690230
3.38000000000001321609 0.175228 0.302361 1401.355242 0.009954 0.158841 414.533821 1031107.366021 439.152284 1031546.518305 4897.354028 414.690230
3.37000000000001342926 0.175107 0.300902 1397.209776 0.013829 0.131423 414.560817 1031107.356655 439.161649 1031546.518305 4897.354028 414.690230
3.36000000000001364242 0.174958 0.299754 1393.064004 0.015552 0.097473 414.594246 1031107.345094 439.173211 1031546.518305 4897.354028 414.690230
3.35000000000001385558 0.174804 0.298957 1388.917887 0.014850 0.062251 414.628928 1031107.333140 439.185165 1031546.518305 4897.354028 414.690230
3.34000000000001406875 0.174669 0.298495 1384.771439 0.011826 0.031269 414.659437 1031107.322660 439.195645 1031546.518305 4897.354028 414.690230
3.33000000000001428191 0.174574 0.298301 1380.624728 0.006950 0.009418 414.680955 1031107.315288 439.203017 1031546.518305 4897.354028 414.690230
3.32000000000001449507 0.174534 0.298264 1376.477862 0.000983 0.000176 414.690056 1031107.312174 439.206130 1031546.518305 4897.354028 414.690230
3.31000000000001470823 0.174555 0.298250 1372.330974 -0.005139 0.005019 414.685287 1031107.313805 439.204499 1031546.518305 4897.354028 414.690230
3.30000000000001492140 0.174634 0.298119 1368.184200 -0.010453 0.023173 414.667410 1031107.319926 439.198378 1031546.518305 4897.354028 414.690230
3.29000000000001513456 0.174759 0.297752 1364.037660 -0.014130 0.051744 414.639275 1031107.329582 439.188722 1031546.518305 4897.354028 414.690230
3.28000000000001534772 0.174909 0.297065 1359.891434 -0.015595 0.086209 414.605337 1031107.341266 439.177038 1031546.518305 4897.354028 414.690230
3.27000000000001556089 0.175062 0.296026 1355.745555 -0.014627 0.121159 414.570923 1031107.353156 439.165149 1031546.518305 4897.354028 414.690230
3.26000000000001577405 0.175194 0.294658 1351.599999 -0.011381 0.151162 414.541382 1031107.363395 439.154909 1031546.518305 4897.354028 414.690230
3.25000000000001598721 0.175284 0.293035 1347.454695 -0.006367 0.171598 414.521262 1031107.370387 439.147917 1031546.518305 4897.354028 414.690230
3.24000000000001620037 0.175318 0.291269 1343.309532 -0.000366 0.179342 414.513637 1031107.373041 439.145264 1031546.518305 4897.354028 414.690230
3.23000000000001641354 0.175291 0.289495 1339.164377 0.005692 0.173216 414.519668 1031107.370942 439.147363 1031546.518305 4897.354028 414.690230
3.22000000000001662670 0.175207 0.287848 1335.019096 0.010868 0.154152 414.538438 1031107.364418 439.153887 1031546.518305 4897.354028 414.690230
3.21000000000001683986 0.175079 0.286445 1330.873575 0.014355 0.125063 414.567079 1031107.354486 439.163818 1031546.518305 4897.354028 414.690230
3.20000000000001705303 0.174928 0.285365 1326.727736 0.015608 0.090423 414.601187 1031107.342698 439.175607 1031546.518305 4897.354028 414.690230
3.19000000000001726619 0.174775 0.284637 1322.581551 0.014426 0.055610 414.635467 1031107.330891 439.187414 1031546.518305 4897.354028 414.690230
3.18000000000001747935 0.174647 0.284235 1318.435044 0.010987 0.026082 414.664545 1031107.320908 439.197396 1031546.518305 4897.354028 414.690230
3.17000000000001769251 0.174561 0.284082 1314.288293 0.005827 0.006509 414.683820 1031107.314307 439.203997 1031546.518305 4897.354028 414.690230
3.16000000000001790568 0.174533 0.284061 1310.141411 -0.000248 0.000009 414.690221 1031107.312118 439.206187 1031546.518305 4897.354028 414.690230
3.15000000000001811884 0.174566 0.284035 1305.994535 -0.006284 0.007620 414.682726 1031107.314682 439.203623 1031546.518305 4897.354028 414.690230
3.14000000000001833200 0.174656 0.283866 1301.847799 -0.011334 0.028127 414.662531 1031107.321599 439.196706 1031546.518305 4897.354028 414.690230
3.13000000000001854517 0.174787 0.283440 1297.701316 -0.014608 0.058264 414.632854 1031107.331790 439.186515 1031546.518305 4897.354028 414.690230
3.12000000000001875833 0.174940 0.282684 1293.555158 -0.015597 0.093268 414.598386 1031107.343665 439.174640 1031546.518305 4897.354028 414.690230
3.11000000000001897149 0.175091 0.281577 1289.409346 -0.014153 0.127655 414.564527 1031107.355370 439.162934 1031546.518305 4897.354028 414.690230
3.10000000000001918465 0.175216 0.280151 1285.263848 -0.010507 0.156092 414.536528 1031107.365081 439.153224 1031546.518305 4897.354028 414.690230
3.09000000000001939782 0.175295 0.278489 1281.118582 -0.005229 0.174206 414.518694 1031107.371281 439.147024 1031546.518305 4897.354028 414.690230
3.08000000000001961098 0.175318 0.276711 1276.973431 0.000860 0.179231 414.513746 1031107.373003 439.145302 1031546.518305 4897.354028 414.690230
3.07000000000001982414 0.175279 0.274951 1272.828261 0.006815 0.170403 414.522438 1031107.369978 439.148327 1031546.518305 4897.354028 414.690230
3.06000000000002003731 0.175185 0.273345 1268.682941 0.011714 0.149065 414.543446 1031107.362679 439.155626 1031546.518305 4897.354028 414.690230
3.05000000000002025047 0.175051 0.272001 1264.537362 0.014792 0.118482 414.573559 1031107.352244 439.166061 1031546.518305 4897.354028 414.690230
3.04000000000002046363 0.174897 0.270990 1260.391455 0.015567 0.083366 414.608136 1031107.340301 439.178003 1031546.518305 4897.354028 414.690230
3.03000000000002067679 0.174747 0.270330 1256.245202 0.013912 0.049179 414.641800 1031107.328714 439.189590 1031546.518305 4897.354028 414.690230
3.02000000000002088996 0.174626 0.269985 1252.098639 0.010080 0.021291 414.669263 1031107.319291 439.199013 1031546.518305 4897.354028 414.690230
3.01000000000002110312 0.174551 0.269869 1247.951852 0.004667 0.004119 414.686173 1031107.313502 439.204803 1031546.518305 4897.354028 414.690230
3.00000000000002131628 0.174535 0.269858 1243.804960 -0.001478 0.000402 414.689834 1031107.312250 439.206054 1031546.518305 4897.354028 414.690230
2.99000000000002152944 0.174580 0.269814 1239.658102 -0.007391 0.010734 414.679660 1031107.315731 439.202574 1031546.518305 4897.354028 414.690230
2.98000000000002174261 0.174679 0.269602 1235.511408 -0.012144 0.033464 414.657276 1031107.323401 439.194904 1031546.518305 4897.354028 414.690230
2.97000000000002195577 0.174816 0.269115 1231.364985 -0.014995 0.064978 414.626243 1031107.334064 439.184241 1031546.518305 4897.354028 414.690230
2.96000000000002216893 0.174971 0.268289 1227.218896 -0.015502 0.100302 414.591459 1031107.346056 439.172249 1031546.518305 4897.354028 414.690230
2.95000000000002238210 0.175118 0.267115 1223.073150 -0.013593 0.133915 414.558363 1031107.357506 439.160799 1031546.518305 4897.354028 414.690230
2.94000000000002259526 0.175236 0.265634 1218.927706 -0.009569 0.160612 414.532078 1031107.366627 439.151678 1031546.518305 4897.354028 414.690230
2.93000000000002280842 0.175305 0.263939 1214.782472 -0.004059 0.176295 414.516637 1031107.371996 439.146308 1031546.518305 4897.354028 414.690230
2.92000000000002302158 0.175315 0.262153 1210.637329 0.002080 0.178571 414.514397 1031107.372776 439.145528 1031546.518305 4897.354028 414.690230
2.91000000000002323475 0.175264 0.260414 1206.492139 0.007897 0.167093 414.525697 1031107.368845 439.149460 1031546.518305 4897.354028 414.690230
2.90000000000002344791 0.175161 0.258852 1202.346775 0.012488 0.143611 414.548816 1031107.360816 439.157489 1031546.518305 4897.354028 414.690230
2.89000000000002366107 0.175021 0.257570 1198.201135 0.015138 0.111721 414.580216 1031107.349941 439.168363 1031546.518305 4897.354028 414.690230
2.88000000000002387424 0.174866 0.256629 1194.055159 0.015430 0.076346 414.615048 1031107.337919 439.180386 1031546.518305 4897.354028 414.690230
2.87000000000002408740 0.174720 0.256036 1189.908841 0.013311 0.042998 414.647887 1031107.326624 439.191681 1031546.518305 4897.354028 414.690230
2.86000000000002430056 0.174607 0.255745 1185.762226 0.009110 0.016925 414.673562 1031107.317819 439.200486 1031546.518305 4897.354028 414.690230
2.85000000000002451372 0.174543 0.255659 1181.615407 0.003479 0.002264 414.688001 1031107.312877 439.205428 1031546.518305 4897.354028 414.690230
2.84000000000002472689 0.174539 0.255653 1177.468511 -0.002698 0.001353 414.688897 1031107.312571 439.205734 1031546.518305 4897.354028 414.690230
2.83000000000002494005 0.174596 0.255586 1173.321675 -0.008451 0.014339 414.676109 1031107.316947 439.201358 1031546.518305 4897.354028 414.690230
2.82000000000002515321 0.174704 0.255327 1169.175028 -0.012879 0.039149 414.651677 1031107.325322 439.192982 1031546.518305 4897.354028 414.690230
2.81000000000002536638 0.174846 0.254776 1165.028668 -0.015289 0.071842 414.619483 1031107.336391 439.181914 1031546.518305 4897.354028 414.690230
2.80000000000002557954 0.175001 0.253881 1160.882647 -0.015312 0.107269 414.584600 1031107.348426 439.169879 1031546.518305 4897.354028 414.690230
2.79000000000002579270 0.175145 0.252640 1156.736966 -0.012948 0.139901 414.552470 1031107.359549 439.158756 1031546.518305 4897.354028 414.690230
2.78000000000002600586 0.175254 0.251109 1152.591572 -0.008571 0.164695 414.528058 1031107.368024 439.150281 1031546.518305 4897.354028 414.690230
2.77000000000002621903 0.175312 0.249385 1148.446367 -0.002864 0.177851 414.515105 1031107.372530 439.145775 1031546.518305 4897.354028 414.690230
2.76000000000002643219 0.175309 0.247598 1144.301225 0.003288 0.177364 414.515585 1031107.372363 439.145942 1031546.518305 4897.354028 414.690230
2.75000000000002664535 0.175248 0.245884 1140.156010 0.008929 0.163306 414.529425 1031107.367549 439.150756 1031546.518305 4897.354028 414.690230
2.74000000000002685852 0.175135 0.244370 1136.010599 0.013185 0.137823 414.554515 1031107.358839 439.159465 1031546.518305 4897.354028 414.690230
2.73000000000002707168 0.174991 0.243152 1131.864895 0.015390 0.104822 414.587009 1031107.347593 439.170711 1031546.518305 4897.354028 414.690230
2.72000000000002728484 0.174836 0.242282 1127.718850 0.015196 0.069406 414.621882 1031107.335565 439.182740 1031546.518305 4897.354028 414.690230
2.71000000000002749800 0.174695 0.241754 1123.572468 0.012628 0.037106 414.653689 1031107.324632 439.193673 1031546.518305 4897.354028 414.690230
2.70000000000002771117 0.174590 0.241512 1119.425804 0.008083 0.013013 414.677415 1031107.316499 439.201805 1031546.518305 4897.354028 414.690230
2.69000000000002792433 0.174537 0.241453 1115.278959 0.002269 0.000954 414.689290 1031107.312436 439.205868 1031546.518305 4897.354028 414.690230
2.68000000000002813749 0.174546 0.241446 1111.132064 -0.003901 0.002856 414.687417 1031107.313077 439.205228 1031546.518305 4897.354028 414.690230
2.67000000000002835066 0.174613 0.241350 1106.985256 -0.009459 0.018415 414.672096 1031107.318321 439.199984 1031546.518305 4897.354028 414.690230
2.66000000000002856382 0.174730 0.241040 1102.838659 -0.013533 0.045147 414.645770 1031107.327350 439.190954 1031546.518305 4897.354028 414.690230
2.65000000000002877698 0.174877 0.240424 1098.692363 -0.015489 0.078815 414.612617 1031107.338757 439.179548 1031546.518305 4897.354028 414.690230
2.64000000000002899014 0.175031 0.239458 1094.546412 -0.015026 0.114124 414.577850 1031107.350759 439.167545 1031546.518305 4897.354028 414.690230
2.63000000000002920331 0.175170 0.238155 1090.400794 -0.012223 0.145575 414.546883 1031107.361486 439.156818 1031546.518305 4897.354028 414.690230
2.62000000000002941647 0.175270 0.236576 1086.255446 -0.007521 0.168316 414.524493 1031107.369264 439.149041 1031546.518305 4897.354028 414.690230
2.61000000000002962963 0.175316 0.234829 1082.110264 -0.001651 0.178866 414.514106 1031107.372878 439.145427 1031546.518305 4897.354028 414.690230
2.60000000000002984279 0.175302 0.233045 1077.965118 0.004475 0.175618 414.517303 1031107.371765 439.146540 1031546.518305 4897.354028 414.690230
2.59000000000003005596 0.175229 0.231361 1073.819874 0.009907 0.159066 414.533600 1031107.366098 439.152207 1031546.518305 4897.354028 414.690230
2.58000000000003026912 0.175109 0.229900 1069.674410 0.013800 0.131737 414.560508 1031107.356762 439.161542 1031546.518305 4897.354028 414.690230
2.57000000000003048228 0.174960 0.228749 1065.528642 0.015547 0.097827 414.593897 1031107.345214 439.173091 1031546.518305 4897.354028 414.690230
2.56000000000003069545 0.174806 0.227948 1061.382528 0.014869 0.062590 414.628594 1031107.333255 439.185050 1031546.518305 4897.354028 414.690230
2.55000000000003090861 0.174670 0.227483 1057.236084 0.011867 0.031540 414.659170 1031107.322751 439.195554 1031546.518305 4897.354028 414.690230
2.54000000000003112177 0.174575 0.227287 1053.089375 0.007005 0.009578 414.680798 1031107.315341 439.202963 1031546.518305 4897.354028 414.690230
2.53000000000003133493 0.174534 0.227249 1048.942509 0.001045 0.000199 414.690034 1031107.312182 439.206123 1031546.518305 4897.354028 414.690230
2.52000000000003154810 0.174554 0.227235 1044.795621 -0.005080 0.004902 414.685403 1031107.313766 439.204539 1031546.518305 4897.354028 414.690230
2.51000000000003176126 0.174633 0.227106 1040.648845 -0.010407 0.022934 414.667645 1031107.319846 439.198459 1031546.518305 4897.354028 414.690230
2.50000000000003197442 0.174757 0.226742 1036.502302 -0.014103 0.051421 414.639592 1031107.329473 439.188832 1031546.518305 4897.354028 414.690230
2.49000000000003218759 0.174908 0.226058 1032.356073 -0.015592 0.085853 414.605687 1031107.341146 439.177159 1031546.518305 4897.354028 414.690230
2.48000000000003240075 0.175061 0.225023 1028.210190 -0.014648 0.120826 414.571251 1031107.353042 439.165262 1031546.518305 4897.354028 414.690230
2.47000000000003261391 0.175193 0.223658 1024.064632 -0.011423 0.150903 414.541637 1031107.363307 439.154998 1031546.518305 4897.354028 414.690230
2.46000000000003282707 0.175283 0.222037 1019.919326 -0.006424 0.171453 414.521404 1031107.370338 439.147967 1031546.518305 4897.354028 414.690230
2.45000000000003304024 0.175318 0.220271 1015.774162 -0.000428 0.179334 414.513645 1031107.373038 439.145267 1031546.518305 4897.354028 414.690230
2.44000000000003325340 0.175292 0.218496 1011.629007 0.005635 0.173345 414.519542 1031107.370986 439.147319 1031546.518305 4897.354028 414.690230
2.43000000000003346656 0.175208 0.216848 1007.483728 0.010823 0.154398 414.538196 1031107.364502 439.153803 1031546.518305 4897.354028 414.690230
2.42000000000003367973 0.175081 0.215442 1003.338210 0.014331 0.125389 414.566758 1031107.354598 439.163707 1031546.518305 4897.354028 414.690230
2.41000000000003389289 0.174929 0.214359 999.192375 0.015607 0.090778 414.600837 1031107.342819 439.175486 1031546.518305 4897.354028 414.690230
2.40000000000003410605 0.174777 0.213627 995.046193 0.014449 0.055940 414.635142 1031107.331003 439.187302 1031546.518305 4897.354028 414.690230
2.39000000000003431921 0.174648 0.213223 990.899689 0.011031 0.026334 414.664297 1031107.320993 439.197311 1031546.518305 4897.354028 414.690230
2.38000000000003453238 0.174562 0.213068 986.752939 0.005884 0.006643 414.683688 1031107.314352 439.203952 1031546.518305 4897.354028 414.690230
2.37000000000003474554 0.174533 0.213046 982.606058 -0.000186 0.000004 414.690226 1031107.312116 439.206189 1031546.518305 4897.354028 414.690230
2.36000000000003495870 0.174566 0.213020 978.459182 -0.006227 0.007477 414.682867 1031107.314633 439.203671 1031546.518305 4897.354028 414.690230
2.35000000000003517187 0.174654 0.212853 974.312444 -0.011291 0.027868 414.662786 1031107.321511 439.196793 1031546.518305 4897.354028 414.690230
2.34000000000003538503 0.174786 0.212430 970.165958 -0.014586 0.057931 414.633182 1031107.331677 439.186628 1031546.518305 4897.354028 414.690230
2.33000000000003559819 0.174939 0.211678 966.019796 -0.015599 0.092912 414.598736 1031107.343544 439.174761 1031546.518305 4897.354028 414.690230
2.32000000000003581135 0.175089 0.210574 961.873981 -0.014179 0.127333 414.564844 1031107.355261 439.163044 1031546.518305 4897.354028 414.690230
2.31000000000003602452 0.175215 0.209151 957.728480 -0.010553 0.155853 414.536763 1031107.364999 439.153305 1031546.518305 4897.354028 414.690230
2.30000000000003623768 0.175295 0.207491 953.583212 -0.005287 0.174087 414.518811 1031107.371240 439.147065 1031546.518305 4897.354028 414.690230
2.29000000000003645084 0.175318 0.205713 949.438061 0.000798 0.179250 414.513727 1031107.373009 439.145295 1031546.518305 4897.354028 414.690230
2.28000000000003666401 0.175279 0.203953 945.292892 0.006760 0.170557 414.522287 1031107.370031 439.148274 1031546.518305 4897.354028 414.690230
2.27000000000003687717 0.175186 0.202344 941.147574 0.011673 0.149331 414.543185 1031107.362770 439.155535 1031546.518305 4897.354028 414.690230
2.26000000000003709033 0.175052 0.200997 937.001997 0.014772 0.118818 414.573228 1031107.352358 439.165946 1031546.518305 4897.354028 414.690230
2.25000000000003730349 0.174898 0.199983 932.856094 0.015571 0.083721 414.607786 1031107.340422 439.177883 1031546.518305 4897.354028 414.690230
2.24000000000003751666 0.174749 0.199320 928.709844 0.013940 0.049497 414.641487 1031107.328822 439.189483 1031546.518305 4897.354028 414.690230
2.23000000000003772982 0.174627 0.198972 924.563285 0.010127 0.021522 414.669035 1031107.319369 439.198935 1031546.518305 4897.354028 414.690230
2.22000000000003794298 0.174552 0.198854 920.416499 0.004727 0.004227 414.686068 1031107.313538 439.204766 1031546.518305 4897.354028 414.690230
2.21000000000003815614 0.174535 0.198843 916.269608 -0.001416 0.000369 414.689867 1031107.312239 439.206066 1031546.518305 4897.354028 414.690230
2.20000000000003836931 0.174579 0.198799 912.122748 -0.007336 0.010565 414.679826 1031107.315674 439.202631 1031546.518305 4897.354028 414.690230
2.19000000000003858247 0.174678 0.198590 907.976052 -0.012105 0.033186 414.657549 1031107.323307 439.194997 1031546.518305 4897.354028 414.690230
2.18000000000003879563 0.174815 0.198106 903.829626 -0.014978 0.064635 414.626580 1031107.333948 439.184357 1031546.518305 4897.354028 414.690230
2.17000000000003900880 0.174969 0.197284 899.683533 -0.015510 0.099949 414.591807 1031107.345936 439.172369 1031546.518305 4897.354028 414.690230
2.16000000000003922196 0.175117 0.196113 895.537785 -0.013623 0.133606 414.558667 1031107.357400 439.160904 1031546.518305 4897.354028 414.690230
2.15000000000003943512 0.175235 0.194635 891.392337 -0.009617 0.160395 414.532292 1031107.366553 439.151752 1031546.518305 4897.354028 414.690230
2.14000000000003964828 0.175304 0.192941 887.247103 -0.004119 0.176202 414.516728 1031107.371965 439.146340 1031546.518305 4897.354028 414.690230
2.13000000000003986145 0.175315 0.191156 883.101959 0.002019 0.178617 414.514351 1031107.372792 439.145512 1031546.518305 4897.354028 414.690230
2.12000000000004007461 0.175265 0.189415 878.956770 0.007843 0.167272 414.525521 1031107.368906 439.149399 1031546.518305 4897.354028 414.690230
2.11000000000004028777 0.175162 0.187851 874.811408 0.012451 0.143894 414.548538 1031107.360912 439.157392 1031546.518305 4897.354028 414.690230
2.10000000000004050094 0.175022 0.186566 870.665771 0.015123 0.112066 414.579877 1031107.350059 439.168246 1031546.518305 4897.354028 414.690230
2.09000000000004071410 0.174868 0.185621 866.519799 0.015439 0.076698 414.614702 1031107.338038 439.180266 1031546.518305 4897.354028 414.690230
2.08000000000004092726 0.174722 0.185025 862.373484 0.013344 0.043303 414.647587 1031107.326727 439.191578 1031546.518305 4897.354028 414.690230
2.07000000000004114042 0.174608 0.184731 858.226871 0.009160 0.017134 414.673356 1031107.317889 439.200416 1031546.518305 4897.354028 414.690230
2.06000000000004135359 0.174543 0.184644 854.080054 0.003539 0.002344 414.687922 1031107.312904 439.205400 1031546.518305 4897.354028 414.690230
2.05000000000004156675 0.174539 0.184638 849.933158 -0.002637 0.001292 414.688958 1031107.312550 439.205755 1031546.518305 4897.354028 414.690230
