4.900000e-01 3.751767e-01 5.771905e+00 1.978064e+02 2.438329e+02 1.07502793348460504785e+06
5.000000e-01 3.938919e-01 5.936065e+00 2.018011e+02 2.215520e+02 1.07502793348460667767e+06
5.100000e-01 4.106616e-01 6.104503e+00 2.057930e+02 1.954553e+02 1.07502793348460947163e+06
5.200000e-01 4.251964e-01 6.276376e+00 2.097829e+02 1.659705e+02 1.07502793348461156711e+06
5.300000e-01 4.372427e-01 6.450956e+00 2.137712e+02 1.335697e+02 1.07502793348461319692e+06
5.400000e-01 4.465873e-01 6.627593e+00 2.177584e+02 9.878477e+01 1.07502793348461482674e+06
5.500000e-01 4.530622e-01 6.805690e+00 2.217450e+02 6.221056e+01 1.07502793348461622372e+06
5.600000e-01 4.565495e-01 6.984680e+00 2.257311e+02 2.449680e+01 1.07502793348461785354e+06
5.700000e-01 4.569850e-01 7.164016e+00 2.297171e+02 -1.366856e+01 1.07502793348461925052e+06
5.800000e-01 4.543607e-01 7.343160e+00 2.337031e+02 -5.158173e+01 1.07502793348462064750e+06
5.900000e-01 4.487250e-01 7.521567e+00 2.376895e+02 -8.854783e+01 1.07502793348462204449e+06
6.000000e-01 4.401807e-01 7.698678e+00 2.416766e+02 -1.239043e+02 1.07502793348462367430e+06
6.100000e-01 4.288822e-01 7.873906e+00 2.456645e+02 -1.570393e+02 1.07502793348462530412e+06
6.200000e-01 4.150303e-01 8.046618e+00 2.496539e+02 -1.874030e+02 1.07502793348462670110e+06
6.300000e-01 3.988676e-01 8.216112e+00 2.536452e+02 -2.145073e+02 1.07502793348462809809e+06
6.400000e-01 3.806737e-01 8.381581e+00 2.576390e+02 -2.379144e+02 1.07502793348462926224e+06
6.500000e-01 3.607623e-01 8.542074e+00 2.616363e+02 -2.572103e+02 1.07502793348462972790e+06
6.600000e-01 3.394805e-01 8.696433e+00 2.656383e+02 -2.719635e+02 1.07502793348462739959e+06
6.700000e-01 3.172129e-01 8.843224e+00 2.696462e+02 -2.816632e+02 1.07502793348461552523e+06
6.800000e-01 2.943910e-01 8.980640e+00 2.736621e+02 -2.856378e+02 1.07502793348460807465e+06
6.900000e-01 2.715100e-01 9.106411e+00 2.776882e+02 -2.829500e+02 1.07502793348460202105e+06
7.000000e-01 2.491550e-01 9.217734e+00 2.817276e+02 -2.722812e+02 1.07502793348459689878e+06
7.100000e-01 2.280353e-01 9.311335e+00 2.857835e+02 -2.518521e+02 1.07502793348459387198e+06
7.200000e-01 2.090198e-01 9.383835e+00 2.898597e+02 -2.195119e+02 1.07502793348459340632e+06
7.300000e-01 1.931493e-01 9.432760e+00 2.939586e+02 -1.732697e+02 1.07502793348459573463e+06
7.400000e-01 1.815776e-01 9.458413e+00 2.980803e+02 -1.125909e+02 1.07502793348459969275e+06
7.500000e-01 1.753804e-01 9.466087e+00 3.022197e+02 -4.025622e+01 1.07502793348460318521e+06
7.600000e-01 1.752396e-01 9.466683e+00 3.063660e+02 3.678700e+01 1.07502793348460597917e+06
7.700000e-01 1.811719e-01 9.473761e+00 3.105059e+02 1.095153e+02 1.07502793348460947163e+06
7.800000e-01 1.925207e-01 9.498436e+00 3.146286e+02 1.708165e+02 1.07502793348461249843e+06
7.900000e-01 2.082210e-01 9.546267e+00 3.187286e+02 2.177220e+02 1.07502793348461389542e+06
8.000000e-01 2.271173e-01 9.617735e+00 3.228057e+02 2.506563e+02 1.07502793348461342975e+06
8.100000e-01 2.481614e-01 9.710447e+00 3.268626e+02 2.715789e+02 1.07502793348461133428e+06
8.200000e-01 2.704766e-01 9.821038e+00 3.309026e+02 2.826496e+02 1.07502793348460807465e+06
8.300000e-01 2.933472e-01 9.946216e+00 3.349292e+02 2.856686e+02 1.07502793348460411653e+06
8.400000e-01 3.161832e-01 1.008316e+01 3.389455e+02 2.819743e+02 1.07502793348459945992e+06
8.500000e-01 3.384858e-01 1.022956e+01 3.429538e+02 2.725188e+02 1.07502793348459224217e+06
8.600000e-01 3.598211e-01 1.038361e+01 3.469560e+02 2.579836e+02 1.07502793348458386026e+06
8.700000e-01 3.798027e-01 1.054385e+01 3.509535e+02 2.388846e+02 1.07502793348458432592e+06
8.800000e-01 3.980817e-01 1.070912e+01 3.549475e+02 2.156557e+02 1.07502793348458665423e+06
8.900000e-01 4.143431e-01 1.087845e+01 3.589388e+02 1.887104e+02 1.07502793348458828405e+06
9.000000e-01 4.283057e-01 1.105103e+01 3.629283e+02 1.584848e+02 1.07502793348459014669e+06
9.100000e-01 4.397251e-01 1.122616e+01 3.669163e+02 1.254644e+02 1.07502793348459200934e+06
9.200000e-01 4.483984e-01 1.140319e+01 3.709034e+02 9.019619e+01 1.07502793348459387198e+06
9.300000e-01 4.541691e-01 1.158155e+01 3.748898e+02 5.328927e+01 1.07502793348459573463e+06
9.400000e-01 4.569319e-01 1.176068e+01 3.788758e+02 1.540426e+01 1.07502793348459736444e+06
9.500000e-01 4.566358e-01 1.194002e+01 3.828618e+02 -2.276493e+01 1.07502793348459922709e+06
9.600000e-01 4.532865e-01 1.211903e+01 3.868479e+02 -6.051439e+01 1.07502793348460085690e+06
9.700000e-01 4.469453e-01 1.229718e+01 3.908344e+02 -9.715492e+01 1.07502793348460248671e+06
9.800000e-01 4.377280e-01 1.247390e+01 3.948217e+02 -1.320346e+02 1.07502793348460434936e+06
9.900000e-01 4.258003e-01 1.264859e+01 3.988099e+02 -1.645559e+02 1.07502793348460644484e+06
1.000000e+00 4.113735e-01 1.282060e+01 4.027997e+02 -1.941840e+02 1.07502793348460830748e+06
1.010000e+00 3.946994e-01 1.298921e+01 4.067915e+02 -2.204444e+02 1.07502793348460970446e+06
1.020000e+00 3.760659e-01 1.315358e+01 4.107861e+02 -2.429079e+02 1.07502793348461086862e+06
1.030000e+00 3.557947e-01 1.331273e+01 4.147844e+02 -2.611608e+02 1.07502793348461086862e+06
1.040000e+00 3.342411e-01 1.346542e+01 4.187876e+02 -2.747590e+02 1.07502793348460714333e+06
1.050000e+00 3.118000e-01 1.361016e+01 4.227973e+02 -2.831617e+02 1.07502793348459294066e+06
1.060000e+00 2.889161e-01 1.374502e+01 4.268154e+02 -2.856440e+02 1.07502793348458642140e+06
1.070000e+00 2.661034e-01 1.386762e+01 4.308444e+02 -2.811881e+02 1.07502793348458060063e+06
1.080000e+00 2.439733e-01 1.397502e+01 4.348873e+02 -2.683693e+02 1.07502793348457594402e+06
1.090000e+00 2.232703e-01 1.406388e+01 4.389478e+02 -2.453008e+02 1.07502793348457361571e+06
1.100000e+00 2.049047e-01 1.413092e+01 4.430292e+02 -2.097974e+02 1.07502793348457384855e+06
1.110000e+00 1.899538e-01 1.417411e+01 4.471338e+02 -1.600656e+02 1.07502793348457664251e+06
1.120000e+00 1.795759e-01 1.419477e+01 4.512604e+02 -9.619336e+01 1.07502793348458106630e+06
1.130000e+00 1.747838e-01 1.419958e+01 4.554025e+02 -2.196681e+01 1.07502793348458409309e+06
1.140000e+00 1.761183e-01 1.420050e+01 4.595485e+02 5.485996e+01 1.07502793348458642140e+06
1.150000e+00 1.834237e-01 1.421096e+01 4.636851e+02 1.253640e+02 1.07502793348458944820e+06
1.160000e+00 1.959157e-01 1.424087e+01 4.678027e+02 1.833436e+02 1.07502793348459177651e+06
1.170000e+00 2.124817e-01 1.429445e+01 4.718971e+02 2.267892e+02 1.07502793348459270783e+06
1.180000e+00 2.319796e-01 1.437126e+01 4.759691e+02 2.566561e+02 1.07502793348459177651e+06
1.190000e+00 2.534002e-01 1.446855e+01 4.800216e+02 2.750404e+02 1.07502793348458921537e+06
1.200000e+00 2.759076e-01 1.458291e+01 4.840581e+02 2.840439e+02 1.07502793348458595574e+06
1.210000e+00 2.988196e-01 1.471113e+01 4.880820e+02 2.853556e+02 1.07502793348458199762e+06
1.220000e+00 3.215708e-01 1.485052e+01 4.920962e+02 2.802121e+02 1.07502793348457710817e+06
1.230000e+00 3.436800e-01 1.499890e+01 4.961029e+02 2.694904e+02 1.07502793348457058892e+06
1.240000e+00 3.647258e-01 1.515455e+01 5.001038e+02 2.538236e+02 1.07502793348456686363e+06
1.250000e+00 3.843315e-01 1.531608e+01 5.041004e+02 2.337013e+02 1.07502793348456802778e+06
1.260000e+00 4.021565e-01 1.548240e+01 5.080937e+02 2.095477e+02 1.07502793348456989042e+06
1.270000e+00 4.178936e-01 1.565257e+01 5.120845e+02 1.817785e+02 1.07502793348457175307e+06
1.280000e+00 4.312701e-01 1.582582e+01 5.160736e+02 1.508397e+02 1.07502793348457384855e+06
1.290000e+00 4.420509e-01 1.600146e+01 5.200614e+02 1.172308e+02 1.07502793348457617685e+06
1.300000e+00 4.500439e-01 1.617887e+01 5.240482e+02 8.151407e+01 1.07502793348457827233e+06
1.310000e+00 4.551044e-01 1.635746e+01 5.280345e+02 4.431213e+01 1.07502793348458036780e+06
1.320000e+00 4.571398e-01 1.653668e+01 5.320206e+02 6.295491e+00 1.07502793348458199762e+06
1.330000e+00 4.561125e-01 1.671600e+01 5.360065e+02 -3.183734e+01 1.07502793348458409309e+06
1.340000e+00 4.520416e-01 1.689486e+01 5.399927e+02 -6.938372e+01 1.07502793348458595574e+06
1.350000e+00 4.450017e-01 1.707272e+01 5.439794e+02 -1.056615e+02 1.07502793348458781838e+06
1.360000e+00 4.351207e-01 1.724900e+01 5.479668e+02 -1.400304e+02 1.07502793348458991386e+06
1.370000e+00 4.225759e-01 1.742311e+01 5.519554e+02 -1.719075e+02 1.07502793348459224217e+06
1.380000e+00 4.075885e-01 1.759438e+01 5.559456e+02 -2.007730e+02 1.07502793348459410481e+06
1.390000e+00 3.904194e-01 1.776206e+01 5.599380e+02 -2.261652e+02 1.07502793348459596746e+06
1.400000e+00 3.713647e-01 1.792529e+01 5.639334e+02 -2.476617e+02 1.07502793348459666595e+06
1.410000e+00 3.507538e-01 1.808301e+01 5.679327e+02 -2.648467e+02 1.07502793348459643312e+06
1.420000e+00 3.289510e-01 1.823396e+01 5.719373e+02 -2.772594e+02 1.07502793348458735272e+06
1.430000e+00 3.063616e-01 1.837653e+01 5.759488e+02 -2.843243e+02 1.07502793348457734101e+06
1.440000e+00 2.834449e-01 1.850870e+01 5.799693e+02 -2.852569e+02 1.07502793348456965759e+06
1.450000e+00 2.607352e-01 1.862796e+01 5.840013e+02 -2.789521e+02 1.07502793348456406966e+06
1.460000e+00 2.388722e-01 1.873125e+01 5.880481e+02 -2.638754e+02 1.07502793348455987871e+06
1.470000e+00 2.186376e-01 1.881518e+01 5.921133e+02 -2.380402e+02 1.07502793348455778323e+06
1.480000e+00 2.009836e-01 1.887662e+01 5.962001e+02 -1.992646e+02 1.07502793348455894738e+06
1.490000e+00 1.870193e-01 1.891414e+01 6.003102e+02 -1.460388e+02 1.07502793348456220701e+06
1.500000e+00 1.778945e-01 1.893019e+01 6.044413e+02 -7.918617e+01 1.07502793348456732929e+06
1.510000e+00 1.745394e-01 1.893285e+01 6.085856e+02 -3.523227e+00 1.07502793348457012326e+06
1.520000e+00 1.773400e-01 1.893488e+01 6.127305e+02 7.255882e+01 1.07502793348457221873e+06
1.530000e+00 1.859723e-01 1.894929e+01 6.168632e+02 1.404789e+02 1.07502793348457477987e+06
1.540000e+00 1.995428e-01 1.898468e+01 6.209754e+02 1.950295e+02 1.07502793348457687534e+06
1.550000e+00 2.169088e-01 1.904396e+01 6.250643e+02 2.350786e+02 1.07502793348457710817e+06
1.560000e+00 2.369506e-01 1.912596e+01 6.291313e+02 2.620024e+02 1.07502793348457571119e+06
1.570000e+00 2.587002e-01 1.922763e+01 6.331797e+02 2.779698e+02 1.07502793348457338288e+06
1.580000e+00 2.813612e-01 1.934557e+01 6.372129e+02 2.850023e+02 1.07502793348457012326e+06
1.590000e+00 3.042825e-01 1.947668e+01 6.412343e+02 2.846767e+02 1.07502793348456616513e+06
1.600000e+00 3.269216e-01 1.961840e+01 6.452465e+02 2.781334e+02 1.07502793348456150852e+06
1.610000e+00 3.488134e-01 1.976865e+01 6.492516e+02 2.661811e+02 1.07502793348455079831e+06
1.620000e+00 3.695484e-01 1.992582e+01 6.532514e+02 2.494101e+02 1.07502793348454916850e+06
1.630000e+00 3.887589e-01 2.008859e+01 6.572471e+02 2.282885e+02 1.07502793348455056548e+06
1.640000e+00 4.061123e-01 2.025590e+01 6.612398e+02 2.032337e+02 1.07502793348455289379e+06
1.650000e+00 4.213095e-01 2.042688e+01 6.652301e+02 1.746659e+02 1.07502793348455568776e+06
1.660000e+00 4.340864e-01 2.060076e+01 6.692188e+02 1.430423e+02 1.07502793348455778323e+06
1.670000e+00 4.442178e-01 2.077687e+01 6.732064e+02 1.088769e+02 1.07502793348455941305e+06
1.680000e+00 4.515223e-01 2.095461e+01 6.771931e+02 7.274715e+01 1.07502793348456057720e+06
1.690000e+00 4.558673e-01 2.113340e+01 6.811793e+02 3.528848e+01 1.07502793348456197418e+06
1.700000e+00 4.571731e-01 2.131270e+01 6.851653e+02 -2.819910e+00 1.07502793348456337117e+06
1.710000e+00 4.554157e-01 2.149195e+01 6.891513e+02 -4.087625e+01 1.07502793348456453532e+06
1.720000e+00 4.506275e-01 2.167062e+01 6.931376e+02 -7.818063e+01 1.07502793348456593230e+06
1.730000e+00 4.428961e-01 2.184816e+01 6.971244e+02 -1.140591e+02 1.07502793348456732929e+06
1.740000e+00 4.323616e-01 2.202398e+01 7.011120e+02 -1.478840e+02 1.07502793348456895910e+06
1.750000e+00 4.192122e-01 2.219748e+01 7.051009e+02 -1.790874e+02 1.07502793348457035609e+06
1.760000e+00 4.036792e-01 2.236796e+01 7.090916e+02 -2.071641e+02 1.07502793348457175307e+06
1.770000e+00 3.860320e-01 2.253467e+01 7.130847e+02 -2.316641e+02 1.07502793348457268439e+06
1.780000e+00 3.665747e-01 2.269668e+01 7.170809e+02 -2.521703e+02 1.07502793348457361571e+06
1.790000e+00 3.456449e-01 2.285292e+01 7.210814e+02 -2.682613e+02 1.07502793348457221873e+06
1.800000e+00 3.236158e-01 2.300202e+01 7.250875e+02 -2.794563e+02 1.07502793348456127569e+06
1.810000e+00 3.009042e-01 2.314231e+01 7.291009e+02 -2.851392e+02 1.07502793348455312662e+06
1.820000e+00 2.779849e-01 2.327165e+01 7.331238e+02 -2.844597e+02 1.07502793348454567604e+06
1.830000e+00 2.554145e-01 2.338740e+01 7.371591e+02 -2.762188e+02 1.07502793348454032093e+06
1.840000e+00 2.338630e-01 2.348638e+01 7.412099e+02 -2.587701e+02 1.07502793348453659564e+06
1.850000e+00 2.141510e-01 2.356520e+01 7.452800e+02 -2.300404e+02 1.07502793348453519866e+06
1.860000e+00 1.972723e-01 2.362095e+01 7.493723e+02 -1.878988e+02 1.07502793348453659564e+06
1.870000e+00 1.843613e-01 2.365293e+01 7.534878e+02 -1.312170e+02 1.07502793348454101942e+06
1.880000e+00 1.765441e-01 2.366483e+01 7.576230e+02 -6.165906e+01 1.07502793348454474472e+06
1.890000e+00 1.746489e-01 2.366608e+01 7.617687e+02 1.494521e+01 1.07502793348454707302e+06
1.900000e+00 1.788964e-01 2.366999e+01 7.659118e+02 8.977561e+01 1.07502793348454940133e+06
1.910000e+00 1.888032e-01 2.368884e+01 7.700401e+02 1.548128e+02 1.07502793348455242813e+06
1.920000e+00 2.033858e-01 2.372986e+01 7.741468e+02 2.058786e+02 1.07502793348455405794e+06
1.930000e+00 2.214874e-01 2.379477e+01 7.782303e+02 2.426176e+02 1.07502793348455405794e+06
1.940000e+00 2.420181e-01 2.388177e+01 7.822925e+02 2.667259e+02 1.07502793348455242813e+06
1.950000e+00 2.640514e-01 2.398763e+01 7.863369e+02 2.803926e+02 1.07502793348454963416e+06
1.960000e+00 2.868290e-01 2.410898e+01 7.903670e+02 2.855437e+02 1.07502793348454614170e+06
1.970000e+00 3.097289e-01 2.424283e+01 7.943860e+02 2.836452e+02 1.07502793348454195075e+06
1.980000e+00 3.322296e-01 2.438675e+01 7.983964e+02 2.757477e+02 1.07502793348453682847e+06
1.990000e+00 3.538809e-01 2.453879e+01 8.024001e+02 2.625978e+02 1.07502793348452681676e+06
2.000000e+00 3.742841e-01 2.469740e+01 8.063988e+02 2.447491e+02 1.07502793348452611826e+06
2.010000e+00 3.930803e-01 2.486135e+01 8.103937e+02 2.226516e+02 1.07502793348452798091e+06
2.020000e+00 4.099451e-01 2.502961e+01 8.143857e+02 1.967195e+02 1.07502793348453007638e+06
2.030000e+00 4.245874e-01 2.520134e+01 8.183756e+02 1.673791e+02 1.07502793348453193903e+06
2.040000e+00 4.367519e-01 2.537581e+01 8.223640e+02 1.350998e+02 1.07502793348453380167e+06
2.050000e+00 4.462234e-01 2.555237e+01 8.263513e+02 1.004109e+02 1.07502793348453566432e+06
2.060000e+00 4.528318e-01 2.573041e+01 8.303379e+02 6.390436e+01 1.07502793348453752697e+06
2.070000e+00 4.564568e-01 2.590938e+01 8.343240e+02 2.622772e+01 1.07502793348453938961e+06
2.080000e+00 4.570317e-01 2.608871e+01 8.383100e+02 -1.193234e+01 1.07502793348454101942e+06
2.090000e+00 4.545460e-01 2.626787e+01 8.422960e+02 -4.987223e+01 1.07502793348454264924e+06
2.100000e+00 4.490455e-01 2.644632e+01 8.462824e+02 -8.689613e+01 1.07502793348454451188e+06
2.110000e+00 4.406306e-01 2.662351e+01 8.502694e+02 -1.223395e+02 1.07502793348454637453e+06
2.120000e+00 4.294533e-01 2.679883e+01 8.542573e+02 -1.555881e+02 1.07502793348454823717e+06
2.130000e+00 4.157126e-01 2.697168e+01 8.582466e+02 -1.860889e+02 1.07502793348455009982e+06
2.140000e+00 3.996493e-01 2.714133e+01 8.622378e+02 -2.133513e+02 1.07502793348455196247e+06
2.150000e+00 3.815413e-01 2.730700e+01 8.662315e+02 -2.369356e+02 1.07502793348455312662e+06
2.160000e+00 3.617007e-01 2.746775e+01 8.702286e+02 -2.564276e+02 1.07502793348455359228e+06
2.170000e+00 3.404732e-01 2.762241e+01 8.742303e+02 -2.713977e+02 1.07502793348455149680e+06
2.180000e+00 3.182415e-01 2.776958e+01 8.782380e+02 -2.813403e+02 1.07502793348454264924e+06
2.190000e+00 2.954346e-01 2.790747e+01 8.822534e+02 -2.855933e+02 1.07502793348453473300e+06
2.200000e+00 2.725444e-01 2.803383e+01 8.862791e+02 -2.832340e+02 1.07502793348452867940e+06
2.210000e+00 2.501511e-01 2.814588e+01 8.903177e+02 -2.729633e+02 1.07502793348452355713e+06
2.220000e+00 2.289577e-01 2.824036e+01 8.943729e+02 -2.530232e+02 1.07502793348452029750e+06
2.230000e+00 2.098251e-01 2.831389e+01 8.984480e+02 -2.212728e+02 1.07502793348451983184e+06
2.240000e+00 1.937868e-01 2.836391e+01 9.025459e+02 -1.756924e+02 1.07502793348452169448e+06
2.250000e+00 1.819946e-01 2.839055e+01 9.066666e+02 -1.156416e+02 1.07502793348452565260e+06
2.260000e+00 1.755338e-01 2.839884e+01 9.108054e+02 -4.371528e+01 1.07502793348452937789e+06
2.270000e+00 1.751115e-01 2.839947e+01 9.149517e+02 3.330846e+01 1.07502793348453217186e+06
2.280000e+00 1.807773e-01 2.840597e+01 9.190922e+02 1.064153e+02 1.07502793348453566432e+06
2.290000e+00 1.919010e-01 2.842968e+01 9.232158e+02 1.683330e+02 1.07502793348453892395e+06
2.300000e+00 2.074288e-01 2.847642e+01 9.273169e+02 2.159030e+02 1.07502793348454032093e+06
2.310000e+00 2.262036e-01 2.854685e+01 9.313950e+02 2.494357e+02 1.07502793348453985527e+06
2.320000e+00 2.471703e-01 2.863866e+01 9.354526e+02 2.708563e+02 1.07502793348453799263e+06
2.330000e+00 2.694444e-01 2.874852e+01 9.394933e+02 2.823326e+02 1.07502793348453473300e+06
2.340000e+00 2.923034e-01 2.887310e+01 9.435206e+02 2.856856e+02 1.07502793348453077488e+06
2.350000e+00 3.151523e-01 2.900956e+01 9.475373e+02 2.822735e+02 1.07502793348452611826e+06
2.360000e+00 3.374890e-01 2.915557e+01 9.515459e+02 2.730637e+02 1.07502793348451959901e+06
2.370000e+00 3.588770e-01 2.930931e+01 9.555483e+02 2.587475e+02 1.07502793348451214842e+06
2.380000e+00 3.789280e-01 2.946929e+01 9.595460e+02 2.398464e+02 1.07502793348451261409e+06
2.390000e+00 3.972916e-01 2.963435e+01 9.635401e+02 2.167964e+02 1.07502793348451470956e+06
2.400000e+00 4.136512e-01 2.980352e+01 9.675316e+02 1.900110e+02 1.07502793348451633938e+06
2.410000e+00 4.277240e-01 2.997597e+01 9.715211e+02 1.599246e+02 1.07502793348451820202e+06
2.420000e+00 4.392638e-01 3.015099e+01 9.755091e+02 1.270199e+02 1.07502793348452029750e+06
2.430000e+00 4.480658e-01 3.032796e+01 9.794962e+02 9.184116e+01 1.07502793348452216014e+06
2.440000e+00 4.539713e-01 3.050627e+01 9.834827e+02 5.499477e+01 1.07502793348452402279e+06
2.450000e+00 4.568724e-01 3.068537e+01 9.874688e+02 1.713936e+01 1.07502793348452565260e+06
2.460000e+00 4.567158e-01 3.086471e+01 9.914547e+02 -2.103220e+01 1.07502793348452728242e+06
2.470000e+00 4.535045e-01 3.104375e+01 9.954408e+02 -5.881591e+01 1.07502793348452891223e+06
2.480000e+00 4.472973e-01 3.122195e+01 9.994273e+02 -9.552140e+01 1.07502793348453100771e+06
2.490000e+00 4.382076e-01 3.139875e+01 1.003414e+03 -1.304947e+02 1.07502793348453287035e+06
2.500000e+00 4.263989e-01 3.157354e+01 1.007403e+03 -1.631354e+02 1.07502793348453473300e+06
2.510000e+00 4.120807e-01 3.174569e+01 1.011392e+03 -1.929058e+02 1.07502793348453659564e+06
2.520000e+00 3.955028e-01 3.191447e+01 1.015384e+03 -2.193290e+02 1.07502793348453822546e+06
2.530000e+00 3.769518e-01 3.207906e+01 1.019379e+03 -2.419741e+02 1.07502793348453915678e+06
2.540000e+00 3.567476e-01 3.223847e+01 1.023377e+03 -2.604278e+02 1.07502793348453938961e+06
2.550000e+00 3.352442e-01 3.239149e+01 1.027380e+03 -2.742485e+02 1.07502793348453612998e+06
2.560000e+00 3.128342e-01 3.253662e+01 1.031389e+03 -2.829015e+02 1.07502793348452332430e+06
2.570000e+00 2.899599e-01 3.267198e+01 1.035407e+03 -2.856727e+02 1.07502793348451657221e+06
2.580000e+00 2.671316e-01 3.279520e+01 1.039435e+03 -2.815599e+02 1.07502793348451075144e+06
2.590000e+00 2.449554e-01 3.290336e+01 1.043477e+03 -2.691591e+02 1.07502793348450632766e+06
2.600000e+00 2.241690e-01 3.299314e+01 1.047537e+03 -2.466037e+02 1.07502793348450353369e+06
