1.210000e+00 1.751418e-01 1.106376e-01 5.016662e+02 -1.301633e-02 1.393097e-01 4.145531e+02 1.0311073600e+06 4.3915897559e+02 1.03154651894214656204e+06 4.89735422550906059769e+03 4.14690230279973206962e+02
1.220000e+00 1.749981e-01 1.118715e-01 5.058119e+02 -1.533498e-02 1.065704e-01 4.145853e+02 1.0311073488e+06 4.3917013424e+02 1.03154651894214528147e+06 4.89735422550912880979e+03 4.14690230279972752214e+02
1.230000e+00 1.748431e-01 1.127600e-01 5.099579e+02 -1.526373e-02 7.114501e-02 4.146202e+02 1.0311073368e+06 4.3918216768e+02 1.03154651894214481581e+06 4.89735422550915427564e+03 4.14690230279972581684e+02
1.240000e+00 1.747008e-01 1.133039e-01 5.141043e+02 -1.280774e-02 3.856226e-02 4.146523e+02 1.0311073257e+06 4.3919319833e+02 1.03154651894214493223e+06 4.89735422550916882756e+03 4.14690230279972524841e+02
1.250000e+00 1.745936e-01 1.135580e-01 5.182510e+02 -8.346135e-03 1.395600e-02 4.146765e+02 1.0311073174e+06 4.3920150509e+02 1.03154651894214551430e+06 4.89735422550917064655e+03 4.14690230279972524841e+02
1.260000e+00 1.745383e-01 1.136229e-01 5.223978e+02 -2.575315e-03 1.234322e-03 4.146890e+02 1.0311073132e+06 4.3920579186e+02 1.03154651894214597996e+06 4.89735422550917155604e+03 4.14690230279972524841e+02
1.270000e+00 1.745435e-01 1.136293e-01 5.265447e+02 3.599843e-03 2.428239e-03 4.146878e+02 1.0311073136e+06 4.3920538978e+02 1.03154651894214691129e+06 4.89735422550919065543e+03 4.14690230279972411154e+02
1.280000e+00 1.746084e-01 1.137174e-01 5.306915e+02 9.209855e-03 1.734684e-02 4.146731e+02 1.0311073186e+06 4.3920036159e+02 1.03154651894214586355e+06 4.89735422550932162267e+03 4.14690230279971672189e+02
1.290000e+00 1.747228e-01 1.140143e-01 5.348381e+02 1.337551e-02 4.360988e-02 4.146473e+02 1.0311073275e+06 4.3919149182e+02 1.03154651894214528147e+06 4.89735422550937983033e+03 4.14690230279971387972e+02
1.300000e+00 1.748689e-01 1.146137e-01 5.389844e+02 1.544738e-02 7.705104e-02 4.146144e+02 1.0311073388e+06 4.3918016443e+02 1.03154651894214446656e+06 4.89735422550943985698e+03 4.14690230279971046912e+02
1.310000e+00 1.750237e-01 1.155617e-01 5.431304e+02 1.510682e-02 1.124093e-01 4.145795e+02 1.0311073508e+06 4.3916814681e+02 1.03154651894214411732e+06 4.89735422550948351272e+03 4.14690230279970819538e+02
1.320000e+00 1.751631e-01 1.168498e-01 5.472760e+02 1.241290e-02 1.441754e-01 4.145483e+02 1.0311073616e+06 4.3915731408e+02 1.03154651894214458298e+06 4.89735422550950261211e+03 4.14690230279970762695e+02
1.330000e+00 1.752655e-01 1.184168e-01 5.514214e+02 7.789589e-03 1.674469e-01 4.145253e+02 1.0311073696e+06 4.3914935646e+02 1.03154651894214539789e+06 4.89735422550950352161e+03 4.14690230279970762695e+02
1.340000e+00 1.753149e-01 1.201584e-01 5.555666e+02 1.957504e-03 1.786601e-01 4.145143e+02 1.0311073734e+06 4.3914551556e+02 1.03154651894214621279e+06 4.89735422550950079312e+03 4.14690230279970762695e+02
1.350000e+00 1.753036e-01 1.219438e-01 5.597117e+02 -4.178104e-03 1.761063e-01 4.145168e+02 1.0311073726e+06 4.3914639069e+02 1.03154651894214737695e+06 4.89735422550952989695e+03 4.14690230279970649008e+02
1.360000e+00 1.752335e-01 1.236357e-01 5.638570e+02 -9.665757e-03 1.601743e-01 4.145325e+02 1.0311073671e+06 4.3915184529e+02 1.03154651894214644562e+06 4.89735422550962266541e+03 4.14690230279970080574e+02
1.370000e+00 1.751153e-01 1.251106e-01 5.680024e+02 -1.365272e-02 1.332950e-01 4.145590e+02 1.0311073579e+06 4.3916102830e+02 1.03154651894214504864e+06 4.89735422550971361488e+03 4.14690230279969568983e+02
1.380000e+00 1.749676e-01 1.262787e-01 5.721482e+02 -1.551597e-02 9.959537e-02 4.145922e+02 1.0311073464e+06 4.3917250689e+02 1.03154651894214493223e+06 4.89735422550975090417e+03 4.14690230279969398453e+02
1.390000e+00 1.748131e-01 1.270972e-01 5.762943e+02 -1.495992e-02 6.429380e-02 4.146269e+02 1.0311073345e+06 4.3918449006e+02 1.03154651894214423373e+06 4.89735422550977637002e+03 4.14690230279969171079e+02
1.400000e+00 1.746762e-01 1.275777e-01 5.804407e+02 -1.206547e-02 3.291050e-02 4.146578e+02 1.0311073238e+06 4.3919510808e+02 1.03154651894214446656e+06 4.89735422550979001244e+03 4.14690230279969114235e+02
1.410000e+00 1.745782e-01 1.277851e-01 5.845874e+02 -7.280895e-03 1.039895e-02 4.146800e+02 1.0311073162e+06 4.3920270424e+02 1.03154651894214504864e+06 4.89735422550979092193e+03 4.14690230279969114235e+02
1.420000e+00 1.745344e-01 1.278274e-01 5.887343e+02 -1.353914e-03 3.391530e-04 4.146899e+02 1.0311073128e+06 4.3920609330e+02 1.03154651894214574713e+06 4.89735422550979092193e+03 4.14690230279969114235e+02
1.430000e+00 1.745518e-01 1.278390e-01 5.928811e+02 4.785652e-03 4.338129e-03 4.146860e+02 1.0311073142e+06 4.3920474648e+02 1.03154651894214621279e+06 4.89735422550982639223e+03 4.14690230279968886862e+02
1.440000e+00 1.746276e-01 1.279591e-01 5.970279e+02 1.017401e-02 2.175652e-02 4.146688e+02 1.0311073201e+06 4.3919887392e+02 1.03154651894214528147e+06 4.89735422550992279866e+03 4.14690230279968318428e+02
1.450000e+00 1.747499e-01 1.283098e-01 6.011745e+02 1.396730e-02 4.981768e-02 4.146412e+02 1.0311073296e+06 4.3918939191e+02 1.03154651894214458298e+06 4.89735422551000374369e+03 4.14690230279967920524e+02
1.460000e+00 1.748996e-01 1.289763e-01 6.053207e+02 1.557512e-02 8.407660e-02 4.146074e+02 1.0311073412e+06 4.3917777992e+02 1.03154651894214400090e+06 4.89735422551003830449e+03 4.14690230279967749993e+02
1.470000e+00 1.750533e-01 1.299941e-01 6.094666e+02 1.475177e-02 1.191536e-01 4.145729e+02 1.0311073531e+06 4.3916584976e+02 1.03154651894214376807e+06 4.89735422551006286085e+03 4.14690230279967579463e+02
1.480000e+00 1.751870e-01 1.313438e-01 6.136122e+02 1.163145e-02 1.495939e-01 4.145429e+02 1.0311073635e+06 4.3915546289e+02 1.03154651894214400090e+06 4.89735422551007195580e+03 4.14690230279967522620e+02
1.490000e+00 1.752799e-01 1.329547e-01 6.177575e+02 6.703903e-03 1.707077e-01 4.145221e+02 1.0311073707e+06 4.3914823997e+02 1.03154651894214458298e+06 4.89735422551007195580e+03 4.14690230279967522620e+02
1.500000e+00 1.753175e-01 1.347159e-01 6.219027e+02 7.362941e-04 1.792657e-01 4.145137e+02 1.0311073736e+06 4.3914530798e+02 1.03154651894214516506e+06 4.89735422551007377479e+03 4.14690230279967522620e+02
1.510000e+00 1.752942e-01 1.364936e-01 6.260478e+02 -5.345477e-03 1.739647e-01 4.145189e+02 1.0311073718e+06 4.3914712441e+02 1.03154651894214574713e+06 4.89735422551011652104e+03 4.14690230279967295246e+02
1.520000e+00 1.752134e-01 1.381514e-01 6.301931e+02 -1.059813e-02 1.556115e-01 4.145370e+02 1.0311073655e+06 4.3915340583e+02 1.03154651894214528147e+06 4.89735422551021656545e+03 4.14690230279966783655e+02
1.530000e+00 1.750877e-01 1.395715e-01 6.343386e+02 -1.420480e-02 1.270095e-01 4.145652e+02 1.0311073558e+06 4.3916317217e+02 1.03154651894214400090e+06 4.89735422551029205351e+03 4.14690230279966328908e+02
1.540000e+00 1.749367e-01 1.406720e-01 6.384844e+02 -1.560090e-02 9.255655e-02 4.145991e+02 1.0311073440e+06 4.3917489957e+02 1.03154651894214341883e+06 4.89735422551032661431e+03 4.14690230279966101534e+02
1.550000e+00 1.747839e-01 1.414209e-01 6.426306e+02 -1.456325e-02 5.759802e-02 4.146335e+02 1.0311073322e+06 4.3918675823e+02 1.03154651894214295316e+06 4.89735422551034844219e+03 4.14690230279965931004e+02
1.560000e+00 1.746531e-01 1.418406e-01 6.467771e+02 -1.124814e-02 2.761096e-02 4.146630e+02 1.0311073220e+06 4.3919689784e+02 1.03154651894214306958e+06 4.89735422551035753713e+03 4.14690230279965817317e+02
1.570000e+00 1.745648e-01 1.420056e-01 6.509238e+02 -6.170279e-03 7.336424e-03 4.146830e+02 1.0311073152e+06 4.3920373633e+02 1.03154651894214353524e+06 4.89735422551035662764e+03 4.14690230279965817317e+02
1.580000e+00 1.745329e-01 1.420307e-01 6.550707e+02 -1.240679e-04 2.393512e-06 4.146902e+02 1.0311073127e+06 4.3920620669e+02 1.03154651894214435015e+06 4.89735422551035935612e+03 4.14690230279965817317e+02
1.590000e+00 1.745624e-01 1.420530e-01 6.592176e+02 5.941625e-03 6.781013e-03 4.146836e+02 1.0311073150e+06 4.3920392348e+02 1.03154651894214423373e+06 4.89735422551041119732e+03 4.14690230279965476257e+02
1.600000e+00 1.746486e-01 1.422100e-01 6.633643e+02 1.107482e-02 2.658882e-02 4.146640e+02 1.0311073217e+06 4.3919724293e+02 1.03154651894214306958e+06 4.89735422551051306073e+03 4.14690230279964850979e+02
1.610000e+00 1.747781e-01 1.426179e-01 6.675108e+02 1.447230e-02 5.627147e-02 4.146348e+02 1.0311073317e+06 4.3918720742e+02 1.03154651894214202184e+06 4.89735422551058036333e+03 4.14690230279964453075e+02
1.620000e+00 1.749305e-01 1.433528e-01 6.716570e+02 1.560632e-02 9.113447e-02 4.146005e+02 1.0311073436e+06 4.3917538277e+02 1.03154651894214120694e+06 4.89735422551062674756e+03 4.14690230279964168858e+02
1.630000e+00 1.750821e-01 1.444396e-01 6.758028e+02 1.430552e-02 1.257136e-01 4.145664e+02 1.0311073553e+06 4.3916361398e+02 1.03154651894214120694e+06 4.89735422551064675645e+03 4.14690230279964055171e+02
1.640000e+00 1.752092e-01 1.458481e-01 6.799484e+02 1.077826e-02 1.546420e-01 4.145380e+02 1.0311073652e+06 4.3915373733e+02 1.03154651894214178901e+06 4.89735422551065312291e+03 4.14690230279964055171e+02
1.650000e+00 1.752920e-01 1.474986e-01 6.840936e+02 5.576930e-03 1.734700e-01 4.145194e+02 1.0311073716e+06 4.3914729386e+02 1.03154651894214225467e+06 4.89735422551065312291e+03 4.14690230279964055171e+02
1.660000e+00 1.753178e-01 1.492741e-01 6.882388e+02 -4.894484e-04 1.793212e-01 4.145137e+02 1.0311073737e+06 4.3914528895e+02 1.03154651894214295316e+06 4.89735422551065585139e+03 4.14690230279964055171e+02
1.670000e+00 1.752825e-01 1.510385e-01 6.923840e+02 -6.479939e-03 1.713050e-01 4.145216e+02 1.0311073709e+06 4.3914803542e+02 1.03154651894214283675e+06 4.89735422551071769703e+03 4.14690230279963657267e+02
1.680000e+00 1.751916e-01 1.526578e-01 6.965293e+02 -1.146516e-02 1.506419e-01 4.145419e+02 1.0311073638e+06 4.3915510474e+02 1.03154651894214167260e+06 4.89735422551082501741e+03 4.14690230279963031990e+02
1.690000e+00 1.750591e-01 1.540196e-01 7.006748e+02 -1.466912e-02 1.204915e-01 4.145716e+02 1.0311073535e+06 4.3916539390e+02 1.03154651894214074127e+06 4.89735422551088868204e+03 4.14690230279962634086e+02
1.700000e+00 1.749058e-01 1.550514e-01 7.048207e+02 -1.558919e-02 8.549746e-02 4.146060e+02 1.0311073416e+06 4.3917729747e+02 1.03154651894213980995e+06 4.89735422551093233778e+03 4.14690230279962349869e+02
1.710000e+00 1.747555e-01 1.557315e-01 7.089669e+02 -1.407614e-02 5.109949e-02 4.146399e+02 1.0311073300e+06 4.3918895815e+02 1.03154651894213992637e+06 4.89735422551095143717e+03 4.14690230279962293025e+02
1.720000e+00 1.746317e-01 1.560934e-01 7.131135e+02 -1.036080e-02 2.269705e-02 4.146679e+02 1.0311073204e+06 4.3919855654e+02 1.03154651894214027561e+06 4.89735422551095780364e+03 4.14690230279962236182e+02
1.730000e+00 1.745537e-01 1.562206e-01 7.172603e+02 -5.021201e-03 4.787839e-03 4.146855e+02 1.0311073143e+06 4.3920459499e+02 1.03154651894214074127e+06 4.89735422551095871313e+03 4.14690230279962236182e+02
1.740000e+00 1.745339e-01 1.562339e-01 7.214072e+02 1.106553e-03 2.261805e-04 4.146900e+02 1.0311073128e+06 4.3920613134e+02 1.03154651894214155618e+06 4.89735422551096235111e+03 4.14690230279962236182e+02
1.750000e+00 1.745753e-01 1.562723e-01 7.255540e+02 7.060562e-03 9.741371e-03 4.146806e+02 1.0311073160e+06 4.3920292587e+02 1.03154651894214178901e+06 4.89735422551103692967e+03 4.14690230279961838278e+02
1.760000e+00 1.746714e-01 1.564708e-01 7.297007e+02 1.190669e-02 3.181322e-02 4.146589e+02 1.0311073235e+06 4.3919547873e+02 1.03154651894214050844e+06 4.89735422551111241773e+03 4.14690230279961383530e+02
1.770000e+00 1.748072e-01 1.569389e-01 7.338472e+02 1.488741e-02 6.293082e-02 4.146283e+02 1.0311073340e+06 4.3918495189e+02 1.03154651894213946071e+06 4.89735422551117517287e+03 4.14690230279960985627e+02
1.780000e+00 1.749614e-01 1.577433e-01 7.379933e+02 1.554085e-02 9.818090e-02 4.145935e+02 1.0311073460e+06 4.3917298784e+02 1.03154651894213899504e+06 4.89735422551120700518e+03 4.14690230279960758253e+02
1.790000e+00 1.751099e-01 1.588979e-01 7.421390e+02 1.377087e-02 1.320492e-01 4.145602e+02 1.0311073575e+06 4.3916145333e+02 1.03154651894213864580e+06 4.89735422551122519508e+03 4.14690230279960587723e+02
1.800000e+00 1.752296e-01 1.603621e-01 7.462845e+02 9.858610e-03 1.592891e-01 4.145334e+02 1.0311073668e+06 4.3915214808e+02 1.03154651894213922787e+06 4.89735422551123065205e+03 4.14690230279960587723e+02
1.810000e+00 1.753019e-01 1.620475e-01 7.504297e+02 4.415620e-03 1.757173e-01 4.145172e+02 1.0311073724e+06 4.3914652399e+02 1.03154651894213969354e+06 4.89735422551123065205e+03 4.14690230279960587723e+02
1.820000e+00 1.753156e-01 1.638318e-01 7.545749e+02 -1.712180e-03 1.788263e-01 4.145141e+02 1.0311073735e+06 4.3914545857e+02 1.03154651894213992637e+06 4.89735422551123610901e+03 4.14690230279960474036e+02
1.830000e+00 1.752686e-01 1.655778e-01 7.587201e+02 -7.574500e-03 1.681432e-01 4.145247e+02 1.0311073698e+06 4.3914911807e+02 1.03154651894214004278e+06 4.89735422551132614899e+03 4.14690230279959962445e+02
1.840000e+00 1.751681e-01 1.671539e-01 7.628654e+02 -1.226148e-02 1.452955e-01 4.145472e+02 1.0311073620e+06 4.3915693150e+02 1.03154651894213876221e+06 4.89735422551139799907e+03 4.14690230279959507698e+02
1.850000e+00 1.750297e-01 1.684546e-01 7.670110e+02 -1.504276e-02 1.137810e-01 4.145782e+02 1.0311073513e+06 4.3916767973e+02 1.03154651894213783089e+06 4.89735422551145711623e+03 4.14690230279959166637e+02
1.860000e+00 1.748751e-01 1.694168e-01 7.711570e+02 -1.548088e-02 7.846185e-02 4.146130e+02 1.0311073393e+06 4.3917968572e+02 1.03154651894213759806e+06 4.89735422551148894854e+03 4.14690230279958996107e+02
1.870000e+00 1.747282e-01 1.700295e-01 7.753033e+02 -1.350158e-02 4.483889e-02 4.146461e+02 1.0311073279e+06 4.3919107619e+02 1.03154651894213771448e+06 4.89735422551150804793e+03 4.14690230279958939263e+02
1.880000e+00 1.746121e-01 1.703369e-01 7.794499e+02 -9.408946e-03 1.819981e-02 4.146723e+02 1.0311073189e+06 4.3920007388e+02 1.03154651894213829655e+06 4.89735422551151350490e+03 4.14690230279958939263e+02
1.890000e+00 1.745450e-01 1.704311e-01 7.835967e+02 -3.840818e-03 2.769381e-03 4.146875e+02 1.0311073137e+06 4.3920527489e+02 1.03154651894213922787e+06 4.89735422551151259540e+03 4.14690230279958996107e+02
1.900000e+00 1.745373e-01 1.704381e-01 7.877436e+02 2.330275e-03 1.009093e-03 4.146892e+02 1.0311073131e+06 4.3920586771e+02 1.03154651894213946071e+06 4.89735422551152169035e+03 4.14690230279958882420e+02
1.910000e+00 1.745903e-01 1.704980e-01 7.918904e+02 8.135497e-03 1.320042e-02 4.146772e+02 1.0311073172e+06 4.3920175985e+02 1.03154651894213946071e+06 4.89735422551162992022e+03 4.14690230279958313986e+02
1.920000e+00 1.746957e-01 1.707424e-01 7.960371e+02 1.266448e-02 3.739676e-02 4.146534e+02 1.0311073253e+06 4.3919359224e+02 1.03154651894213852938e+06 4.89735422551169449434e+03 4.14690230279957916082e+02
1.930000e+00 1.748370e-01 1.712733e-01 8.001835e+02 1.521011e-02 6.975410e-02 4.146215e+02 1.0311073363e+06 4.3918263929e+02 1.03154651894213736523e+06 4.89735422551174815453e+03 4.14690230279957575021e+02
1.940000e+00 1.749920e-01 1.721477e-01 8.043295e+02 1.537916e-02 1.051723e-01 4.145867e+02 1.0311073483e+06 4.3917060996e+02 1.03154651894213713240e+06 4.89735422551177634887e+03 4.14690230279957404491e+02
1.950000e+00 1.751365e-01 1.733685e-01 8.084752e+02 1.315118e-02 1.381215e-01 4.145542e+02 1.0311073596e+06 4.3915938119e+02 1.03154651894213736523e+06 4.89735422551179181028e+03 4.14690230279957347648e+02
1.960000e+00 1.752482e-01 1.748848e-01 8.126206e+02 8.878198e-03 1.635070e-01 4.145292e+02 1.0311073682e+06 4.3915070500e+02 1.03154651894213771448e+06 4.89735422551179635775e+03 4.14690230279957347648e+02
1.970000e+00 1.753095e-01 1.766002e-01 8.167659e+02 3.227125e-03 1.774358e-01 4.145155e+02 1.0311073730e+06 4.3914593512e+02 1.03154651894213829655e+06 4.89735422551179544826e+03 4.14690230279957347648e+02
1.980000e+00 1.753110e-01 1.783880e-01 8.209110e+02 -2.924375e-03 1.777840e-01 4.145152e+02 1.0311073731e+06 4.3914581581e+02 1.03154651894213911146e+06 4.89735422551180909068e+03 4.14690230279957290804e+02
1.990000e+00 1.752525e-01 1.801102e-01 8.250562e+02 -8.622406e-03 1.644985e-01 4.145283e+02 1.0311073686e+06 4.3915036567e+02 1.03154651894213841297e+06 4.89735422551192641549e+03 4.14690230279956608683e+02
2.000000e+00 1.751431e-01 1.816391e-01 8.292016e+02 -1.298215e-02 1.396049e-01 4.145528e+02 1.0311073601e+06 4.3915887480e+02 1.03154651894213759806e+06 4.89735422551198917063e+03 4.14690230279956210779e+02
2.010000e+00 1.749996e-01 1.828762e-01 8.333473e+02 -1.532338e-02 1.069193e-01 4.145849e+02 1.0311073489e+06 4.3917001551e+02 1.03154651894213608466e+06 4.89735422551205738273e+03 4.14690230279955756032e+02
2.020000e+00 1.748446e-01 1.837683e-01 8.374933e+02 -1.527657e-02 7.149340e-02 4.146198e+02 1.0311073369e+06 4.3918204954e+02 1.03154651894213620108e+06 4.89735422551208375808e+03 4.14690230279955642345e+02
2.030000e+00 1.747021e-01 1.843154e-01 8.416397e+02 -1.284309e-02 3.885550e-02 4.146520e+02 1.0311073258e+06 4.3919309922e+02 1.03154651894213620108e+06 4.89735422551209740050e+03 4.14690230279955585502e+02
2.040000e+00 1.745945e-01 1.845720e-01 8.457863e+02 -8.398492e-03 1.414767e-02 4.146763e+02 1.0311073175e+06 4.3920144047e+02 1.03154651894213678315e+06 4.89735422551210103848e+03 4.14690230279955585502e+02
2.050000e+00 1.745386e-01 1.846381e-01 8.499332e+02 -2.636483e-03 1.293874e-03 4.146890e+02 1.0311073132e+06 4.3920577181e+02 1.03154651894213736523e+06 4.89735422551210103848e+03 4.14690230279955585502e+02
2.060000e+00 1.745431e-01 1.846444e-01 8.540801e+02 3.539465e-03 2.346150e-03 4.146879e+02 1.0311073135e+06 4.3920541743e+02 1.03154651894213841297e+06 4.89735422551211922837e+03 4.14690230279955528658e+02
2.070000e+00 1.746075e-01 1.847311e-01 8.582269e+02 9.159743e-03 1.713623e-02 4.146734e+02 1.0311073185e+06 4.3920043262e+02 1.03154651894213713240e+06 4.89735422551224928611e+03 4.14690230279954732850e+02
2.080000e+00 1.747215e-01 1.850253e-01 8.623735e+02 1.334350e-02 4.330429e-02 4.146476e+02 1.0311073273e+06 4.3919159516e+02 1.03154651894213620108e+06 4.89735422551230658428e+03 4.14690230279954391790e+02
2.090000e+00 1.748673e-01 1.856214e-01 8.665198e+02 1.543844e-02 7.669876e-02 4.146147e+02 1.0311073387e+06 4.3918028395e+02 1.03154651894213538617e+06 4.89735422551236661093e+03 4.14690230279954050729e+02
2.100000e+00 1.750222e-01 1.865659e-01 8.706658e+02 1.512229e-02 1.120655e-01 4.145799e+02 1.0311073507e+06 4.3916826387e+02 1.03154651894213480409e+06 4.89735422551241117617e+03 4.14690230279953766512e+02
2.110000e+00 1.751619e-01 1.878508e-01 8.748114e+02 1.245030e-02 1.438934e-01 4.145485e+02 1.0311073615e+06 4.3915741040e+02 1.03154651894213526975e+06 4.89735422551243118505e+03 4.14690230279953709669e+02
2.120000e+00 1.752647e-01 1.894154e-01 8.789568e+02 7.843081e-03 1.672700e-01 4.145255e+02 1.0311073695e+06 4.3914941701e+02 1.03154651894213620108e+06 4.89735422551243118505e+03 4.14690230279953709669e+02
2.130000e+00 1.753147e-01 1.911559e-01 8.831020e+02 2.018766e-03 1.786153e-01 4.145144e+02 1.0311073734e+06 4.3914553091e+02 1.03154651894213701598e+06 4.89735422551242845657e+03 4.14690230279953709669e+02
2.140000e+00 1.753040e-01 1.929416e-01 8.872471e+02 -4.118571e-03 1.762004e-01 4.145167e+02 1.0311073726e+06 4.3914635843e+02 1.03154651894213771448e+06 4.89735422551245574141e+03 4.14690230279953539139e+02
2.150000e+00 1.752345e-01 1.946350e-01 8.913923e+02 -9.617191e-03 1.603930e-01 4.145323e+02 1.0311073672e+06 4.3915177047e+02 1.03154651894213666674e+06 4.89735422551254850987e+03 4.14690230279952970704e+02
2.160000e+00 1.751167e-01 1.961127e-01 8.955378e+02 -1.362269e-02 1.336049e-01 4.145587e+02 1.0311073580e+06 4.3916092258e+02 1.03154651894213526975e+06 4.89735422551263945934e+03 4.14690230279952402270e+02
2.170000e+00 1.749691e-01 1.972841e-01 8.996835e+02 -1.550918e-02 9.994862e-02 4.145918e+02 1.0311073466e+06 4.3917238677e+02 1.03154651894213503692e+06 4.89735422551267674862e+03 4.14690230279952231740e+02
2.180000e+00 1.748146e-01 1.981061e-01 9.038296e+02 -1.497750e-02 6.463548e-02 4.146266e+02 1.0311073346e+06 4.3918437428e+02 1.03154651894213457126e+06 4.89735422551270403346e+03 4.14690230279952004366e+02
2.190000e+00 1.746774e-01 1.985898e-01 9.079761e+02 -1.210473e-02 3.318690e-02 4.146575e+02 1.0311073239e+06 4.3919501471e+02 1.03154651894213503692e+06 4.89735422551271676639e+03 4.14690230279952004366e+02
2.200000e+00 1.745789e-01 1.987994e-01 9.121227e+02 -7.335712e-03 1.056628e-02 4.146798e+02 1.0311073163e+06 4.3920264784e+02 1.03154651894213526975e+06 4.89735422551271767588e+03 4.14690230279951947523e+02
2.210000e+00 1.745345e-01 1.988427e-01 9.162696e+02 -1.415707e-03 3.706967e-04 4.146899e+02 1.0311073129e+06 4.3920608268e+02 1.03154651894213585183e+06 4.89735422551271767588e+03 4.14690230279951947523e+02
2.220000e+00 1.745513e-01 1.988539e-01 9.204165e+02 4.726586e-03 4.228848e-03 4.146861e+02 1.0311073142e+06 4.3920478329e+02 1.03154651894213678315e+06 4.89735422551275314618e+03 4.14690230279951776993e+02
2.230000e+00 1.746266e-01 1.989723e-01 9.245633e+02 1.012694e-02 2.152388e-02 4.146690e+02 1.0311073200e+06 4.3919895242e+02 1.03154651894213573541e+06 4.89735422551284955262e+03 4.14690230279951208558e+02
2.240000e+00 1.747485e-01 1.993202e-01 9.287098e+02 1.393957e-02 4.949867e-02 4.146415e+02 1.0311073294e+06 4.3918949985e+02 1.03154651894213422202e+06 4.89735422551293049764e+03 4.14690230279950696968e+02
2.250000e+00 1.748981e-01 1.999833e-01 9.328561e+02 1.557103e-02 8.372156e-02 4.146078e+02 1.0311073410e+06 4.3917790046e+02 1.03154651894213398919e+06 4.89735422551296414895e+03 4.14690230279950526437e+02
2.260000e+00 1.750518e-01 2.009976e-01 9.370020e+02 1.477189e-02 1.188180e-01 4.145732e+02 1.0311073530e+06 4.3916596409e+02 1.03154651894213363994e+06 4.89735422551298779581e+03 4.14690230279950355907e+02
2.270000e+00 1.751858e-01 2.023442e-01 9.411476e+02 1.167260e-02 1.493297e-01 4.145432e+02 1.0311073634e+06 4.3915555317e+02 1.03154651894213340711e+06 4.89735422551299689076e+03 4.14690230279950242220e+02
2.280000e+00 1.752792e-01 2.039530e-01 9.452929e+02 6.759651e-03 1.705554e-01 4.145223e+02 1.0311073707e+06 4.3914829212e+02 1.03154651894213387277e+06 4.89735422551299780025e+03 4.14690230279950185377e+02
2.290000e+00 1.753175e-01 2.057134e-01 9.494381e+02 7.979811e-04 1.792486e-01 4.145137e+02 1.0311073736e+06 4.3914531386e+02 1.03154651894213457126e+06 4.89735422551299780025e+03 4.14690230279950185377e+02
2.300000e+00 1.752947e-01 2.074916e-01 9.535832e+02 -5.287416e-03 1.740853e-01 4.145188e+02 1.0311073719e+06 4.3914708310e+02 1.03154651894213526975e+06 4.89735422551304145600e+03 4.14690230279950014847e+02
2.310000e+00 1.752145e-01 2.091513e-01 9.577285e+02 -1.055270e-02 1.558515e-01 4.145368e+02 1.0311073656e+06 4.3915332378e+02 1.03154651894213445485e+06 4.89735422551314150041e+03 4.14690230279949446413e+02
2.320000e+00 1.750892e-01 2.105741e-01 9.618740e+02 -1.417910e-02 1.273321e-01 4.145648e+02 1.0311073559e+06 4.3916306217e+02 1.03154651894213352352e+06 4.89735422551321698847e+03 4.14690230279949048509e+02
2.330000e+00 1.749383e-01 2.116781e-01 9.660198e+02 -1.559897e-02 9.291196e-02 4.145987e+02 1.0311073442e+06 4.3917477880e+02 1.03154651894213305786e+06 4.89735422551325154927e+03 4.14690230279948877978e+02
2.340000e+00 1.747853e-01 2.124305e-01 9.701660e+02 -1.458545e-02 5.793084e-02 4.146332e+02 1.0311073323e+06 4.3918664553e+02 1.03154651894213317428e+06 4.89735422551327519614e+03 4.14690230279948764291e+02
2.350000e+00 1.746542e-01 2.128532e-01 9.743124e+02 -1.129106e-02 2.786879e-02 4.146628e+02 1.0311073221e+06 4.3919681079e+02 1.03154651894213294145e+06 4.89735422551328429108e+03 4.14690230279948650605e+02
2.360000e+00 1.745654e-01 2.130203e-01 9.784592e+02 -6.227217e-03 7.478338e-03 4.146829e+02 1.0311073153e+06 4.3920368852e+02 1.03154651894213340711e+06 4.89735422551328429108e+03 4.14690230279948593761e+02
2.370000e+00 1.745330e-01 2.130461e-01 9.826061e+02 -1.860997e-04 5.727737e-06 4.146902e+02 1.0311073127e+06 4.3920620557e+02 1.03154651894213422202e+06 4.89735422551328701957e+03 4.14690230279948650605e+02
2.380000e+00 1.745618e-01 2.130677e-01 9.867529e+02 5.884239e-03 6.645234e-03 4.146837e+02 1.0311073150e+06 4.3920396923e+02 1.03154651894213480409e+06 4.89735422551333795127e+03 4.14690230279948423231e+02
2.390000e+00 1.746475e-01 2.132227e-01 9.908997e+02 1.103107e-02 2.633561e-02 4.146643e+02 1.0311073216e+06 4.3919732842e+02 1.03154651894213329069e+06 4.89735422551343981468e+03 4.14690230279947741110e+02
2.400000e+00 1.747767e-01 2.136276e-01 9.950462e+02 1.444902e-02 5.594104e-02 4.146351e+02 1.0311073316e+06 4.3918731930e+02 1.03154651894213235937e+06 4.89735422551350802678e+03 4.14690230279947343206e+02
2.410000e+00 1.749289e-01 2.143591e-01 9.991924e+02 1.560710e-02 9.077887e-02 4.146008e+02 1.0311073434e+06 4.3917550359e+02 1.03154651894213142805e+06 4.89735422551355259202e+03 4.14690230279947002145e+02
